[2024-03-18T06:40:30.826+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:30.999+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:31.012+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-18T06:40:31.214+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-17 00:00:00+00:00
[2024-03-18T06:40:31.285+0000] {standard_task_runner.py:60} INFO - Started process 183 to run task
[2024-03-18T06:40:31.316+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'scheduled__2024-03-17T00:00:00+00:00', '--job-id', '198', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp62lb_h3_']
[2024-03-18T06:40:31.350+0000] {standard_task_runner.py:88} INFO - Job 198: Subtask download_dataset_4_task
[2024-03-18T06:40:32.496+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-17T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:40:34.012+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-17T00:00:00+00:00'
[2024-03-18T06:40:34.050+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:40:34.059+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-18T06:40:34.178+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:40:34.280+0000] {subprocess.py:93} INFO - --2024-03-18 06:40:34--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-18T06:40:34.347+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-18T06:40:34.350+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-18T06:40:36.372+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T06:40:39.589+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  257M
[2024-03-18T06:40:39.615+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.52M
[2024-03-18T06:40:39.616+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 28.7M
[2024-03-18T06:40:39.660+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T06:40:39.662+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 40.2M
[2024-03-18T06:40:39.715+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 1.03M
[2024-03-18T06:40:39.733+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 2.09M
[2024-03-18T06:40:39.734+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  294M
[2024-03-18T06:40:39.753+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 2.40M
[2024-03-18T06:40:39.754+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  473M
[2024-03-18T06:40:39.798+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1.08M
[2024-03-18T06:40:39.800+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 43.3M
[2024-03-18T06:40:39.803+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  116M
[2024-03-18T06:40:39.836+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.35M
[2024-03-18T06:40:39.842+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 10.9M
[2024-03-18T06:40:39.885+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.10M
[2024-03-18T06:40:39.886+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  258M
[2024-03-18T06:40:39.926+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:39.927+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  281M
[2024-03-18T06:40:39.966+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 1.22M
[2024-03-18T06:40:39.968+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 47.6M
[2024-03-18T06:40:40.021+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  956K
[2024-03-18T06:40:40.025+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 8.93M
[2024-03-18T06:40:40.027+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  324M
[2024-03-18T06:40:40.053+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.74M
[2024-03-18T06:40:40.055+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 31.8M
[2024-03-18T06:40:40.099+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T06:40:40.103+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 31.0M
[2024-03-18T06:40:40.105+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 25.5M
[2024-03-18T06:40:40.156+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  947K
[2024-03-18T06:40:40.160+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 13.0M
[2024-03-18T06:40:40.206+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.06M
[2024-03-18T06:40:40.207+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 47.5M
[2024-03-18T06:40:40.262+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  905K
[2024-03-18T06:40:40.262+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  299M
[2024-03-18T06:40:40.279+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 2.83M
[2024-03-18T06:40:40.281+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 27.7M
[2024-03-18T06:40:40.342+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  837K
[2024-03-18T06:40:40.344+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 17.6M
[2024-03-18T06:40:40.344+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  257M
[2024-03-18T06:40:40.382+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 1.35M
[2024-03-18T06:40:40.390+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 4.92M
[2024-03-18T06:40:40.417+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.85M
[2024-03-18T06:40:40.419+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 27.7M
[2024-03-18T06:40:40.420+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 89.7M
[2024-03-18T06:40:40.468+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1009K
[2024-03-18T06:40:40.512+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 50.0M
[2024-03-18T06:40:40.514+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.11M
[2024-03-18T06:40:40.515+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 59.9M
[2024-03-18T06:40:40.543+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.70M
[2024-03-18T06:40:40.549+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  351M
[2024-03-18T06:40:40.589+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.08M
[2024-03-18T06:40:40.599+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 5.45M
[2024-03-18T06:40:40.600+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  438M
[2024-03-18T06:40:40.635+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:40.635+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  255M
[2024-03-18T06:40:40.671+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.34M
[2024-03-18T06:40:40.673+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  222M
[2024-03-18T06:40:40.720+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 1.07M
[2024-03-18T06:40:40.722+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 15.2M
[2024-03-18T06:40:40.722+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  320M
[2024-03-18T06:40:40.781+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  820K
[2024-03-18T06:40:40.796+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  477M
[2024-03-18T06:40:40.803+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 2.54M
[2024-03-18T06:40:40.810+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 20.4M
[2024-03-18T06:40:40.844+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:40.849+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  165M
[2024-03-18T06:40:40.869+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 2.07M
[2024-03-18T06:40:40.872+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 50.3M
[2024-03-18T06:40:40.876+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 21.5M
[2024-03-18T06:40:40.916+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.08M
[2024-03-18T06:40:40.931+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 37.8M
[2024-03-18T06:40:40.966+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T06:40:40.972+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  380M
[2024-03-18T06:40:40.996+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:40:40.998+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  444M
[2024-03-18T06:40:40.999+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  529M
[2024-03-18T06:40:41.031+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.43M
[2024-03-18T06:40:41.073+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  210M
[2024-03-18T06:40:41.075+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.16M
[2024-03-18T06:40:41.075+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  441M
[2024-03-18T06:40:41.110+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:41.111+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 45.0M
[2024-03-18T06:40:41.153+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.16M
[2024-03-18T06:40:41.154+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  439M
[2024-03-18T06:40:41.157+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  521M
[2024-03-18T06:40:41.191+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.51M
[2024-03-18T06:40:41.192+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 9.57M
[2024-03-18T06:40:41.215+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 2.01M
[2024-03-18T06:40:41.216+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 52.6M
[2024-03-18T06:40:41.278+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.03M
[2024-03-18T06:40:41.293+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 2.37M
[2024-03-18T06:40:41.313+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.69M
[2024-03-18T06:40:41.315+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  360M
[2024-03-18T06:40:41.316+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  397M
[2024-03-18T06:40:41.356+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.17M
[2024-03-18T06:40:41.357+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  245M
[2024-03-18T06:40:41.406+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  999K
[2024-03-18T06:40:41.411+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 9.75M
[2024-03-18T06:40:41.425+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 3.58M
[2024-03-18T06:40:41.428+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 16.9M
[2024-03-18T06:40:41.429+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 70.7M
[2024-03-18T06:40:41.478+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  989K
[2024-03-18T06:40:41.513+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:40:41.517+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 15.6M
[2024-03-18T06:40:41.518+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 34.4M
[2024-03-18T06:40:41.560+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.14M
[2024-03-18T06:40:41.565+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  296M
[2024-03-18T06:40:41.604+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 1.12M
[2024-03-18T06:40:41.611+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 10.3M
[2024-03-18T06:40:41.612+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  459M
[2024-03-18T06:40:41.644+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:41.645+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  214M
[2024-03-18T06:40:41.675+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.61M
[2024-03-18T06:40:41.676+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  321M
[2024-03-18T06:40:41.716+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.24M
[2024-03-18T06:40:41.731+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 16.8M
[2024-03-18T06:40:41.739+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 7.39M
[2024-03-18T06:40:41.757+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.52M
[2024-03-18T06:40:41.791+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.54M
[2024-03-18T06:40:41.798+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 18.5M
[2024-03-18T06:40:41.805+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  205M
[2024-03-18T06:40:41.840+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 1.04M
[2024-03-18T06:40:41.844+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  422M
[2024-03-18T06:40:41.864+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.88M
[2024-03-18T06:40:41.878+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  104M
[2024-03-18T06:40:41.905+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  336M
[2024-03-18T06:40:41.912+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:41.912+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  467M
[2024-03-18T06:40:41.938+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.80M
[2024-03-18T06:40:41.960+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  493M
[2024-03-18T06:40:41.987+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.41M
[2024-03-18T06:40:41.989+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 3.55M
[2024-03-18T06:40:42.005+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 2.74M
[2024-03-18T06:40:42.007+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 19.8M
[2024-03-18T06:40:42.011+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 16.9M
[2024-03-18T06:40:42.051+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:42.054+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 73.8M
[2024-03-18T06:40:42.102+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 1.01M
[2024-03-18T06:40:42.103+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  108M
[2024-03-18T06:40:42.121+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 2.57M
[2024-03-18T06:40:42.123+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 15.9M
[2024-03-18T06:40:42.165+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  338M
[2024-03-18T06:40:42.169+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T06:40:42.206+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:42.207+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  299M
[2024-03-18T06:40:42.208+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  394M
[2024-03-18T06:40:42.239+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.63M
[2024-03-18T06:40:42.242+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 8.29M
[2024-03-18T06:40:42.263+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 2.11M
[2024-03-18T06:40:42.272+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 12.0M
[2024-03-18T06:40:42.272+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 11.6M
[2024-03-18T06:40:42.312+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:42.314+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  302M
[2024-03-18T06:40:42.341+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.70M
[2024-03-18T06:40:42.342+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  425M
[2024-03-18T06:40:42.380+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.30M
[2024-03-18T06:40:42.381+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 17.1M
[2024-03-18T06:40:42.423+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.18M
[2024-03-18T06:40:42.428+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  119M
[2024-03-18T06:40:42.429+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  486M
[2024-03-18T06:40:42.456+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 1.84M
[2024-03-18T06:40:42.458+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 14.6M
[2024-03-18T06:40:42.500+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1.12M
[2024-03-18T06:40:42.501+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 23.3M
[2024-03-18T06:40:42.531+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 1.74M
[2024-03-18T06:40:42.533+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 18.8M
[2024-03-18T06:40:42.584+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  938K
[2024-03-18T06:40:42.586+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 37.4M
[2024-03-18T06:40:42.587+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 19.6M
[2024-03-18T06:40:42.616+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 1.68M
[2024-03-18T06:40:42.618+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 53.3M
[2024-03-18T06:40:42.663+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:42.666+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 21.6M
[2024-03-18T06:40:42.699+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.31M
[2024-03-18T06:40:42.700+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 40.8M
[2024-03-18T06:40:42.700+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 45.1M
[2024-03-18T06:40:42.732+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 1.53M
[2024-03-18T06:40:42.733+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 42.8M
[2024-03-18T06:40:42.769+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.35M
[2024-03-18T06:40:42.774+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 19.5M
[2024-03-18T06:40:42.775+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 23.9M
[2024-03-18T06:40:42.802+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.67M
[2024-03-18T06:40:42.874+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  699K
[2024-03-18T06:40:42.878+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 9.48M
[2024-03-18T06:40:42.879+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  312M
[2024-03-18T06:40:42.900+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 2.22M
[2024-03-18T06:40:42.902+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 40.8M
[2024-03-18T06:40:42.944+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 1.16M
[2024-03-18T06:40:42.946+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 22.5M
[2024-03-18T06:40:42.996+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1020K
[2024-03-18T06:40:43.006+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 4.65M
[2024-03-18T06:40:43.008+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 85.3M
[2024-03-18T06:40:43.034+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.76M
[2024-03-18T06:40:43.046+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 32.0M
[2024-03-18T06:40:43.121+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  610K
[2024-03-18T06:40:43.138+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  222M
[2024-03-18T06:40:43.140+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  229M
[2024-03-18T06:40:43.157+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 3.04M
[2024-03-18T06:40:43.177+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:43.178+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 21.5M
[2024-03-18T06:40:43.179+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  251M
[2024-03-18T06:40:43.232+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  953K
[2024-03-18T06:40:43.233+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  357M
[2024-03-18T06:40:43.272+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.23M
[2024-03-18T06:40:43.278+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  321M
[2024-03-18T06:40:43.285+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  336M
[2024-03-18T06:40:43.313+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.61M
[2024-03-18T06:40:43.336+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  112M
[2024-03-18T06:40:43.365+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1006K
[2024-03-18T06:40:43.377+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 97.1M
[2024-03-18T06:40:43.397+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.60M
[2024-03-18T06:40:43.409+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 38.6M
[2024-03-18T06:40:43.423+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 27.5M
[2024-03-18T06:40:43.440+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.01M
[2024-03-18T06:40:43.442+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 74.8M
[2024-03-18T06:40:43.466+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 1.64M
[2024-03-18T06:40:43.472+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 33.8M
