[2024-03-12T12:01:23.512+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.wget_dataset_2 manual__2024-03-12T10:11:12.059013+00:00 [queued]>
[2024-03-12T12:01:23.551+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.wget_dataset_2 manual__2024-03-12T10:11:12.059013+00:00 [queued]>
[2024-03-12T12:01:23.554+0000] {taskinstance.py:2193} INFO - Starting attempt 3 of 3
[2024-03-12T12:01:23.601+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): wget_dataset_2> on 2024-03-12 10:11:12.059013+00:00
[2024-03-12T12:01:23.615+0000] {standard_task_runner.py:60} INFO - Started process 1854 to run task
[2024-03-12T12:01:23.628+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'wget_dataset_2', 'manual__2024-03-12T10:11:12.059013+00:00', '--job-id', '57', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmppo4dr8ad']
[2024-03-12T12:01:23.637+0000] {standard_task_runner.py:88} INFO - Job 57: Subtask wget_dataset_2
[2024-03-12T12:01:23.744+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.wget_dataset_2 manual__2024-03-12T10:11:12.059013+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:01:23.973+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='wget_dataset_2' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T10:11:12.059013+00:00' AIRFLOW_CTX_TRY_NUMBER='3' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T10:11:12.059013+00:00'
[2024-03-12T12:01:23.976+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:01:23.979+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-12T12:01:24.012+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:01:24.016+0000] {subprocess.py:93} INFO - --2024-03-12 12:01:24--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-12T12:01:24.053+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-12T12:01:24.054+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-12T12:01:25.195+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:01:33.911+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  416K
[2024-03-12T12:01:33.913+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  481M
[2024-03-12T12:01:33.953+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:01:33.955+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 28.5M
[2024-03-12T12:01:33.955+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 48.5M
[2024-03-12T12:01:34.000+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:01:34.098+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  505K
[2024-03-12T12:01:34.100+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 20.0M
[2024-03-12T12:01:34.104+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 15.7M
[2024-03-12T12:01:34.221+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  425K
[2024-03-12T12:01:34.223+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 24.5M
[2024-03-12T12:01:34.318+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  529K
[2024-03-12T12:01:34.319+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 33.7M
[2024-03-12T12:01:34.376+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 38.9M
[2024-03-12T12:01:34.378+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  876K
[2024-03-12T12:01:34.418+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:01:34.420+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 28.3M
[2024-03-12T12:01:34.519+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  506K
[2024-03-12T12:01:34.521+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 33.8M
[2024-03-12T12:01:34.522+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 73.6M
[2024-03-12T12:01:34.607+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  581K
[2024-03-12T12:01:34.717+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 30.5M
[2024-03-12T12:01:34.739+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  383K
[2024-03-12T12:01:34.781+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T12:01:34.801+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 2.48M
[2024-03-12T12:01:34.820+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 4.89M
[2024-03-12T12:01:34.842+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 1.67M
[2024-03-12T12:01:34.846+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  391M
[2024-03-12T12:01:34.848+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  378M
[2024-03-12T12:01:34.901+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  813K
[2024-03-12T12:01:34.999+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  511K
[2024-03-12T12:01:35.001+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 26.3M
[2024-03-12T12:01:35.002+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 44.8M
[2024-03-12T12:01:35.248+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  203K
[2024-03-12T12:01:35.331+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  621K
[2024-03-12T12:01:35.340+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  288M
[2024-03-12T12:01:35.340+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 24.9M
[2024-03-12T12:01:35.341+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 8.67M
[2024-03-12T12:01:35.342+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 9.31M
[2024-03-12T12:01:35.449+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  483K
[2024-03-12T12:01:35.453+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 7.26M
[2024-03-12T12:01:35.496+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.09M
[2024-03-12T12:01:35.498+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 48.1M
[2024-03-12T12:01:35.501+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 12.8M
[2024-03-12T12:01:35.546+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1.08M
[2024-03-12T12:01:35.591+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 24.6M
[2024-03-12T12:01:35.598+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:01:35.599+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 12.6M
[2024-03-12T12:01:35.641+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T12:01:35.641+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  274M
[2024-03-12T12:01:35.720+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  628K
[2024-03-12T12:01:35.762+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:01:35.762+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  183M
[2024-03-12T12:01:35.787+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 2.16M
[2024-03-12T12:01:35.867+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  600K
[2024-03-12T12:01:35.874+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 7.75M
[2024-03-12T12:01:35.883+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  370M
[2024-03-12T12:01:35.963+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  556K
[2024-03-12T12:01:35.989+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.84M
[2024-03-12T12:01:36.128+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  361K
[2024-03-12T12:01:36.143+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 21.9M
[2024-03-12T12:01:36.242+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  447K
[2024-03-12T12:01:36.243+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  354M
[2024-03-12T12:01:36.316+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  686K
[2024-03-12T12:01:36.318+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  153M
[2024-03-12T12:01:36.319+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  150M
[2024-03-12T12:01:36.433+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  441K
[2024-03-12T12:01:36.441+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 7.97M
[2024-03-12T12:01:36.535+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  500K
[2024-03-12T12:01:36.630+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 10.7M
[2024-03-12T12:01:36.633+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  551K
[2024-03-12T12:01:36.635+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  363M
[2024-03-12T12:01:36.770+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  358K
[2024-03-12T12:01:36.772+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 30.3M
[2024-03-12T12:01:36.890+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  422K
[2024-03-12T12:01:36.891+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  287M
[2024-03-12T12:01:36.892+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  517M
[2024-03-12T12:01:37.005+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  437K
[2024-03-12T12:01:37.188+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  274K
[2024-03-12T12:01:37.190+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 17.2M
[2024-03-12T12:01:37.191+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  189M
[2024-03-12T12:01:37.254+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  785K
[2024-03-12T12:01:37.256+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 28.7M
[2024-03-12T12:01:37.489+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  215K
[2024-03-12T12:01:37.490+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 44.9M
[2024-03-12T12:01:37.545+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  906K
[2024-03-12T12:01:37.545+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  227M
[2024-03-12T12:01:37.578+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.47M
[2024-03-12T12:01:37.579+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  492M
[2024-03-12T12:01:37.614+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.38M
[2024-03-12T12:01:37.617+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 14.6M
[2024-03-12T12:01:37.618+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  308M
[2024-03-12T12:01:37.652+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.41M
[2024-03-12T12:01:37.693+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 20.5M
[2024-03-12T12:01:37.696+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T12:01:37.697+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 36.1M
[2024-03-12T12:01:37.732+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:01:37.734+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 78.0M
[2024-03-12T12:01:37.778+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T12:01:37.781+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 29.1M
[2024-03-12T12:01:37.883+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  483K
[2024-03-12T12:01:37.885+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 38.4M
[2024-03-12T12:01:37.963+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  639K
[2024-03-12T12:01:37.967+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  321M
[2024-03-12T12:01:37.968+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 15.3M
[2024-03-12T12:01:38.079+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  450K
[2024-03-12T12:01:38.083+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 8.55M
[2024-03-12T12:01:38.160+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  648K
[2024-03-12T12:01:38.163+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 19.2M
[2024-03-12T12:01:38.227+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  797K
[2024-03-12T12:01:38.228+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 21.9M
[2024-03-12T12:01:38.363+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  369K
[2024-03-12T12:01:38.364+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 66.6M
[2024-03-12T12:01:38.476+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  451K
[2024-03-12T12:01:38.478+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 24.9M
[2024-03-12T12:01:38.533+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  899K
[2024-03-12T12:01:38.533+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  206M
[2024-03-12T12:01:38.620+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  573K
[2024-03-12T12:01:38.621+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 36.8M
[2024-03-12T12:01:38.623+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 38.3M
[2024-03-12T12:01:38.679+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  893K
[2024-03-12T12:01:38.687+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 16.6M
[2024-03-12T12:01:38.729+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:01:38.735+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  191M
[2024-03-12T12:01:38.759+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.75M
[2024-03-12T12:01:38.762+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 12.1M
[2024-03-12T12:01:38.787+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.88M
[2024-03-12T12:01:38.789+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  120M
[2024-03-12T12:01:38.832+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.10M
[2024-03-12T12:01:38.836+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 13.4M
[2024-03-12T12:01:38.863+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.80M
[2024-03-12T12:01:38.865+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 66.7M
[2024-03-12T12:01:38.866+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 21.7M
[2024-03-12T12:01:38.987+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  412K
[2024-03-12T12:01:38.994+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 7.52M
[2024-03-12T12:01:39.045+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  969K
[2024-03-12T12:01:39.046+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  351M
[2024-03-12T12:01:39.047+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  479M
[2024-03-12T12:01:39.054+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  521M
[2024-03-12T12:01:39.055+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  529M
[2024-03-12T12:01:39.056+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  514M
[2024-03-12T12:01:39.168+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  423K
[2024-03-12T12:01:39.181+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  262M
[2024-03-12T12:01:39.182+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 3.24M
[2024-03-12T12:01:39.183+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 81.7M
[2024-03-12T12:01:39.249+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  724K
[2024-03-12T12:01:39.250+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  136M
[2024-03-12T12:01:39.250+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  352M
[2024-03-12T12:01:39.285+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:01:39.329+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:01:39.330+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  318M
[2024-03-12T12:01:39.330+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  548M
[2024-03-12T12:01:39.407+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  640K
[2024-03-12T12:01:39.408+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  165M
[2024-03-12T12:01:39.458+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:01:39.459+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 18.4M
[2024-03-12T12:01:39.460+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 82.0M
[2024-03-12T12:01:39.605+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  338K
[2024-03-12T12:01:39.685+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  636K
[2024-03-12T12:01:39.686+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 86.8M
[2024-03-12T12:01:39.747+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  831K
[2024-03-12T12:01:39.749+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 39.9M
[2024-03-12T12:01:39.753+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 7.17M
[2024-03-12T12:01:39.879+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  401K
[2024-03-12T12:01:39.880+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 55.2M
[2024-03-12T12:01:39.975+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  523K
[2024-03-12T12:01:39.976+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 38.2M
[2024-03-12T12:01:40.029+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  947K
[2024-03-12T12:01:40.032+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 49.7M
[2024-03-12T12:01:40.114+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  606K
[2024-03-12T12:01:40.116+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 11.8M
[2024-03-12T12:01:40.117+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 46.5M
[2024-03-12T12:01:40.147+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 1.65M
[2024-03-12T12:01:40.201+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  930K
[2024-03-12T12:01:40.204+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 31.3M
[2024-03-12T12:01:40.204+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 43.0M
[2024-03-12T12:01:40.321+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  436K
[2024-03-12T12:01:40.322+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 25.0M
[2024-03-12T12:01:40.348+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.72M
[2024-03-12T12:01:40.351+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 18.7M
[2024-03-12T12:01:40.391+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.27M
[2024-03-12T12:01:40.391+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 38.8M
[2024-03-12T12:01:40.442+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:01:40.442+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 36.4M
[2024-03-12T12:01:40.443+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 35.7M
[2024-03-12T12:01:40.592+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  333K
[2024-03-12T12:01:40.593+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 63.8M
[2024-03-12T12:01:40.677+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  597K
[2024-03-12T12:01:40.678+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 41.8M
[2024-03-12T12:01:40.806+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  388K
[2024-03-12T12:01:40.808+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 33.7M
[2024-03-12T12:01:40.885+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  645K
[2024-03-12T12:01:40.886+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 41.1M
[2024-03-12T12:01:40.952+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  759K
[2024-03-12T12:01:40.953+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 64.3M
[2024-03-12T12:01:40.980+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.81M
[2024-03-12T12:01:40.989+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 7.11M
[2024-03-12T12:01:41.075+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  565K
[2024-03-12T12:01:41.078+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 20.8M
[2024-03-12T12:01:41.078+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 50.2M
[2024-03-12T12:01:41.178+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  501K
[2024-03-12T12:01:41.179+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 38.8M
[2024-03-12T12:01:41.383+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  250K
[2024-03-12T12:01:41.384+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 38.7M
[2024-03-12T12:01:41.475+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  535K
[2024-03-12T12:01:41.476+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 24.3M
[2024-03-12T12:01:41.590+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  439K
[2024-03-12T12:01:41.594+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 12.8M
[2024-03-12T12:01:41.713+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  421K
[2024-03-12T12:01:41.716+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 14.4M
[2024-03-12T12:01:41.750+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.42M
[2024-03-12T12:01:41.752+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 41.1M
[2024-03-12T12:01:41.753+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 26.5M
[2024-03-12T12:01:41.835+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  616K
[2024-03-12T12:01:41.836+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 34.8M
[2024-03-12T12:01:41.939+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  484K
[2024-03-12T12:01:41.940+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 33.5M
[2024-03-12T12:01:42.017+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  654K
[2024-03-12T12:01:42.018+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  391M
