[2024-03-12T12:13:45.454+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:45.474+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:45.475+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:45.508+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-12 11:58:26.742535+00:00
[2024-03-12T12:13:45.516+0000] {standard_task_runner.py:60} INFO - Started process 2102 to run task
[2024-03-12T12:13:45.518+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'manual__2024-03-12T11:58:26.742535+00:00', '--job-id', '69', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmppxa9tt84']
[2024-03-12T12:13:45.527+0000] {standard_task_runner.py:88} INFO - Job 69: Subtask download_dataset_3_task
[2024-03-12T12:13:45.620+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:45.791+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T11:58:26.742535+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T11:58:26.742535+00:00'
[2024-03-12T12:13:45.799+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:45.801+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv.gz https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-12T12:13:45.817+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:45.822+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:45--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-12T12:13:45.840+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:45.841+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:56.980+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:14:00.325+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  976K
[2024-03-12T12:14:00.329+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 20.3M
[2024-03-12T12:14:00.367+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T12:14:00.377+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 5.46M
[2024-03-12T12:14:00.378+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  125M
[2024-03-12T12:14:00.416+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T12:14:00.417+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  717M
[2024-03-12T12:14:00.472+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  986K
[2024-03-12T12:14:00.474+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 7.63M
[2024-03-12T12:14:00.499+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 1.86M
[2024-03-12T12:14:00.500+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  290M
[2024-03-12T12:14:00.530+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.68M
[2024-03-12T12:14:00.550+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 2.99M
[2024-03-12T12:14:00.552+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 21.1M
[2024-03-12T12:14:00.580+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:14:00.619+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.59M
[2024-03-12T12:14:00.620+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 21.0M
[2024-03-12T12:14:00.640+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.70M
[2024-03-12T12:14:00.643+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  283M
[2024-03-12T12:14:00.652+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 35.0M
[2024-03-12T12:14:00.688+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:14:00.689+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 36.6M
[2024-03-12T12:14:00.722+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.54M
[2024-03-12T12:14:00.727+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 15.1M
[2024-03-12T12:14:00.750+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 2.02M
[2024-03-12T12:14:00.750+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 32.8M
[2024-03-12T12:14:00.801+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  975K
[2024-03-12T12:14:00.803+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  589M
[2024-03-12T12:14:00.804+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 60.2M
[2024-03-12T12:14:00.832+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.65M
[2024-03-12T12:14:00.878+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 13.5M
[2024-03-12T12:14:00.890+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  910K
[2024-03-12T12:14:00.891+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  498M
[2024-03-12T12:14:00.911+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 2.38M
[2024-03-12T12:14:00.912+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 46.2M
[2024-03-12T12:14:00.934+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 2.25M
[2024-03-12T12:14:00.951+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 4.66M
[2024-03-12T12:14:00.977+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:14:01.029+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 18.1M
[2024-03-12T12:14:01.029+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:14:01.030+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  672M
[2024-03-12T12:14:01.057+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:01.074+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 3.14M
[2024-03-12T12:14:01.074+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 59.6M
[2024-03-12T12:14:01.085+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 3.92M
[2024-03-12T12:14:01.086+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 39.3M
[2024-03-12T12:14:01.125+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.27M
[2024-03-12T12:14:01.125+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  614M
[2024-03-12T12:14:01.167+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:01.170+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 38.1M
[2024-03-12T12:14:01.197+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.77M
[2024-03-12T12:14:01.200+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:14:01.238+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:14:01.242+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 10.3M
[2024-03-12T12:14:01.290+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:14:01.299+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 12.5M
[2024-03-12T12:14:01.300+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  622M
[2024-03-12T12:14:01.335+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T12:14:01.336+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  415M
[2024-03-12T12:14:01.351+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 2.66M
[2024-03-12T12:14:01.358+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 5.89M
[2024-03-12T12:14:01.387+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.70M
[2024-03-12T12:14:01.403+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 8.05M
[2024-03-12T12:14:01.419+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.88M
[2024-03-12T12:14:01.428+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 9.97M
[2024-03-12T12:14:01.445+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 20.7M
[2024-03-12T12:14:01.458+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:14:01.461+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 21.7M
[2024-03-12T12:14:01.489+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.61M
[2024-03-12T12:14:01.497+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 18.2M
[2024-03-12T12:14:01.532+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:14:01.534+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 17.5M
[2024-03-12T12:14:01.570+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:01.570+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  773M
[2024-03-12T12:14:01.622+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T12:14:01.624+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 8.67M
[2024-03-12T12:14:01.647+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 2.96M
[2024-03-12T12:14:01.648+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 7.24M
[2024-03-12T12:14:01.674+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 2.18M
[2024-03-12T12:14:01.676+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:14:01.676+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  334M
[2024-03-12T12:14:01.717+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:14:01.720+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 26.8M
[2024-03-12T12:14:01.756+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:14:01.758+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  149M
[2024-03-12T12:14:01.793+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.61M
[2024-03-12T12:14:01.800+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 14.7M
[2024-03-12T12:14:01.833+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.15M
[2024-03-12T12:14:01.835+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 91.2M
[2024-03-12T12:14:01.866+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.95M
[2024-03-12T12:14:01.866+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 5.78M
[2024-03-12T12:14:01.902+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:14:01.905+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 19.6M
[2024-03-12T12:14:01.937+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.50M
[2024-03-12T12:14:01.941+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 29.1M
[2024-03-12T12:14:01.942+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 14.2M
[2024-03-12T12:14:01.986+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:01.987+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  678M
[2024-03-12T12:14:02.025+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 1.77M
[2024-03-12T12:14:02.026+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:14:02.047+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 1.71M
[2024-03-12T12:14:02.048+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 60.7M
[2024-03-12T12:14:02.081+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 1.64M
[2024-03-12T12:14:02.093+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 11.0M
[2024-03-12T12:14:02.118+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:14:02.120+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 17.8M
[2024-03-12T12:14:02.161+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T12:14:02.164+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 10.9M
[2024-03-12T12:14:02.166+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 24.4M
[2024-03-12T12:14:02.197+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.57M
[2024-03-12T12:14:02.210+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 5.13M
[2024-03-12T12:14:02.232+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 2.01M
[2024-03-12T12:14:02.239+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  466M
[2024-03-12T12:14:02.259+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.77M
[2024-03-12T12:14:02.261+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 40.3M
[2024-03-12T12:14:02.324+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  777K
[2024-03-12T12:14:02.325+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 39.4M
[2024-03-12T12:14:02.343+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 2.77M
[2024-03-12T12:14:02.345+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 25.0M
[2024-03-12T12:14:02.382+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:02.387+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 27.9M
[2024-03-12T12:14:02.424+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:14:02.426+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 21.8M
[2024-03-12T12:14:02.432+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 11.1M
[2024-03-12T12:14:02.458+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.76M
[2024-03-12T12:14:02.465+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 10.2M
[2024-03-12T12:14:02.507+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:14:02.510+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  506M
[2024-03-12T12:14:02.536+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.67M
[2024-03-12T12:14:02.538+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 22.2M
[2024-03-12T12:14:02.566+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.71M
[2024-03-12T12:14:02.570+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 11.5M
[2024-03-12T12:14:02.574+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 12.3M
[2024-03-12T12:14:02.614+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T12:14:02.648+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.42M
[2024-03-12T12:14:02.657+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 7.29M
[2024-03-12T12:14:02.660+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 49.7M
[2024-03-12T12:14:02.693+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:02.700+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 6.95M
[2024-03-12T12:14:02.737+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T12:14:02.739+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 20.6M
[2024-03-12T12:14:02.767+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.77M
[2024-03-12T12:14:02.770+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 22.5M
[2024-03-12T12:14:02.813+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:14:02.814+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 37.1M
[2024-03-12T12:14:02.862+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T12:14:02.864+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 21.6M
[2024-03-12T12:14:02.866+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 27.7M
[2024-03-12T12:14:02.913+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T12:14:02.915+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 18.6M
[2024-03-12T12:14:02.947+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:02.949+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 34.0M
[2024-03-12T12:14:02.979+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:14:02.983+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 10.5M
[2024-03-12T12:14:03.037+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T12:14:03.042+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 19.8M
[2024-03-12T12:14:03.071+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:14:03.082+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 66.9M
[2024-03-12T12:14:03.119+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.09M
[2024-03-12T12:14:03.146+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 1.74M
[2024-03-12T12:14:03.197+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  577M
[2024-03-12T12:14:03.198+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 2.18M
[2024-03-12T12:14:03.227+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  826K
[2024-03-12T12:14:03.255+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  698M
[2024-03-12T12:14:03.262+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  795M
[2024-03-12T12:14:03.289+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  784M
[2024-03-12T12:14:03.295+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  672M
[2024-03-12T12:14:03.311+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  877K
[2024-03-12T12:14:03.312+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  592M
[2024-03-12T12:14:03.332+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 2.00M
[2024-03-12T12:14:03.334+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 17.8M
[2024-03-12T12:14:03.350+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:14:03.372+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 2.25M
[2024-03-12T12:14:03.398+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 4.53M
[2024-03-12T12:14:03.407+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 11.9M
[2024-03-12T12:14:03.408+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 17.2M
[2024-03-12T12:14:03.448+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  877K
[2024-03-12T12:14:03.448+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  680M
[2024-03-12T12:14:03.478+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:03.479+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 26.9M
[2024-03-12T12:14:03.516+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:14:03.524+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  486M
[2024-03-12T12:14:03.533+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 2.52M
[2024-03-12T12:14:03.535+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  429M
[2024-03-12T12:14:03.570+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T12:14:03.572+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 37.1M
[2024-03-12T12:14:03.604+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:14:03.616+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 34.2M
[2024-03-12T12:14:03.619+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 11.4M
[2024-03-12T12:14:03.649+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T12:14:03.655+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 24.4M
[2024-03-12T12:14:03.683+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.51M
[2024-03-12T12:14:03.684+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 24.6M
[2024-03-12T12:14:03.716+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:14:03.717+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 27.3M
[2024-03-12T12:14:03.760+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:03.764+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 20.5M
[2024-03-12T12:14:03.765+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 16.3M
[2024-03-12T12:14:03.794+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.70M
[2024-03-12T12:14:03.838+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:14:03.842+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 21.4M
[2024-03-12T12:14:03.872+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.54M
[2024-03-12T12:14:03.876+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 21.5M
[2024-03-12T12:14:03.877+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 17.0M
[2024-03-12T12:14:03.905+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.75M
[2024-03-12T12:14:03.906+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 44.6M
[2024-03-12T12:14:03.952+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:03.952+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 21.2M
[2024-03-12T12:14:03.984+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:14:03.985+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 30.7M
[2024-03-12T12:14:04.026+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.15M
[2024-03-12T12:14:04.028+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 33.5M
[2024-03-12T12:14:04.029+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 30.0M
[2024-03-12T12:14:04.064+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 1.41M
[2024-03-12T12:14:04.095+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:14:04.096+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 36.7M
[2024-03-12T12:14:04.098+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 37.2M
