[2024-03-14T11:11:27.912+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:27.975+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:27.975+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-14T11:11:28.091+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T11:11:28.127+0000] {standard_task_runner.py:60} INFO - Started process 577 to run task
[2024-03-14T11:11:28.144+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '121', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmppylxkizx']
[2024-03-14T11:11:28.162+0000] {standard_task_runner.py:88} INFO - Job 121: Subtask download_dataset_2_task
[2024-03-14T11:11:28.259+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:28.658+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T11:11:28.671+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:28.685+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-14T11:11:28.803+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:28.868+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:28--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-14T11:11:29.072+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:29.078+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:30.171+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:11:40.290+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 5.44M
[2024-03-14T11:11:40.342+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T11:11:40.360+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 2.00M
[2024-03-14T11:11:40.360+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  505M
[2024-03-14T11:11:40.392+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T11:11:40.397+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 10.7M
[2024-03-14T11:11:40.451+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  956K
[2024-03-14T11:11:40.484+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T11:11:40.520+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:40.539+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 2.70M
[2024-03-14T11:11:40.616+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 3.17M
[2024-03-14T11:11:40.670+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 2.65M
[2024-03-14T11:11:40.735+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 2.55M
[2024-03-14T11:11:40.748+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 1.56M
[2024-03-14T11:11:40.750+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 3.87M
[2024-03-14T11:11:40.753+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  886K
[2024-03-14T11:11:40.779+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  146M
[2024-03-14T11:11:40.797+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 9.68M
[2024-03-14T11:11:40.814+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T11:11:40.818+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 14.0M
[2024-03-14T11:11:40.822+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 10.8M
[2024-03-14T11:11:40.842+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1016K
[2024-03-14T11:11:40.855+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 2.34M
[2024-03-14T11:11:40.860+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.53M
[2024-03-14T11:11:40.883+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 22.9M
[2024-03-14T11:11:40.887+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 8.08M
[2024-03-14T11:11:40.895+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T11:11:40.920+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 22.5M
[2024-03-14T11:11:40.924+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 2.79M
[2024-03-14T11:11:40.955+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T11:11:40.958+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 19.4M
[2024-03-14T11:11:41.006+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1015K
[2024-03-14T11:11:41.008+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 35.4M
[2024-03-14T11:11:41.024+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 3.28M
[2024-03-14T11:11:41.071+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.00M
[2024-03-14T11:11:41.072+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  251M
[2024-03-14T11:11:41.072+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  518M
[2024-03-14T11:11:41.118+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:11:41.127+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 5.54M
[2024-03-14T11:11:41.143+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 2.95M
[2024-03-14T11:11:41.176+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.48M
[2024-03-14T11:11:41.184+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 5.80M
[2024-03-14T11:11:41.191+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 6.61M
[2024-03-14T11:11:41.243+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:41.252+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 3.63M
[2024-03-14T11:11:41.256+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 15.3M
[2024-03-14T11:11:41.288+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T11:11:41.303+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 3.30M
[2024-03-14T11:11:41.341+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.34M
[2024-03-14T11:11:41.342+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 16.9M
[2024-03-14T11:11:41.345+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 18.1M
[2024-03-14T11:11:41.359+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 3.49M
[2024-03-14T11:11:41.399+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T11:11:41.402+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 20.1M
[2024-03-14T11:11:41.405+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 13.9M
[2024-03-14T11:11:41.453+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:41.481+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T11:11:41.488+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  382M
[2024-03-14T11:11:41.509+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.70M
[2024-03-14T11:11:41.514+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 11.2M
[2024-03-14T11:11:41.516+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 20.5M
[2024-03-14T11:11:41.572+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  960K
[2024-03-14T11:11:41.573+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 51.8M
[2024-03-14T11:11:41.581+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 4.90M
[2024-03-14T11:11:41.596+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 2.95M
[2024-03-14T11:11:41.626+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T11:11:41.645+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 19.8M
[2024-03-14T11:11:41.647+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 2.95M
[2024-03-14T11:11:41.712+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  981K
[2024-03-14T11:11:41.712+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  307M
[2024-03-14T11:11:41.714+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 9.91M
[2024-03-14T11:11:41.757+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:41.759+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 5.32M
[2024-03-14T11:11:41.767+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  318M
[2024-03-14T11:11:41.768+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  342M
[2024-03-14T11:11:41.811+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  964K
[2024-03-14T11:11:41.812+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 88.5M
[2024-03-14T11:11:41.816+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  236M
[2024-03-14T11:11:41.847+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:11:41.861+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 13.0M
[2024-03-14T11:11:41.863+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 8.34M
[2024-03-14T11:11:41.864+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  395M
[2024-03-14T11:11:41.903+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T11:11:41.906+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 20.6M
[2024-03-14T11:11:41.909+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 14.8M
[2024-03-14T11:11:41.976+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 4.23M
[2024-03-14T11:11:41.976+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  900K
[2024-03-14T11:11:41.977+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  502M
[2024-03-14T11:11:41.977+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  547M
[2024-03-14T11:11:42.016+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:42.041+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 3.17M
[2024-03-14T11:11:42.041+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 7.67M
[2024-03-14T11:11:42.042+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  244M
[2024-03-14T11:11:42.082+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:11:42.082+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 13.8M
[2024-03-14T11:11:42.083+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 16.3M
[2024-03-14T11:11:42.140+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  892K
[2024-03-14T11:11:42.150+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  149M
[2024-03-14T11:11:42.151+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  315M
[2024-03-14T11:11:42.152+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  336M
[2024-03-14T11:11:42.153+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 3.11M
[2024-03-14T11:11:42.193+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 1.33M
[2024-03-14T11:11:42.194+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  198M
[2024-03-14T11:11:42.198+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  332M
[2024-03-14T11:11:42.259+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  759K
[2024-03-14T11:11:42.275+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 3.13M
[2024-03-14T11:11:42.283+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  250M
[2024-03-14T11:11:42.300+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  285M
[2024-03-14T11:11:42.305+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  235M
[2024-03-14T11:11:42.319+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 1.76M
[2024-03-14T11:11:42.321+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  411M
[2024-03-14T11:11:42.323+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  343M
[2024-03-14T11:11:42.356+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  979K
[2024-03-14T11:11:42.383+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 2.32M
[2024-03-14T11:11:42.385+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  445M
[2024-03-14T11:11:42.401+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  471M
[2024-03-14T11:11:42.405+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  555M
[2024-03-14T11:11:42.421+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.22M
[2024-03-14T11:11:42.437+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 11.6M
[2024-03-14T11:11:42.439+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  219M
[2024-03-14T11:11:42.491+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:42.492+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 8.09M
[2024-03-14T11:11:42.494+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  514M
[2024-03-14T11:11:42.512+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  491M
[2024-03-14T11:11:42.513+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 5.36M
[2024-03-14T11:11:42.538+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:11:42.964+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 7.55M
[2024-03-14T11:11:43.061+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 12.3M
[2024-03-14T11:11:43.064+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  333M
[2024-03-14T11:11:43.070+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  437K
[2024-03-14T11:11:43.076+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:43.129+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 3.60M
[2024-03-14T11:11:43.131+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 6.62M
[2024-03-14T11:11:43.139+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 85.0M
[2024-03-14T11:11:43.140+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  353K
[2024-03-14T11:11:43.156+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  215M
[2024-03-14T11:11:43.161+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:11:43.162+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  199M
[2024-03-14T11:11:43.170+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  294M
[2024-03-14T11:11:43.171+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  343M
[2024-03-14T11:11:43.177+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  364M
[2024-03-14T11:11:43.178+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  904K
[2024-03-14T11:11:43.182+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  291M
[2024-03-14T11:11:43.182+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  215M
[2024-03-14T11:11:43.183+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  333M
[2024-03-14T11:11:43.187+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  347M
[2024-03-14T11:11:43.213+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  203M
[2024-03-14T11:11:43.237+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  141M
[2024-03-14T11:11:43.248+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  140M
[2024-03-14T11:11:43.303+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  120M
[2024-03-14T11:11:43.325+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  217M
[2024-03-14T11:11:43.357+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  300K
[2024-03-14T11:11:43.387+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 4.16M
[2024-03-14T11:11:43.418+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 18.2M
[2024-03-14T11:11:43.450+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T11:11:43.778+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  284M
[2024-03-14T11:11:43.806+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  367M
[2024-03-14T11:11:43.881+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  367M
[2024-03-14T11:11:43.884+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  307M
[2024-03-14T11:11:43.890+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  120M
[2024-03-14T11:11:43.893+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  375M
[2024-03-14T11:11:43.893+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  335M
[2024-03-14T11:11:43.978+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 58.3M
[2024-03-14T11:11:44.002+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  177M
[2024-03-14T11:11:44.037+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  324M
[2024-03-14T11:11:44.065+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  369M
[2024-03-14T11:11:44.137+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 61.9M
[2024-03-14T11:11:44.167+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  362M
[2024-03-14T11:11:44.190+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  413M
[2024-03-14T11:11:44.249+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  319M
[2024-03-14T11:11:44.365+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  400M
[2024-03-14T11:11:44.409+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  430M
[2024-03-14T11:11:44.682+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  422M
[2024-03-14T11:11:44.693+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  333M
[2024-03-14T11:11:44.694+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  415M
[2024-03-14T11:11:44.697+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  410M
[2024-03-14T11:11:44.698+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  400M
[2024-03-14T11:11:44.709+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  228M
[2024-03-14T11:11:44.713+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  229M
[2024-03-14T11:11:44.723+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  419M
[2024-03-14T11:11:44.735+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  317M
[2024-03-14T11:11:44.741+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  227M
[2024-03-14T11:11:44.954+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T11:11:45.051+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 3.33M
[2024-03-14T11:11:45.148+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  205M
[2024-03-14T11:11:45.172+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  351M
[2024-03-14T11:11:45.201+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  627K
[2024-03-14T11:11:45.211+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  406M
[2024-03-14T11:11:45.241+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  360M
[2024-03-14T11:11:45.251+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  255M
[2024-03-14T11:11:45.255+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  502M
[2024-03-14T11:11:45.257+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  214M
[2024-03-14T11:11:45.263+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  828K
[2024-03-14T11:11:45.283+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  439M
[2024-03-14T11:11:45.298+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  357M
[2024-03-14T11:11:45.370+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  496M
[2024-03-14T11:11:45.372+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  299M
[2024-03-14T11:11:45.407+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.82M
[2024-03-14T11:11:45.414+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  481M
[2024-03-14T11:11:45.439+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  523M
[2024-03-14T11:11:45.440+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  493M
[2024-03-14T11:11:45.442+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 5.84M
[2024-03-14T11:11:45.462+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  401M
[2024-03-14T11:11:45.463+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1006K
[2024-03-14T11:11:45.463+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  225M
[2024-03-14T11:11:45.464+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  430K
[2024-03-14T11:11:45.527+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 24.2M
[2024-03-14T11:11:45.602+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 45.1M
[2024-03-14T11:11:45.612+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  320M
[2024-03-14T11:11:45.686+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  414K
[2024-03-14T11:11:45.720+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.88M
[2024-03-14T11:11:45.739+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  241M
[2024-03-14T11:11:45.771+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  176M
[2024-03-14T11:11:45.773+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  232M
[2024-03-14T11:11:45.776+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  238M
[2024-03-14T11:11:45.783+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  239M
[2024-03-14T11:11:45.812+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  188M
[2024-03-14T11:11:45.822+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  182M
[2024-03-14T11:11:45.864+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  276M
[2024-03-14T11:11:45.927+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  283M
