[2024-03-29T11:40:50.641+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-28T00:00:00+00:00 [queued]>
[2024-03-29T11:40:50.722+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-28T00:00:00+00:00 [queued]>
[2024-03-29T11:40:50.730+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-29T11:40:50.999+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-28 00:00:00+00:00
[2024-03-29T11:40:51.141+0000] {standard_task_runner.py:60} INFO - Started process 122 to run task
[2024-03-29T11:40:51.237+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_2_task', 'scheduled__2024-03-28T00:00:00+00:00', '--job-id', '504', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpxnjrkxhn']
[2024-03-29T11:40:51.319+0000] {standard_task_runner.py:88} INFO - Job 504: Subtask download_dataset_2_task
[2024-03-29T11:40:52.429+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-28T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:53.673+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-28T00:00:00+00:00'
[2024-03-29T11:40:53.697+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:53.779+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-29T11:40:53.856+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.866+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-29T11:40:56.133+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.145+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.849+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:41:10.383+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  460K
[2024-03-29T11:41:10.386+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 21.1M
[2024-03-29T11:41:10.485+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  495K
[2024-03-29T11:41:10.499+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 3.84M
[2024-03-29T11:41:10.590+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  542K
[2024-03-29T11:41:10.669+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  723K
[2024-03-29T11:41:10.743+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  597K
[2024-03-29T11:41:10.790+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 1.04M
[2024-03-29T11:41:10.836+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1.11M
[2024-03-29T11:41:10.882+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.02M
[2024-03-29T11:41:10.938+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  886K
[2024-03-29T11:41:10.989+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  910K
[2024-03-29T11:41:11.097+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 1.05M
[2024-03-29T11:41:11.228+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  426K
[2024-03-29T11:41:11.406+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 2.52M
[2024-03-29T11:41:11.524+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  683K
[2024-03-29T11:41:11.532+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 3.47M
[2024-03-29T11:41:11.536+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  751K
[2024-03-29T11:41:11.559+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.09M
[2024-03-29T11:41:11.747+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  134K
[2024-03-29T11:41:11.794+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  388M
[2024-03-29T11:41:11.820+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  549M
[2024-03-29T11:41:11.867+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  702M
[2024-03-29T11:41:11.985+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  707M
[2024-03-29T11:41:12.018+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  687M
[2024-03-29T11:41:12.575+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 63.4K
[2024-03-29T11:41:13.110+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 87.1K
[2024-03-29T11:41:13.686+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 95.8K
[2024-03-29T11:41:14.120+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  109K
[2024-03-29T11:41:14.285+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  518K
[2024-03-29T11:41:14.667+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  129K
[2024-03-29T11:41:14.840+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  200K
[2024-03-29T11:41:15.262+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  118K
[2024-03-29T11:41:15.490+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  264K
[2024-03-29T11:41:15.618+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  282K
[2024-03-29T11:41:15.953+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  203K
[2024-03-29T11:41:16.249+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  148K
[2024-03-29T11:41:16.675+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  111K
[2024-03-29T11:41:19.272+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 19.3K
[2024-03-29T11:41:19.308+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  692K
[2024-03-29T11:41:19.346+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 3.37M
[2024-03-29T11:41:19.724+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  128K
[2024-03-29T11:41:19.919+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  248K
[2024-03-29T11:41:19.972+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1.57M
[2024-03-29T11:41:20.020+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  830K
[2024-03-29T11:41:20.039+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.68M
[2024-03-29T11:41:20.041+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 16.4M
[2024-03-29T11:41:20.112+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  733K
[2024-03-29T11:41:20.226+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.42M
[2024-03-29T11:41:20.456+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  163K
[2024-03-29T11:41:20.540+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  540K
[2024-03-29T11:41:20.543+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  436M
[2024-03-29T11:41:20.544+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  343M
[2024-03-29T11:41:20.549+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  425M
[2024-03-29T11:41:20.559+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 2.59M
[2024-03-29T11:41:20.563+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  401M
[2024-03-29T11:41:20.567+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  575M
[2024-03-29T11:41:20.574+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 3.57M
[2024-03-29T11:41:20.591+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  543M
[2024-03-29T11:41:20.592+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  672M
[2024-03-29T11:41:20.596+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 3.62M
[2024-03-29T11:41:20.601+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  508M
[2024-03-29T11:41:20.602+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  684M
[2024-03-29T11:41:20.603+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  655M
[2024-03-29T11:41:20.608+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  695M
[2024-03-29T11:41:20.617+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  345M
[2024-03-29T11:41:20.619+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  685M
[2024-03-29T11:41:20.620+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  559M
[2024-03-29T11:41:20.621+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  679M
[2024-03-29T11:41:20.621+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  432M
[2024-03-29T11:41:20.622+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  673M
[2024-03-29T11:41:20.623+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  721M
[2024-03-29T11:41:20.650+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  652M
[2024-03-29T11:41:20.674+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  698M
[2024-03-29T11:41:20.683+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  716M
[2024-03-29T11:41:20.690+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  409M
[2024-03-29T11:41:20.695+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  681M
[2024-03-29T11:41:20.698+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  387M
[2024-03-29T11:41:20.702+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  479M
[2024-03-29T11:41:20.709+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  656M
[2024-03-29T11:41:20.740+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  343K
[2024-03-29T11:41:20.755+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  106M
[2024-03-29T11:41:20.777+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  369M
[2024-03-29T11:41:20.827+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  333M
[2024-03-29T11:41:20.917+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  485M
[2024-03-29T11:41:20.925+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  233M
[2024-03-29T11:41:20.935+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  363K
[2024-03-29T11:41:21.068+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  268K
[2024-03-29T11:41:21.071+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 4.05M
[2024-03-29T11:41:21.189+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  423K
[2024-03-29T11:41:21.255+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.36M
[2024-03-29T11:41:21.356+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  387K
[2024-03-29T11:41:21.379+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 2.73M
[2024-03-29T11:41:21.731+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  147K
[2024-03-29T11:41:21.874+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  542K
[2024-03-29T11:41:21.918+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  569K
[2024-03-29T11:41:22.021+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  450K
[2024-03-29T11:41:22.343+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.20M
[2024-03-29T11:41:22.584+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 92.4K
[2024-03-29T11:41:22.724+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  729K
[2024-03-29T11:41:22.771+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  618K
[2024-03-29T11:41:22.778+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.29M
[2024-03-29T11:41:22.961+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  402K
[2024-03-29T11:41:22.976+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  673K
[2024-03-29T11:41:23.039+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.58M
[2024-03-29T11:41:23.125+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  402K
[2024-03-29T11:41:23.145+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 58.1M
[2024-03-29T11:41:23.282+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  840K
[2024-03-29T11:41:23.428+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  287K
[2024-03-29T11:41:23.496+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  374K
[2024-03-29T11:41:23.682+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  266K
[2024-03-29T11:41:23.706+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 2.02M
[2024-03-29T11:41:23.840+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.42M
[2024-03-29T11:41:24.164+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  120K
[2024-03-29T11:41:24.192+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 12.1M
[2024-03-29T11:41:24.280+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  459K
[2024-03-29T11:41:24.388+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  574K
[2024-03-29T11:41:24.444+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  648K
[2024-03-29T11:41:24.718+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  209K
[2024-03-29T11:41:24.888+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  249K
[2024-03-29T11:41:25.210+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  249K
[2024-03-29T11:41:25.346+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  215K
[2024-03-29T11:41:25.409+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  497K
[2024-03-29T11:41:25.436+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 3.14M
[2024-03-29T11:41:25.537+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  451K
[2024-03-29T11:41:25.561+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.99M
[2024-03-29T11:41:25.602+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.32M
[2024-03-29T11:41:25.645+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.19M
[2024-03-29T11:41:25.682+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.58M
[2024-03-29T11:41:25.743+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  742K
[2024-03-29T11:41:25.793+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  904K
[2024-03-29T11:41:25.839+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.13M
[2024-03-29T11:41:25.854+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 3.15M
[2024-03-29T11:41:25.909+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 1.04M
[2024-03-29T11:41:26.140+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.65M
[2024-03-29T11:41:26.141+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 3.30M
[2024-03-29T11:41:26.142+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 2.45M
[2024-03-29T11:41:26.154+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1.57M
[2024-03-29T11:41:26.257+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  189K
[2024-03-29T11:41:26.267+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  430M
[2024-03-29T11:41:26.294+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 3.93M
[2024-03-29T11:41:26.295+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 3.90M
[2024-03-29T11:41:26.448+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  482K
[2024-03-29T11:41:26.475+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  736K
[2024-03-29T11:41:26.476+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 2.17M
[2024-03-29T11:41:26.478+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  458M
[2024-03-29T11:41:26.507+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.66M
[2024-03-29T11:41:26.523+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 3.16M
[2024-03-29T11:41:26.534+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 4.08M
[2024-03-29T11:41:26.549+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 3.21M
[2024-03-29T11:41:26.566+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 4.72M
[2024-03-29T11:41:26.578+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 3.88M
[2024-03-29T11:41:26.596+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 2.49M
[2024-03-29T11:41:26.643+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1020K
[2024-03-29T11:41:26.653+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 4.70M
[2024-03-29T11:41:26.679+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 3.32M
[2024-03-29T11:41:26.745+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 4.16M
[2024-03-29T11:41:26.783+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 1.16M
[2024-03-29T11:41:26.793+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.08M
[2024-03-29T11:41:26.812+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 2.25M
[2024-03-29T11:41:26.841+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 1.03M
[2024-03-29T11:41:26.889+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  901K
[2024-03-29T11:41:26.971+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  607K
[2024-03-29T11:41:27.068+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  515K
[2024-03-29T11:41:27.113+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.40M
[2024-03-29T11:41:27.251+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  445K
[2024-03-29T11:41:27.302+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  589K
[2024-03-29T11:41:27.345+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 1.22M
[2024-03-29T11:41:27.426+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  590K
[2024-03-29T11:41:27.518+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  543K
[2024-03-29T11:41:27.562+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 1.10M
[2024-03-29T11:41:27.637+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  676K
[2024-03-29T11:41:27.735+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  591K
[2024-03-29T11:41:27.795+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  674K
[2024-03-29T11:41:27.934+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  670K
[2024-03-29T11:41:27.935+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  832K
[2024-03-29T11:41:28.036+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  469K
[2024-03-29T11:41:28.083+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.03M
[2024-03-29T11:41:28.132+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.01M
[2024-03-29T11:41:28.192+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  831K
[2024-03-29T11:41:28.310+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  540K
[2024-03-29T11:41:28.354+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 1.15M
[2024-03-29T11:41:28.419+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  550K
[2024-03-29T11:41:28.452+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 1.42M
[2024-03-29T11:41:28.551+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  506K
[2024-03-29T11:41:28.560+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 5.20M
[2024-03-29T11:41:28.661+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  503K
[2024-03-29T11:41:28.910+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  203K
[2024-03-29T11:41:28.925+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 4.46M
[2024-03-29T11:41:29.054+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  373K
[2024-03-29T11:41:29.058+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 15.8M
[2024-03-29T11:41:29.058+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  698M
[2024-03-29T11:41:29.195+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  356K
[2024-03-29T11:41:29.356+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  319K
[2024-03-29T11:41:29.359+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  355M
[2024-03-29T11:41:29.489+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  807K
[2024-03-29T11:41:29.503+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  574K
[2024-03-29T11:41:29.571+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  705K
[2024-03-29T11:41:29.721+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  390K
[2024-03-29T11:41:29.757+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  880K
[2024-03-29T11:41:29.804+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.03M
[2024-03-29T11:41:29.889+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  596K
[2024-03-29T11:41:30.006+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  438K
[2024-03-29T11:41:30.042+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.32M
[2024-03-29T11:41:30.104+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  908K
[2024-03-29T11:41:30.171+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  828K
[2024-03-29T11:41:30.270+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  480K
[2024-03-29T11:41:30.324+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 5.62M
[2024-03-29T11:41:30.390+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  413K
[2024-03-29T11:41:30.393+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 9.29M
[2024-03-29T11:41:30.528+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  373K
[2024-03-29T11:41:30.542+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 3.40M
[2024-03-29T11:41:30.607+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  783K
[2024-03-29T11:41:30.722+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  462K
[2024-03-29T11:41:30.724+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 5.10M
[2024-03-29T11:41:30.833+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  481K
[2024-03-29T11:41:30.835+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 6.18M
[2024-03-29T11:41:30.974+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  432K
[2024-03-29T11:41:31.001+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.06M
[2024-03-29T11:41:31.059+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  808K
[2024-03-29T11:41:31.152+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  540K
