[2024-03-31T06:13:53.955+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-30T00:00:00+00:00 [queued]>
[2024-03-31T06:13:54.004+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-30T00:00:00+00:00 [queued]>
[2024-03-31T06:13:54.005+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-31T06:13:54.067+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-30 00:00:00+00:00
[2024-03-31T06:13:54.104+0000] {standard_task_runner.py:60} INFO - Started process 406 to run task
[2024-03-31T06:13:54.120+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'scheduled__2024-03-30T00:00:00+00:00', '--job-id', '572', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpjrwavs1w']
[2024-03-31T06:13:54.128+0000] {standard_task_runner.py:88} INFO - Job 572: Subtask download_dataset_4_task
[2024-03-31T06:13:54.295+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-30T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-31T06:13:54.926+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-30T00:00:00+00:00'
[2024-03-31T06:13:55.027+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-31T06:13:55.036+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-31T06:13:55.201+0000] {subprocess.py:86} INFO - Output:
[2024-03-31T06:13:55.251+0000] {subprocess.py:93} INFO - --2024-03-31 06:13:55--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-31T06:13:55.353+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.68.26, 52.206.140.199
[2024-03-31T06:13:55.354+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-31T06:13:56.440+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-31T06:13:59.837+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  276M
[2024-03-31T06:13:59.871+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.44M
[2024-03-31T06:13:59.874+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  174M
[2024-03-31T06:13:59.920+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1021K
[2024-03-31T06:13:59.921+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  194M
[2024-03-31T06:13:59.970+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 1010K
[2024-03-31T06:13:59.971+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  217M
[2024-03-31T06:13:59.972+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  164M
[2024-03-31T06:14:00.009+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.26M
[2024-03-31T06:14:00.010+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  185M
[2024-03-31T06:14:00.068+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  857K
[2024-03-31T06:14:00.070+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 51.9M
[2024-03-31T06:14:00.131+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  804K
[2024-03-31T06:14:00.132+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  360M
[2024-03-31T06:14:00.133+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  390M
[2024-03-31T06:14:00.196+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  780K
[2024-03-31T06:14:00.197+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  234M
[2024-03-31T06:14:00.241+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.08M
[2024-03-31T06:14:00.242+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 28.1M
[2024-03-31T06:14:00.272+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 1.65M
[2024-03-31T06:14:00.277+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 12.5M
[2024-03-31T06:14:00.321+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 1.09M
[2024-03-31T06:14:00.323+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 46.4M
[2024-03-31T06:14:00.324+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 57.5M
[2024-03-31T06:14:00.367+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.09M
[2024-03-31T06:14:00.372+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 13.6M
[2024-03-31T06:14:00.419+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.03M
[2024-03-31T06:14:00.435+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 3.02M
[2024-03-31T06:14:00.436+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  343M
[2024-03-31T06:14:00.462+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.81M
[2024-03-31T06:14:00.472+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 4.67M
[2024-03-31T06:14:00.502+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.62M
[2024-03-31T06:14:00.505+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 54.6M
[2024-03-31T06:14:00.560+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  892K
[2024-03-31T06:14:00.560+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  309M
[2024-03-31T06:14:00.609+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.01M
[2024-03-31T06:14:00.612+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 15.1M
[2024-03-31T06:14:00.666+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  920K
[2024-03-31T06:14:00.671+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 9.24M
[2024-03-31T06:14:00.672+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  299M
[2024-03-31T06:14:00.710+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 1.27M
[2024-03-31T06:14:00.712+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  248M
[2024-03-31T06:14:00.751+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.21M
[2024-03-31T06:14:00.754+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 18.6M
[2024-03-31T06:14:00.755+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 84.6M
[2024-03-31T06:14:00.826+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  692K
[2024-03-31T06:14:00.868+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 48.8M
[2024-03-31T06:14:00.869+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.18M
[2024-03-31T06:14:00.870+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  413M
[2024-03-31T06:14:00.913+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.09M
[2024-03-31T06:14:00.917+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 20.1M
[2024-03-31T06:14:00.946+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.59M
[2024-03-31T06:14:00.949+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 16.3M
[2024-03-31T06:14:01.005+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  893K
[2024-03-31T06:14:01.007+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  321M
[2024-03-31T06:14:01.008+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  351M
[2024-03-31T06:14:01.047+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.20M
[2024-03-31T06:14:01.049+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  239M
[2024-03-31T06:14:01.114+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  738K
[2024-03-31T06:14:01.116+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 29.7M
[2024-03-31T06:14:01.116+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 83.5M
[2024-03-31T06:14:01.142+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.90M
[2024-03-31T06:14:01.198+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 7.08M
[2024-03-31T06:14:01.202+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1009K
[2024-03-31T06:14:01.203+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  532M
[2024-03-31T06:14:01.242+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 1.13M
[2024-03-31T06:14:01.245+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 15.7M
[2024-03-31T06:14:01.275+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.60M
[2024-03-31T06:14:01.276+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 49.4M
[2024-03-31T06:14:01.277+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  376M
[2024-03-31T06:14:01.320+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.12M
[2024-03-31T06:14:01.321+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 52.4M
[2024-03-31T06:14:01.359+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.28M
[2024-03-31T06:14:01.361+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 28.5M
[2024-03-31T06:14:01.421+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  829K
[2024-03-31T06:14:01.422+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 33.6M
[2024-03-31T06:14:01.456+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 1.44M
[2024-03-31T06:14:01.458+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 33.9M
[2024-03-31T06:14:01.504+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  174M
[2024-03-31T06:14:01.506+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.04M
[2024-03-31T06:14:01.507+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 97.6M
[2024-03-31T06:14:01.547+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.17M
[2024-03-31T06:14:01.549+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 48.7M
[2024-03-31T06:14:01.584+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.37M
[2024-03-31T06:14:01.586+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 59.6M
[2024-03-31T06:14:01.586+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 73.5M
[2024-03-31T06:14:01.636+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.11M
[2024-03-31T06:14:01.637+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 6.64M
[2024-03-31T06:14:01.671+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.43M
[2024-03-31T06:14:01.676+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 41.1M
[2024-03-31T06:14:01.707+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.38M
[2024-03-31T06:14:01.715+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 42.3M
[2024-03-31T06:14:01.746+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.29M
[2024-03-31T06:14:01.747+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 76.8M
[2024-03-31T06:14:01.747+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  534M
[2024-03-31T06:14:01.790+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.13M
[2024-03-31T06:14:01.793+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 24.6M
[2024-03-31T06:14:01.819+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.85M
[2024-03-31T06:14:01.819+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  534M
[2024-03-31T06:14:01.868+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.00M
[2024-03-31T06:14:01.869+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  307M
[2024-03-31T06:14:01.870+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  368M
[2024-03-31T06:14:01.922+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  930K
[2024-03-31T06:14:01.950+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.71M
[2024-03-31T06:14:01.956+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 12.0M
[2024-03-31T06:14:01.957+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  222M
[2024-03-31T06:14:01.999+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.10M
[2024-03-31T06:14:02.006+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 33.9M
[2024-03-31T06:14:02.032+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 1.52M
[2024-03-31T06:14:02.034+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  540M
[2024-03-31T06:14:02.039+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  533M
[2024-03-31T06:14:02.089+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  906K
[2024-03-31T06:14:02.091+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  124M
[2024-03-31T06:14:02.133+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.15M
[2024-03-31T06:14:02.142+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 6.20M
[2024-03-31T06:14:02.166+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.75M
[2024-03-31T06:14:02.173+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 7.59M
[2024-03-31T06:14:02.174+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  194M
[2024-03-31T06:14:02.214+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.19M
[2024-03-31T06:14:02.257+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.14M
[2024-03-31T06:14:02.260+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 17.9M
[2024-03-31T06:14:02.260+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 90.0M
[2024-03-31T06:14:02.295+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 1.39M
[2024-03-31T06:14:02.296+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  355M
[2024-03-31T06:14:02.349+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  931K
[2024-03-31T06:14:02.351+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  135M
[2024-03-31T06:14:02.376+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 82.5M
[2024-03-31T06:14:02.377+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.90M
[2024-03-31T06:14:02.378+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  186M
[2024-03-31T06:14:02.415+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.70M
[2024-03-31T06:14:02.418+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 5.10M
[2024-03-31T06:14:02.452+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.31M
[2024-03-31T06:14:02.452+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  311M
[2024-03-31T06:14:02.490+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.29M
[2024-03-31T06:14:02.492+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 21.3M
[2024-03-31T06:14:02.494+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 55.8M
[2024-03-31T06:14:02.544+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  984K
[2024-03-31T06:14:02.547+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 16.8M
[2024-03-31T06:14:02.593+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 1.06M
[2024-03-31T06:14:02.595+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 46.2M
[2024-03-31T06:14:02.643+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.01M
[2024-03-31T06:14:02.650+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  522M
[2024-03-31T06:14:02.681+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 21.1M
[2024-03-31T06:14:02.683+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.31M
[2024-03-31T06:14:02.718+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 1.35M
[2024-03-31T06:14:02.719+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  223M
[2024-03-31T06:14:02.719+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  290M
[2024-03-31T06:14:02.768+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.02M
[2024-03-31T06:14:02.769+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 31.8M
[2024-03-31T06:14:02.812+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.10M
[2024-03-31T06:14:02.816+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 14.3M
[2024-03-31T06:14:02.817+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  188M
[2024-03-31T06:14:02.850+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.42M
[2024-03-31T06:14:02.852+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  330M
[2024-03-31T06:14:02.888+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.29M
[2024-03-31T06:14:02.893+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  271M
[2024-03-31T06:14:02.931+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.19M
[2024-03-31T06:14:02.933+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 59.6M
[2024-03-31T06:14:02.972+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.18M
[2024-03-31T06:14:02.973+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  339M
[2024-03-31T06:14:02.976+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  361M
[2024-03-31T06:14:03.041+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  725K
[2024-03-31T06:14:03.043+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  316M
[2024-03-31T06:14:03.082+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1.22M
[2024-03-31T06:14:03.083+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  523M
[2024-03-31T06:14:03.157+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  692K
[2024-03-31T06:14:03.160+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  284M
[2024-03-31T06:14:03.184+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.62M
[2024-03-31T06:14:03.186+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 28.5M
[2024-03-31T06:14:03.187+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  276M
[2024-03-31T06:14:03.198+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 4.10M
[2024-03-31T06:14:03.200+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  368M
[2024-03-31T06:14:03.251+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  953K
[2024-03-31T06:14:03.255+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 48.8M
[2024-03-31T06:14:03.297+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.08M
[2024-03-31T06:14:03.298+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  233M
[2024-03-31T06:14:03.299+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  331M
[2024-03-31T06:14:03.346+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 1024K
[2024-03-31T06:14:03.347+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  355M
[2024-03-31T06:14:03.393+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.05M
[2024-03-31T06:14:03.395+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  511M
[2024-03-31T06:14:03.395+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 47.8M
[2024-03-31T06:14:03.425+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.59M
[2024-03-31T06:14:03.476+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  984K
[2024-03-31T06:14:03.477+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  334M
[2024-03-31T06:14:03.478+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  357M
[2024-03-31T06:14:03.544+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  734K
[2024-03-31T06:14:03.546+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 47.4M
[2024-03-31T06:14:03.554+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 5.36M
[2024-03-31T06:14:03.555+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  232M
[2024-03-31T06:14:03.595+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1.20M
[2024-03-31T06:14:03.600+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  325M
[2024-03-31T06:14:03.602+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  543M
[2024-03-31T06:14:03.637+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.19M
[2024-03-31T06:14:03.638+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  196M
[2024-03-31T06:14:03.744+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  492K
[2024-03-31T06:14:03.793+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  918K
[2024-03-31T06:14:03.798+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  325M
[2024-03-31T06:14:03.799+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  198M
[2024-03-31T06:14:03.801+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  400M
[2024-03-31T06:14:03.804+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  247M
[2024-03-31T06:14:03.829+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  217M
[2024-03-31T06:14:03.831+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.95M
[2024-03-31T06:14:03.832+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  309M
[2024-03-31T06:14:03.859+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.25M
[2024-03-31T06:14:03.864+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  295M
[2024-03-31T06:14:03.864+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  292M
[2024-03-31T06:14:03.921+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  805K
[2024-03-31T06:14:03.921+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  417M
[2024-03-31T06:14:03.957+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.35M
[2024-03-31T06:14:03.958+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  434M
[2024-03-31T06:14:04.002+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.09M
[2024-03-31T06:14:04.003+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  256M
[2024-03-31T06:14:04.006+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 12.7M
[2024-03-31T06:14:04.083+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  648K
[2024-03-31T06:14:04.084+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  316M
[2024-03-31T06:14:04.135+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  967K
[2024-03-31T06:14:04.139+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 47.6M
[2024-03-31T06:14:04.154+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 2.77M
