[2024-03-28T07:32:28.154+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-28T07:31:49.089267+00:00 [queued]>
[2024-03-28T07:32:28.242+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-28T07:31:49.089267+00:00 [queued]>
[2024-03-28T07:32:28.252+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:28.629+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-28 07:31:49.089267+00:00
[2024-03-28T07:32:28.687+0000] {standard_task_runner.py:60} INFO - Started process 176 to run task
[2024-03-28T07:32:28.727+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'manual__2024-03-28T07:31:49.089267+00:00', '--job-id', '385', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpj3ufix7f']
[2024-03-28T07:32:28.798+0000] {standard_task_runner.py:88} INFO - Job 385: Subtask download_dataset_4_task
[2024-03-28T07:32:29.628+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task manual__2024-03-28T07:31:49.089267+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:32.000+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-28T07:31:49.089267+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-28T07:31:49.089267+00:00'
[2024-03-28T07:32:32.105+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:32.137+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-28T07:32:32.758+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:33.149+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:33--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-28T07:32:35.773+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.806+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:36.517+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:33:00.068+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.54M
[2024-03-28T07:33:00.172+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  489K
[2024-03-28T07:33:00.180+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 5.67M
[2024-03-28T07:33:00.305+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  403K
[2024-03-28T07:33:00.378+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  828K
[2024-03-28T07:33:00.452+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  562K
[2024-03-28T07:33:00.453+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 55.7M
[2024-03-28T07:33:00.680+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  223K
[2024-03-28T07:33:00.692+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 3.37M
[2024-03-28T07:33:00.693+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  343M
[2024-03-28T07:33:00.694+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  263M
[2024-03-28T07:33:00.793+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  516K
[2024-03-28T07:33:00.797+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 6.40M
[2024-03-28T07:33:00.912+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  434K
[2024-03-28T07:33:01.103+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  261K
[2024-03-28T07:33:01.126+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 2.39M
[2024-03-28T07:33:01.256+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  377K
[2024-03-28T07:33:01.261+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 9.17M
[2024-03-28T07:33:01.362+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  494K
[2024-03-28T07:33:01.369+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 7.64M
[2024-03-28T07:33:01.488+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  421K
[2024-03-28T07:33:01.501+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 3.69M
[2024-03-28T07:33:01.604+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  486K
[2024-03-28T07:33:01.623+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 2.50M
[2024-03-28T07:33:01.707+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  597K
[2024-03-28T07:33:01.744+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 5.21M
[2024-03-28T07:33:01.813+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  515K
[2024-03-28T07:33:01.827+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 3.52M
[2024-03-28T07:33:01.923+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  522K
[2024-03-28T07:33:01.943+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 2.59M
[2024-03-28T07:33:02.065+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  422K
[2024-03-28T07:33:02.074+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  109M
[2024-03-28T07:33:02.191+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  456K
[2024-03-28T07:33:02.192+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 2.47M
[2024-03-28T07:33:02.217+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.82M
[2024-03-28T07:33:02.303+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  579K
[2024-03-28T07:33:02.331+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 2.16M
[2024-03-28T07:33:02.419+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  543K
[2024-03-28T07:33:02.427+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 5.57M
[2024-03-28T07:33:02.512+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  589K
[2024-03-28T07:33:02.530+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 2.65M
[2024-03-28T07:33:02.636+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  470K
[2024-03-28T07:33:02.637+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  313M
[2024-03-28T07:33:02.660+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 4.08M
[2024-03-28T07:33:02.741+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  546K
[2024-03-28T07:33:02.756+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 3.68M
[2024-03-28T07:33:02.856+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  486K
[2024-03-28T07:33:02.867+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 6.22M
[2024-03-28T07:33:03.059+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  256K
[2024-03-28T07:33:03.067+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 7.48M
[2024-03-28T07:33:03.174+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  459K
[2024-03-28T07:33:03.179+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 9.71M
[2024-03-28T07:33:03.287+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  468K
[2024-03-28T07:33:03.294+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 6.52M
[2024-03-28T07:33:03.309+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 3.31M
[2024-03-28T07:33:03.421+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  496K
[2024-03-28T07:33:03.422+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 4.16M
[2024-03-28T07:33:03.509+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  571K
[2024-03-28T07:33:03.514+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 9.61M
[2024-03-28T07:33:03.604+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  136M
[2024-03-28T07:33:03.617+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  486K
[2024-03-28T07:33:03.627+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 4.68M
[2024-03-28T07:33:03.774+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  343K
[2024-03-28T07:33:03.774+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  251M
[2024-03-28T07:33:03.919+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  343K
[2024-03-28T07:33:03.946+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.80M
[2024-03-28T07:33:03.972+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  281M
[2024-03-28T07:33:04.067+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  415K
[2024-03-28T07:33:04.073+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 7.95M
[2024-03-28T07:33:04.172+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  507K
[2024-03-28T07:33:04.200+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 3.97M
[2024-03-28T07:33:04.281+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  520K
[2024-03-28T07:33:04.304+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 2.07M
[2024-03-28T07:33:04.304+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  431M
[2024-03-28T07:33:04.416+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  569K
[2024-03-28T07:33:04.421+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 27.1M
[2024-03-28T07:33:04.564+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  315K
[2024-03-28T07:33:04.577+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 2.05M
[2024-03-28T07:33:04.674+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  572K
[2024-03-28T07:33:04.683+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 3.88M
[2024-03-28T07:33:04.684+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 6.73M
[2024-03-28T07:33:04.772+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  570K
[2024-03-28T07:33:04.777+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 13.1M
[2024-03-28T07:33:04.875+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  511K
[2024-03-28T07:33:04.893+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 2.36M
[2024-03-28T07:33:04.982+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  567K
[2024-03-28T07:33:05.000+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 4.96M
[2024-03-28T07:33:05.001+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 6.23M
[2024-03-28T07:33:05.125+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  397K
[2024-03-28T07:33:05.139+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 3.67M
[2024-03-28T07:33:05.200+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  814K
[2024-03-28T07:33:05.212+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 4.36M
[2024-03-28T07:33:05.321+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  457K
[2024-03-28T07:33:05.333+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 4.68M
[2024-03-28T07:33:05.336+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  315M
[2024-03-28T07:33:05.466+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  373K
[2024-03-28T07:33:05.467+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  194M
[2024-03-28T07:33:05.665+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  297K
[2024-03-28T07:33:05.669+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  312M
[2024-03-28T07:33:05.746+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  619K
[2024-03-28T07:33:05.751+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 8.98M
[2024-03-28T07:33:05.857+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  473K
[2024-03-28T07:33:05.876+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 3.71M
[2024-03-28T07:33:05.879+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 8.17M
[2024-03-28T07:33:05.985+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  456K
[2024-03-28T07:33:05.986+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  483M
[2024-03-28T07:33:06.094+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  501K
[2024-03-28T07:33:06.126+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  415M
[2024-03-28T07:33:06.203+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  430K
[2024-03-28T07:33:06.207+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 9.33M
[2024-03-28T07:33:06.211+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  295M
[2024-03-28T07:33:06.318+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  452K
[2024-03-28T07:33:06.323+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  182M
[2024-03-28T07:33:06.411+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  535K
[2024-03-28T07:33:06.430+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 2.55M
[2024-03-28T07:33:06.436+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 30.7M
[2024-03-28T07:33:06.539+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  480K
[2024-03-28T07:33:06.544+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 7.90M
[2024-03-28T07:33:06.646+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  501K
[2024-03-28T07:33:06.655+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 6.75M
[2024-03-28T07:33:06.657+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 9.54M
[2024-03-28T07:33:06.816+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  309K
[2024-03-28T07:33:06.832+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  471M
[2024-03-28T07:33:06.897+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  699K
[2024-03-28T07:33:06.904+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 3.03M
[2024-03-28T07:33:06.999+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  551K
[2024-03-28T07:33:07.028+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.46M
[2024-03-28T07:33:07.031+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  387M
[2024-03-28T07:33:07.127+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  573K
[2024-03-28T07:33:07.139+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 5.24M
[2024-03-28T07:33:07.141+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 2.97M
[2024-03-28T07:33:07.261+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  420K
[2024-03-28T07:33:07.273+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 4.20M
[2024-03-28T07:33:07.361+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  564K
[2024-03-28T07:33:07.371+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 5.85M
[2024-03-28T07:33:07.376+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  226M
[2024-03-28T07:33:07.473+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  481K
[2024-03-28T07:33:07.474+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 58.5M
[2024-03-28T07:33:07.582+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  466K
[2024-03-28T07:33:07.608+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 4.20M
[2024-03-28T07:33:07.611+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 2.91M
[2024-03-28T07:33:07.679+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  721K
[2024-03-28T07:33:07.687+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 6.93M
[2024-03-28T07:33:07.780+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  536K
[2024-03-28T07:33:07.803+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 2.13M
[2024-03-28T07:33:07.809+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 12.1M
[2024-03-28T07:33:07.898+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  550K
[2024-03-28T07:33:07.905+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 30.9M
[2024-03-28T07:33:07.910+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 5.39M
[2024-03-28T07:33:08.058+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  335K
[2024-03-28T07:33:08.066+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 6.04M
[2024-03-28T07:33:08.146+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  620K
[2024-03-28T07:33:08.156+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 4.82M
[2024-03-28T07:33:08.159+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 15.3M
[2024-03-28T07:33:08.253+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  538K
[2024-03-28T07:33:08.264+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 6.24M
[2024-03-28T07:33:08.278+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 2.71M
[2024-03-28T07:33:08.469+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  294K
[2024-03-28T07:33:08.478+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 2.50M
[2024-03-28T07:33:08.513+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  276M
[2024-03-28T07:33:08.525+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1.32M
[2024-03-28T07:33:08.533+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  338M
[2024-03-28T07:33:08.534+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  455M
[2024-03-28T07:33:08.594+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  571K
[2024-03-28T07:33:08.602+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  384M
[2024-03-28T07:33:08.603+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 5.29M
[2024-03-28T07:33:08.698+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  524K
[2024-03-28T07:33:08.700+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  341M
[2024-03-28T07:33:08.700+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  369M
[2024-03-28T07:33:08.814+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  436K
[2024-03-28T07:33:08.819+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 13.0M
[2024-03-28T07:33:08.820+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  445M
[2024-03-28T07:33:08.921+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  482K
[2024-03-28T07:33:08.921+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  269M
[2024-03-28T07:33:08.922+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  358M
[2024-03-28T07:33:09.032+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  450K
[2024-03-28T07:33:09.053+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 7.40M
[2024-03-28T07:33:09.054+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  441M
[2024-03-28T07:33:09.061+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  388M
[2024-03-28T07:33:09.148+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  461K
[2024-03-28T07:33:09.149+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 42.0M
[2024-03-28T07:33:09.161+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 54.8M
[2024-03-28T07:33:09.246+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  517K
[2024-03-28T07:33:09.247+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  420M
[2024-03-28T07:33:09.248+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  447M
[2024-03-28T07:33:09.345+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  507K
[2024-03-28T07:33:09.358+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 4.07M
[2024-03-28T07:33:09.360+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 14.7M
[2024-03-28T07:33:09.361+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  302M
[2024-03-28T07:33:09.485+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  431K
[2024-03-28T07:33:09.529+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  272M
[2024-03-28T07:33:09.562+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  305M
[2024-03-28T07:33:09.594+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  429K
[2024-03-28T07:33:09.606+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 4.19M
[2024-03-28T07:33:09.619+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 3.32M
[2024-03-28T07:33:09.627+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 9.64M
[2024-03-28T07:33:09.719+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  533K
[2024-03-28T07:33:09.730+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 5.39M
[2024-03-28T07:33:09.731+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 52.3M
[2024-03-28T07:33:09.731+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  296M
[2024-03-28T07:33:09.833+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  480K
[2024-03-28T07:33:09.857+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 2.08M
[2024-03-28T07:33:09.865+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  214M
[2024-03-28T07:33:09.865+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  246M
[2024-03-28T07:33:09.926+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  730K
[2024-03-28T07:33:09.964+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 1.52M
[2024-03-28T07:33:09.965+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  357M
[2024-03-28T07:33:09.966+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  260M
[2024-03-28T07:33:10.125+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  299K
[2024-03-28T07:33:10.129+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 17.0M
[2024-03-28T07:33:10.130+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  424M
[2024-03-28T07:33:10.130+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  317M
[2024-03-28T07:33:10.213+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  601K
[2024-03-28T07:33:10.238+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 1.81M
[2024-03-28T07:33:10.239+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  396M
[2024-03-28T07:33:10.239+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  455M
[2024-03-28T07:33:10.346+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  541K
[2024-03-28T07:33:10.377+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.05M
[2024-03-28T07:33:10.378+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  348M
[2024-03-28T07:33:10.381+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... .......... 13.4M
