[2024-03-12T12:13:43.294+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.365+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.368+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:43.518+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-12 12:13:33.995482+00:00
[2024-03-12T12:13:43.568+0000] {standard_task_runner.py:60} INFO - Started process 2087 to run task
[2024-03-12T12:13:43.593+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'manual__2024-03-12T12:13:33.995482+00:00', '--job-id', '62', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpnrflt2ig']
[2024-03-12T12:13:43.595+0000] {standard_task_runner.py:88} INFO - Job 62: Subtask download_dataset_4_task
[2024-03-12T12:13:43.854+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T12:13:33.995482+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:44.448+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T12:13:33.995482+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T12:13:33.995482+00:00'
[2024-03-12T12:13:44.450+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:44.461+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv.gz https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-12T12:13:44.594+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:44.614+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:44--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-12T12:13:44.719+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:44.721+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:45.344+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:14:03.318+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  671K
[2024-03-12T12:14:03.338+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 2.19M
[2024-03-12T12:14:03.434+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  526K
[2024-03-12T12:14:03.445+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 4.16M
[2024-03-12T12:14:03.540+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  527K
[2024-03-12T12:14:03.589+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1010K
[2024-03-12T12:14:03.649+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  858K
[2024-03-12T12:14:03.697+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1017K
[2024-03-12T12:14:03.755+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  879K
[2024-03-12T12:14:03.803+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 1008K
[2024-03-12T12:14:03.860+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  875K
[2024-03-12T12:14:03.875+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 3.25M
[2024-03-12T12:14:03.967+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  546K
[2024-03-12T12:14:04.017+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 1001K
[2024-03-12T12:14:04.076+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  859K
[2024-03-12T12:14:04.088+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 3.64M
[2024-03-12T12:14:04.183+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  532K
[2024-03-12T12:14:04.195+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 3.72M
[2024-03-12T12:14:04.293+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  537K
[2024-03-12T12:14:04.310+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 2.29M
[2024-03-12T12:14:04.405+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  576K
[2024-03-12T12:14:04.414+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 3.28M
[2024-03-12T12:14:04.466+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  911K
[2024-03-12T12:14:04.516+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1003K
[2024-03-12T12:14:04.572+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  901K
[2024-03-12T12:14:04.621+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 1020K
[2024-03-12T12:14:04.679+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  866K
[2024-03-12T12:14:04.721+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:04.785+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  778K
[2024-03-12T12:14:04.827+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:04.892+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  773K
[2024-03-12T12:14:04.936+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:04.943+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 6.84M
[2024-03-12T12:14:05.040+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  512K
[2024-03-12T12:14:05.050+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 5.17M
[2024-03-12T12:14:05.106+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  887K
[2024-03-12T12:14:05.160+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  935K
[2024-03-12T12:14:05.213+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  941K
[2024-03-12T12:14:05.257+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:05.307+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  996K
[2024-03-12T12:14:05.360+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  938K
[2024-03-12T12:14:05.371+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 4.86M
[2024-03-12T12:14:05.436+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  838K
[2024-03-12T12:14:05.470+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:14:05.519+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:14:05.577+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  860K
[2024-03-12T12:14:05.585+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 6.25M
[2024-03-12T12:14:05.643+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  867K
[2024-03-12T12:14:05.701+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  855K
[2024-03-12T12:14:05.737+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:14:05.767+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.78M
[2024-03-12T12:14:05.798+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:14:05.857+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  857K
[2024-03-12T12:14:05.912+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  924K
[2024-03-12T12:14:05.915+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 15.1M
[2024-03-12T12:14:05.965+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  990K
[2024-03-12T12:14:06.009+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.10M
[2024-03-12T12:14:06.051+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T12:14:06.075+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 2.05M
[2024-03-12T12:14:06.125+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.17M
[2024-03-12T12:14:06.165+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:14:06.224+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  845K
[2024-03-12T12:14:06.234+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 7.97M
[2024-03-12T12:14:06.272+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T12:14:06.304+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:14:06.333+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.52M
[2024-03-12T12:14:06.385+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  960K
[2024-03-12T12:14:06.443+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 3.71M
[2024-03-12T12:14:06.444+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 1.10M
[2024-03-12T12:14:06.493+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1001K
[2024-03-12T12:14:06.503+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 5.24M
[2024-03-12T12:14:06.556+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T12:14:06.558+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 8.12M
[2024-03-12T12:14:06.607+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  975K
[2024-03-12T12:14:06.656+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T12:14:06.671+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 3.02M
[2024-03-12T12:14:06.705+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.54M
[2024-03-12T12:14:06.763+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  849K
[2024-03-12T12:14:06.776+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 4.55M
[2024-03-12T12:14:06.809+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 1.34M
[2024-03-12T12:14:06.827+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 2.75M
[2024-03-12T12:14:06.868+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.17M
[2024-03-12T12:14:06.872+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:14:06.934+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T12:14:06.979+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  842K
[2024-03-12T12:14:06.981+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 27.0M
[2024-03-12T12:14:07.026+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:07.041+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 3.18M
[2024-03-12T12:14:07.092+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  966K
[2024-03-12T12:14:07.101+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 5.25M
[2024-03-12T12:14:07.132+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:07.156+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 3.14M
[2024-03-12T12:14:07.204+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  921K
[2024-03-12T12:14:07.206+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 23.6M
[2024-03-12T12:14:07.245+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:14:07.263+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 2.72M
[2024-03-12T12:14:07.307+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:07.309+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 21.6M
[2024-03-12T12:14:07.346+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.33M
[2024-03-12T12:14:07.407+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 3.02M
[2024-03-12T12:14:07.417+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  954K
[2024-03-12T12:14:07.418+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 18.3M
[2024-03-12T12:14:07.453+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 1.36M
[2024-03-12T12:14:07.468+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 3.25M
[2024-03-12T12:14:07.519+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  969K
[2024-03-12T12:14:07.529+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 5.31M
[2024-03-12T12:14:07.531+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 19.7M
[2024-03-12T12:14:07.574+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:14:07.637+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  819K
[2024-03-12T12:14:07.640+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 23.6M
[2024-03-12T12:14:07.644+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 7.19M
[2024-03-12T12:14:07.679+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:14:07.727+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T12:14:07.738+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 4.28M
[2024-03-12T12:14:07.742+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 12.4M
[2024-03-12T12:14:07.779+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 2.13M
[2024-03-12T12:14:07.789+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 2.05M
[2024-03-12T12:14:07.836+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:14:07.848+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 3.83M
[2024-03-12T12:14:07.852+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 15.9M
[2024-03-12T12:14:07.890+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:14:07.903+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 3.28M
[2024-03-12T12:14:07.951+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:14:07.962+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 7.63M
[2024-03-12T12:14:07.963+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 14.9M
[2024-03-12T12:14:07.995+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.45M
[2024-03-12T12:14:08.049+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  933K
[2024-03-12T12:14:08.058+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 4.77M
[2024-03-12T12:14:08.070+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 6.01M
[2024-03-12T12:14:08.071+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 12.2M
[2024-03-12T12:14:08.112+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:14:08.157+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 4.36M
[2024-03-12T12:14:08.171+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  989K
[2024-03-12T12:14:08.183+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 3.74M
[2024-03-12T12:14:08.184+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  281M
[2024-03-12T12:14:08.225+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:14:08.247+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 2.52M
[2024-03-12T12:14:08.288+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T12:14:08.291+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  487M
[2024-03-12T12:14:08.301+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  217M
[2024-03-12T12:14:08.327+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T12:14:08.328+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 35.7M
[2024-03-12T12:14:08.372+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.09M
[2024-03-12T12:14:08.383+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 4.38M
[2024-03-12T12:14:08.397+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 3.52M
[2024-03-12T12:14:08.398+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  602M
[2024-03-12T12:14:08.436+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:14:08.476+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 6.55M
[2024-03-12T12:14:08.489+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T12:14:08.496+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 7.45M
[2024-03-12T12:14:08.499+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 29.4M
[2024-03-12T12:14:08.527+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.73M
[2024-03-12T12:14:08.543+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 2.69M
[2024-03-12T12:14:08.585+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T12:14:08.596+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 3.81M
[2024-03-12T12:14:08.604+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 7.10M
[2024-03-12T12:14:08.612+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 5.54M
[2024-03-12T12:14:08.647+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:14:08.653+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 8.65M
[2024-03-12T12:14:08.693+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:14:08.705+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 4.15M
[2024-03-12T12:14:08.712+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 7.37M
[2024-03-12T12:14:08.717+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 15.8M
[2024-03-12T12:14:08.757+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.28M
[2024-03-12T12:14:08.759+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 7.06M
[2024-03-12T12:14:08.805+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 1.08M
[2024-03-12T12:14:08.811+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 8.13M
[2024-03-12T12:14:08.819+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 5.59M
[2024-03-12T12:14:08.827+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 6.76M
[2024-03-12T12:14:08.849+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 2.30M
[2024-03-12T12:14:08.865+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 2.90M
[2024-03-12T12:14:08.927+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 6.81M
[2024-03-12T12:14:09.091+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  229K
[2024-03-12T12:14:09.154+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  785K
[2024-03-12T12:14:09.157+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  378M
[2024-03-12T12:14:09.185+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:14:09.186+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  616M
[2024-03-12T12:14:09.186+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  655M
[2024-03-12T12:14:09.186+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  775M
[2024-03-12T12:14:09.187+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  795M
[2024-03-12T12:14:09.187+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  533M
[2024-03-12T12:14:09.187+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  764M
[2024-03-12T12:14:09.196+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 4.95M
[2024-03-12T12:14:09.203+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 8.75M
[2024-03-12T12:14:09.251+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1006K
[2024-03-12T12:14:09.259+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 5.60M
[2024-03-12T12:14:09.264+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 10.0M
[2024-03-12T12:14:09.302+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:14:09.308+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T12:14:09.365+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  917K
[2024-03-12T12:14:09.385+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 6.45M
[2024-03-12T12:14:09.389+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 2.26M
[2024-03-12T12:14:09.414+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 1.93M
[2024-03-12T12:14:09.415+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  545M
[2024-03-12T12:14:09.466+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  957K
[2024-03-12T12:14:09.475+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 5.96M
[2024-03-12T12:14:09.522+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T12:14:09.523+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 11.4M
[2024-03-12T12:14:09.524+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 26.7M
[2024-03-12T12:14:09.576+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  912K
[2024-03-12T12:14:09.582+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 10.8M
[2024-03-12T12:14:09.626+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.08M
[2024-03-12T12:14:09.626+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 57.3M
[2024-03-12T12:14:09.643+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 3.17M
[2024-03-12T12:14:09.685+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.15M
[2024-03-12T12:14:09.692+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 18.6M
[2024-03-12T12:14:09.731+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:14:09.745+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 3.27M
[2024-03-12T12:14:09.746+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 81.5M
[2024-03-12T12:14:09.790+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:09.794+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 12.1M
[2024-03-12T12:14:09.838+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:14:09.843+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 9.33M
[2024-03-12T12:14:09.845+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 24.4M
[2024-03-12T12:14:09.895+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  997K
[2024-03-12T12:14:09.902+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 6.60M
[2024-03-12T12:14:09.911+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 5.54M
[2024-03-12T12:14:09.954+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.32M
