[2024-03-27T14:59:56.423+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-26T00:00:00+00:00 [queued]>
[2024-03-27T14:59:56.435+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-26T00:00:00+00:00 [queued]>
[2024-03-27T14:59:56.449+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-27T14:59:56.477+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-26 00:00:00+00:00
[2024-03-27T14:59:56.511+0000] {standard_task_runner.py:60} INFO - Started process 83 to run task
[2024-03-27T14:59:56.560+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'scheduled__2024-03-26T00:00:00+00:00', '--job-id', '374', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpnbopzwey']
[2024-03-27T14:59:56.561+0000] {standard_task_runner.py:88} INFO - Job 374: Subtask download_dataset_3_task
[2024-03-27T14:59:56.634+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-26T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-27T14:59:56.918+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-26T00:00:00+00:00'
[2024-03-27T14:59:56.921+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-27T14:59:56.922+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-27T14:59:56.962+0000] {subprocess.py:86} INFO - Output:
[2024-03-27T14:59:57.093+0000] {subprocess.py:93} INFO - --2024-03-27 14:59:57--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-27T14:59:57.325+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-27T14:59:57.326+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-27T14:59:59.636+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-27T15:00:10.046+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 28.6M
[2024-03-27T15:00:10.137+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  552K
[2024-03-27T15:00:10.138+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 34.7M
[2024-03-27T15:00:10.139+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 33.7M
[2024-03-27T15:00:10.216+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  660K
[2024-03-27T15:00:10.218+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 15.5M
[2024-03-27T15:00:10.472+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  197K
[2024-03-27T15:00:10.477+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 35.0M
[2024-03-27T15:00:10.579+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  475K
[2024-03-27T15:00:10.580+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  174M
[2024-03-27T15:00:10.637+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  851K
[2024-03-27T15:00:10.640+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 24.6M
[2024-03-27T15:00:10.641+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 80.5M
[2024-03-27T15:00:10.724+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  600K
[2024-03-27T15:00:10.770+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.06M
[2024-03-27T15:00:10.772+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 44.0M
[2024-03-27T15:00:10.773+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 42.5M
[2024-03-27T15:00:10.829+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  882K
[2024-03-27T15:00:10.830+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  123M
[2024-03-27T15:00:11.011+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  275K
[2024-03-27T15:00:11.012+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 47.4M
[2024-03-27T15:00:11.127+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  437K
[2024-03-27T15:00:11.128+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 41.3M
[2024-03-27T15:00:11.212+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  595K
[2024-03-27T15:00:11.213+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 38.9M
[2024-03-27T15:00:11.403+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  262K
[2024-03-27T15:00:11.405+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 31.5M
[2024-03-27T15:00:11.406+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 51.9M
[2024-03-27T15:00:11.490+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  597K
[2024-03-27T15:00:11.660+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 8.39M
[2024-03-27T15:00:11.661+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  301K
[2024-03-27T15:00:11.663+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 34.7M
[2024-03-27T15:00:11.762+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  505K
[2024-03-27T15:00:11.764+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 35.0M
[2024-03-27T15:00:11.812+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1023K
[2024-03-27T15:00:11.816+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 13.4M
[2024-03-27T15:00:11.942+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  398K
[2024-03-27T15:00:11.944+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 40.4M
[2024-03-27T15:00:12.101+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  317K
[2024-03-27T15:00:12.102+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 43.0M
[2024-03-27T15:00:12.180+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  636K
[2024-03-27T15:00:12.181+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  357M
[2024-03-27T15:00:12.182+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 65.4M
[2024-03-27T15:00:12.284+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  491K
[2024-03-27T15:00:12.285+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 44.1M
[2024-03-27T15:00:12.430+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  346K
[2024-03-27T15:00:12.431+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 23.3M
[2024-03-27T15:00:12.532+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  493K
[2024-03-27T15:00:12.532+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  284M
[2024-03-27T15:00:12.625+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  540K
[2024-03-27T15:00:12.626+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 52.6M
[2024-03-27T15:00:12.765+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  359K
[2024-03-27T15:00:12.770+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 10.3M
[2024-03-27T15:00:12.849+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  628K
[2024-03-27T15:00:12.854+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 28.3M
[2024-03-27T15:00:12.854+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 23.5M
[2024-03-27T15:00:12.900+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.03M
[2024-03-27T15:00:12.901+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 38.1M
[2024-03-27T15:00:13.146+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  204K
[2024-03-27T15:00:13.148+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  461M
[2024-03-27T15:00:13.204+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  872K
[2024-03-27T15:00:13.204+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 73.7M
[2024-03-27T15:00:13.381+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  284K
[2024-03-27T15:00:13.385+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 16.6M
[2024-03-27T15:00:13.385+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 46.3M
[2024-03-27T15:00:13.476+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  552K
[2024-03-27T15:00:13.476+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  353M
[2024-03-27T15:00:13.556+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  619K
[2024-03-27T15:00:13.689+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  374K
[2024-03-27T15:00:13.704+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  122M
[2024-03-27T15:00:13.704+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  302M
[2024-03-27T15:00:13.978+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  174K
[2024-03-27T15:00:13.979+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  294M
[2024-03-27T15:00:14.127+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  344K
[2024-03-27T15:00:14.128+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 19.9M
[2024-03-27T15:00:14.214+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  659K
[2024-03-27T15:00:14.215+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 11.9M
[2024-03-27T15:00:14.282+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  656K
[2024-03-27T15:00:14.283+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 72.6M
[2024-03-27T15:00:14.284+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  166M
[2024-03-27T15:00:14.423+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  366K
[2024-03-27T15:00:14.424+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 25.2M
[2024-03-27T15:00:14.573+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  333K
[2024-03-27T15:00:14.574+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 42.1M
[2024-03-27T15:00:14.799+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  224K
[2024-03-27T15:00:14.800+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 35.3M
[2024-03-27T15:00:14.880+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  609K
[2024-03-27T15:00:14.881+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  102M
[2024-03-27T15:00:14.942+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  843K
[2024-03-27T15:00:14.943+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 20.0M
[2024-03-27T15:00:15.023+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  614K
[2024-03-27T15:00:15.024+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  279M
[2024-03-27T15:00:15.154+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  384K
[2024-03-27T15:00:15.155+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 93.8M
[2024-03-27T15:00:15.162+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 96.5M
[2024-03-27T15:00:15.231+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  656K
[2024-03-27T15:00:15.234+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  167M
[2024-03-27T15:00:15.522+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  173K
[2024-03-27T15:00:15.523+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 42.7M
[2024-03-27T15:00:15.721+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  250K
[2024-03-27T15:00:15.722+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 36.2M
[2024-03-27T15:00:15.815+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  548K
[2024-03-27T15:00:15.816+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 22.1M
[2024-03-27T15:00:16.020+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  245K
[2024-03-27T15:00:16.022+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 18.5M
[2024-03-27T15:00:16.174+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  331K
[2024-03-27T15:00:16.175+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 42.5M
[2024-03-27T15:00:16.176+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 42.4M
[2024-03-27T15:00:16.441+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  189K
[2024-03-27T15:00:16.450+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 5.73M
[2024-03-27T15:00:16.564+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  436K
[2024-03-27T15:00:16.566+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 21.7M
[2024-03-27T15:00:16.701+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  374K
[2024-03-27T15:00:16.702+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 19.1M
[2024-03-27T15:00:16.985+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  177K
[2024-03-27T15:00:16.986+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 43.9M
[2024-03-27T15:00:17.210+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  224K
[2024-03-27T15:00:17.213+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 16.8M
[2024-03-27T15:00:17.353+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  355K
[2024-03-27T15:00:17.354+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  356M
[2024-03-27T15:00:17.768+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  121K
[2024-03-27T15:00:17.769+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 34.1M
[2024-03-27T15:00:17.770+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  468M
[2024-03-27T15:00:17.833+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  788K
[2024-03-27T15:00:17.836+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 19.0M
[2024-03-27T15:00:18.077+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  214K
[2024-03-27T15:00:18.078+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 8.31M
[2024-03-27T15:00:18.194+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  424K
[2024-03-27T15:00:18.195+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 45.4M
[2024-03-27T15:00:18.326+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  377K
[2024-03-27T15:00:18.330+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 28.7M
[2024-03-27T15:00:18.330+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 34.1M
[2024-03-27T15:00:18.610+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  178K
[2024-03-27T15:00:18.795+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  269K
[2024-03-27T15:00:18.797+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 30.8M
[2024-03-27T15:00:18.798+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 58.8M
[2024-03-27T15:00:18.889+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  547K
[2024-03-27T15:00:18.891+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 23.4M
[2024-03-27T15:00:19.083+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  261K
[2024-03-27T15:00:19.084+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 29.0M
[2024-03-27T15:00:19.144+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  837K
[2024-03-27T15:00:19.146+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 45.4M
[2024-03-27T15:00:19.302+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  320K
[2024-03-27T15:00:19.303+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 35.9M
[2024-03-27T15:00:19.431+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  390K
[2024-03-27T15:00:19.432+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  282M
[2024-03-27T15:00:19.433+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  391M
[2024-03-27T15:00:19.469+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.29M
[2024-03-27T15:00:19.470+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 44.5M
[2024-03-27T15:00:19.668+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  253K
[2024-03-27T15:00:19.670+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 39.8M
[2024-03-27T15:00:19.801+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  381K
[2024-03-27T15:00:19.801+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 41.6M
[2024-03-27T15:00:19.989+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  267K
[2024-03-27T15:00:19.995+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 12.0M
[2024-03-27T15:00:20.105+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  444K
[2024-03-27T15:00:20.106+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  163M
[2024-03-27T15:00:20.261+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  323K
[2024-03-27T15:00:20.263+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 21.9M
[2024-03-27T15:00:20.263+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  349M
[2024-03-27T15:00:20.446+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  273K
[2024-03-27T15:00:20.448+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 30.2M
[2024-03-27T15:00:20.528+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  627K
[2024-03-27T15:00:20.529+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 32.8M
[2024-03-27T15:00:20.692+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  306K
[2024-03-27T15:00:20.694+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 29.7M
[2024-03-27T15:00:20.918+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  224K
[2024-03-27T15:00:20.923+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 13.0M
[2024-03-27T15:00:21.063+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  354K
[2024-03-27T15:00:21.065+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 34.3M
[2024-03-27T15:00:21.173+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  466K
[2024-03-27T15:00:21.173+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 21.3M
[2024-03-27T15:00:21.316+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  353K
[2024-03-27T15:00:21.320+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 10.6M
[2024-03-27T15:00:21.321+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 52.8M
[2024-03-27T15:00:21.477+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  322K
[2024-03-27T15:00:21.477+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 28.2M
[2024-03-27T15:00:21.696+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  230K
[2024-03-27T15:00:21.697+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 67.6M
[2024-03-27T15:00:21.861+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  302K
[2024-03-27T15:00:21.862+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  143M
[2024-03-27T15:00:22.025+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  311K
[2024-03-27T15:00:22.026+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  301M
[2024-03-27T15:00:22.180+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  318K
[2024-03-27T15:00:22.182+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 26.9M
[2024-03-27T15:00:22.253+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  735K
[2024-03-27T15:00:22.256+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 7.24M
[2024-03-27T15:00:22.257+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  434M
[2024-03-27T15:00:22.321+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  770K
[2024-03-27T15:00:22.322+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  231M
[2024-03-27T15:00:22.738+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  120K
[2024-03-27T15:00:22.740+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 32.4M
[2024-03-27T15:00:22.962+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  225K
[2024-03-27T15:00:22.963+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 45.2M
[2024-03-27T15:00:23.107+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  348K
[2024-03-27T15:00:23.108+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 50.1M
[2024-03-27T15:00:23.109+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 88.0M
[2024-03-27T15:00:23.301+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  259K
[2024-03-27T15:00:23.431+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  390K
[2024-03-27T15:00:23.432+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 65.7M
[2024-03-27T15:00:23.514+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  599K
[2024-03-27T15:00:23.519+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 14.3M
[2024-03-27T15:00:23.519+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 52.3M
[2024-03-27T15:00:23.628+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  456K
[2024-03-27T15:00:23.628+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  284M
[2024-03-27T15:00:23.711+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  611K
[2024-03-27T15:00:23.712+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 19.0M
[2024-03-27T15:00:23.859+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  340K
[2024-03-27T15:00:23.860+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 40.0M
[2024-03-27T15:00:23.991+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  384K
[2024-03-27T15:00:23.992+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 39.6M
[2024-03-27T15:00:23.993+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 70.7M
[2024-03-27T15:00:24.082+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  566K
[2024-03-27T15:00:24.241+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  313K
[2024-03-27T15:00:24.242+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 49.1M
[2024-03-27T15:00:24.243+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  113M
[2024-03-27T15:00:24.360+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  423K
[2024-03-27T15:00:24.361+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  228M
[2024-03-27T15:00:24.452+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  548K
[2024-03-27T15:00:24.452+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  411M
