[2024-04-02T06:09:14.154+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-04-01T00:00:00+00:00 [queued]>
[2024-04-02T06:09:14.351+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-04-01T00:00:00+00:00 [queued]>
[2024-04-02T06:09:14.386+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-04-02T06:09:14.529+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-04-01 00:00:00+00:00
[2024-04-02T06:09:14.593+0000] {standard_task_runner.py:60} INFO - Started process 171 to run task
[2024-04-02T06:09:14.679+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_0_task', 'scheduled__2024-04-01T00:00:00+00:00', '--job-id', '596', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpbexgagaw']
[2024-04-02T06:09:14.719+0000] {standard_task_runner.py:88} INFO - Job 596: Subtask download_dataset_0_task
[2024-04-02T06:09:15.402+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-04-01T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-04-02T06:09:16.999+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-04-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-04-01T00:00:00+00:00'
[2024-04-02T06:09:17.031+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-04-02T06:09:17.039+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-04-02T06:09:17.262+0000] {subprocess.py:86} INFO - Output:
[2024-04-02T06:09:17.581+0000] {subprocess.py:93} INFO - --2024-04-02 06:09:17--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-04-02T06:09:17.881+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-04-02T06:09:17.883+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-04-02T06:09:18.521+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-04-02T06:09:28.943+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  823K
[2024-04-02T06:09:28.973+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 2.00M
[2024-04-02T06:09:28.975+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 8.40M
[2024-04-02T06:09:28.979+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  493M
[2024-04-02T06:09:28.981+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 20.1M
[2024-04-02T06:09:29.065+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  559K
[2024-04-02T06:09:29.077+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 4.54M
[2024-04-02T06:09:29.084+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 6.20M
[2024-04-02T06:09:29.086+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  352M
[2024-04-02T06:09:29.093+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  470M
[2024-04-02T06:09:29.159+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  671K
[2024-04-02T06:09:29.196+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.47M
[2024-04-02T06:09:29.196+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  532M
[2024-04-02T06:09:29.202+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  416M
[2024-04-02T06:09:29.209+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  527M
[2024-04-02T06:09:29.262+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  723K
[2024-04-02T06:09:29.294+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.49M
[2024-04-02T06:09:29.296+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 32.0M
[2024-04-02T06:09:29.308+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 4.03M
[2024-04-02T06:09:29.308+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  322M
[2024-04-02T06:09:29.309+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  377M
[2024-04-02T06:09:29.376+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  756K
[2024-04-02T06:09:29.412+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.38M
[2024-04-02T06:09:29.416+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 14.0M
[2024-04-02T06:09:29.417+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 15.3M
[2024-04-02T06:09:29.421+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  351M
[2024-04-02T06:09:29.422+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  384M
[2024-04-02T06:09:29.486+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  715K
[2024-04-02T06:09:29.510+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 2.03M
[2024-04-02T06:09:29.532+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 2.29M
[2024-04-02T06:09:29.534+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  248M
[2024-04-02T06:09:29.536+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  436M
[2024-04-02T06:09:29.598+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  757K
[2024-04-02T06:09:29.611+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 3.82M
[2024-04-02T06:09:29.620+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 5.67M
[2024-04-02T06:09:29.652+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.49M
[2024-04-02T06:09:29.653+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  161M
[2024-04-02T06:09:29.654+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  435M
[2024-04-02T06:09:29.686+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 1.63M
[2024-04-02T06:09:29.699+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 2.89M
[2024-04-02T06:09:29.732+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.72M
[2024-04-02T06:09:29.757+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 1.66M
[2024-04-02T06:09:29.758+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 82.3M
[2024-04-02T06:09:29.759+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 88.0M
[2024-04-02T06:09:29.759+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 58.6M
[2024-04-02T06:09:29.807+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.04M
[2024-04-02T06:09:29.834+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 1.91M
[2024-04-02T06:09:29.847+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 3.17M
[2024-04-02T06:09:29.867+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 2.44M
[2024-04-02T06:09:29.868+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  171M
[2024-04-02T06:09:29.870+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  298M
[2024-04-02T06:09:29.893+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.92M
[2024-04-02T06:09:29.939+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.51M
[2024-04-02T06:09:29.940+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 3.22M
[2024-04-02T06:09:29.971+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.58M
[2024-04-02T06:09:29.973+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 33.4M
[2024-04-02T06:09:29.974+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 62.3M
[2024-04-02T06:09:29.981+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  288M
[2024-04-02T06:09:30.011+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.30M
[2024-04-02T06:09:30.039+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.76M
[2024-04-02T06:09:30.050+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 4.42M
[2024-04-02T06:09:30.076+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.90M
[2024-04-02T06:09:30.080+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 13.3M
[2024-04-02T06:09:30.084+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  184M
[2024-04-02T06:09:30.086+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  313M
[2024-04-02T06:09:30.124+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.11M
[2024-04-02T06:09:30.148+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 2.08M
[2024-04-02T06:09:30.170+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 2.25M
[2024-04-02T06:09:30.188+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 2.67M
[2024-04-02T06:09:30.189+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 75.7M
[2024-04-02T06:09:30.189+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  443M
[2024-04-02T06:09:30.190+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 81.4M
[2024-04-02T06:09:30.228+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.24M
[2024-04-02T06:09:30.255+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 1.81M
[2024-04-02T06:09:30.262+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 7.07M
[2024-04-02T06:09:30.287+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.94M
[2024-04-02T06:09:30.293+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 8.46M
[2024-04-02T06:09:30.298+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 9.96M
[2024-04-02T06:09:30.299+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  307M
[2024-04-02T06:09:30.302+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 13.3M
[2024-04-02T06:09:30.368+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  754K
[2024-04-02T06:09:30.372+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 12.9M
[2024-04-02T06:09:30.378+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 7.72M
[2024-04-02T06:09:30.396+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 2.73M
[2024-04-02T06:09:30.406+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 6.09M
[2024-04-02T06:09:30.409+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 36.7M
[2024-04-02T06:09:30.409+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  103M
[2024-04-02T06:09:30.448+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.15M
[2024-04-02T06:09:30.471+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 2.29M
[2024-04-02T06:09:30.485+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 3.20M
[2024-04-02T06:09:30.486+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 43.4M
[2024-04-02T06:09:30.507+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 2.37M
[2024-04-02T06:09:30.510+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 15.6M
[2024-04-02T06:09:30.512+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 33.9M
[2024-04-02T06:09:30.515+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 69.0M
[2024-04-02T06:09:30.556+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.12M
[2024-04-02T06:09:30.591+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 1.38M
[2024-04-02T06:09:30.604+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 10.2M
[2024-04-02T06:09:30.607+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 5.17M
[2024-04-02T06:09:30.615+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 5.67M
[2024-04-02T06:09:30.623+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 5.69M
[2024-04-02T06:09:30.624+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  131M
[2024-04-02T06:09:30.625+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  401M
[2024-04-02T06:09:30.627+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 62.1M
[2024-04-02T06:09:30.687+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  790K
[2024-04-02T06:09:30.707+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 2.42M
[2024-04-02T06:09:30.709+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 27.3M
[2024-04-02T06:09:30.721+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 3.86M
[2024-04-02T06:09:30.730+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 6.39M
[2024-04-02T06:09:30.731+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  300M
[2024-04-02T06:09:30.733+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  411M
[2024-04-02T06:09:30.734+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 17.7M
[2024-04-02T06:09:30.772+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.24M
[2024-04-02T06:09:30.803+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.55M
[2024-04-02T06:09:30.815+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 4.23M
[2024-04-02T06:09:30.823+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 8.55M
[2024-04-02T06:09:30.858+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.33M
[2024-04-02T06:09:30.859+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  375M
[2024-04-02T06:09:30.860+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  538M
[2024-04-02T06:09:30.861+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  543M
[2024-04-02T06:09:30.861+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  244M
[2024-04-02T06:09:30.891+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.47M
[2024-04-02T06:09:30.930+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.93M
[2024-04-02T06:09:30.934+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 3.14M
[2024-04-02T06:09:30.954+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 58.1M
[2024-04-02T06:09:30.956+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 2.13M
[2024-04-02T06:09:30.960+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  109M
[2024-04-02T06:09:30.960+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  447M
[2024-04-02T06:09:30.960+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  141M
[2024-04-02T06:09:30.961+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  268M
[2024-04-02T06:09:31.004+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 1.02M
[2024-04-02T06:09:31.036+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.56M
[2024-04-02T06:09:31.037+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  280M
[2024-04-02T06:09:31.038+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  246M
[2024-04-02T06:09:31.123+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  575K
[2024-04-02T06:09:31.203+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  625K
[2024-04-02T06:09:31.204+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 52.8M
[2024-04-02T06:09:31.204+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 80.7M
[2024-04-02T06:09:31.205+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  128M
[2024-04-02T06:09:31.205+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  127M
[2024-04-02T06:09:31.312+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  469K
[2024-04-02T06:09:31.318+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 9.88M
[2024-04-02T06:09:31.412+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  553K
[2024-04-02T06:09:31.422+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 9.84M
[2024-04-02T06:09:31.422+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  126M
[2024-04-02T06:09:31.424+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 5.89M
[2024-04-02T06:09:31.424+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 22.5M
[2024-04-02T06:09:31.424+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  238M
[2024-04-02T06:09:31.425+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  486M
[2024-04-02T06:09:31.425+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  444M
[2024-04-02T06:09:31.426+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  308M
[2024-04-02T06:09:31.427+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  422M
[2024-04-02T06:09:31.427+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 39.7M
[2024-04-02T06:09:31.428+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  516M
[2024-04-02T06:09:31.428+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 56.8M
[2024-04-02T06:09:31.429+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 56.4M
[2024-04-02T06:09:31.499+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  786K
[2024-04-02T06:09:31.502+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 4.80M
[2024-04-02T06:09:31.503+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 63.5M
[2024-04-02T06:09:31.503+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  144M
[2024-04-02T06:09:31.515+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 3.71M
[2024-04-02T06:09:31.531+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 3.05M
[2024-04-02T06:09:31.532+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  344M
[2024-04-02T06:09:31.602+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  700K
[2024-04-02T06:09:31.615+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 3.94M
[2024-04-02T06:09:31.616+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  341M
[2024-04-02T06:09:31.618+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  253M
[2024-04-02T06:09:31.632+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 2.90M
[2024-04-02T06:09:31.643+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 4.42M
[2024-04-02T06:09:31.643+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  444M
[2024-04-02T06:09:31.709+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  780K
[2024-04-02T06:09:31.721+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 8.78M
[2024-04-02T06:09:31.722+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 6.03M
[2024-04-02T06:09:31.723+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  323M
[2024-04-02T06:09:31.732+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 4.58M
[2024-04-02T06:09:31.750+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 2.78M
[2024-04-02T06:09:31.750+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  338M
[2024-04-02T06:09:31.844+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  552K
[2024-04-02T06:09:31.856+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 3.19M
[2024-04-02T06:09:31.857+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  454M
[2024-04-02T06:09:31.859+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 44.0M
[2024-04-02T06:09:31.860+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  520M
[2024-04-02T06:09:31.861+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  526M
[2024-04-02T06:09:31.862+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  531M
[2024-04-02T06:09:31.931+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  676K
[2024-04-02T06:09:31.940+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 6.43M
[2024-04-02T06:09:31.943+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 34.4M
[2024-04-02T06:09:31.943+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 45.5M
[2024-04-02T06:09:31.944+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 47.8M
[2024-04-02T06:09:31.955+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 4.36M
[2024-04-02T06:09:31.970+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 5.45M
[2024-04-02T06:09:31.973+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 5.66M
[2024-04-02T06:09:32.032+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  821K
[2024-04-02T06:09:32.044+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 3.87M
[2024-04-02T06:09:32.045+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 55.0M
[2024-04-02T06:09:32.046+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  460M
[2024-04-02T06:09:32.055+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 5.40M
[2024-04-02T06:09:32.074+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 2.85M
[2024-04-02T06:09:32.077+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 8.74M
[2024-04-02T06:09:32.154+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  653K
[2024-04-02T06:09:32.156+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 31.7M
[2024-04-02T06:09:32.158+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 96.3M
[2024-04-02T06:09:32.166+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  138M
[2024-04-02T06:09:32.167+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 83.6M
[2024-04-02T06:09:32.168+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 6.52M
[2024-04-02T06:09:32.197+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 2.94M
[2024-04-02T06:09:32.212+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 43.0M
[2024-04-02T06:09:32.284+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  708K
[2024-04-02T06:09:32.315+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  175M
[2024-04-02T06:09:32.320+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  361M
[2024-04-02T06:09:32.338+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 10.1M
[2024-04-02T06:09:32.341+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  333M
[2024-04-02T06:09:32.346+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 2.77M
[2024-04-02T06:09:32.374+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 2.10M
[2024-04-02T06:09:32.378+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 14.0M
[2024-04-02T06:09:32.381+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  853K
[2024-04-02T06:09:32.392+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 38.5M
[2024-04-02T06:09:32.395+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 35.4M
[2024-04-02T06:09:32.396+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 26.2M
