[2024-03-18T06:40:34.048+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:34.142+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:34.154+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-18T06:40:34.375+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-17 00:00:00+00:00
[2024-03-18T06:40:34.415+0000] {standard_task_runner.py:60} INFO - Started process 197 to run task
[2024-03-18T06:40:34.446+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'scheduled__2024-03-17T00:00:00+00:00', '--job-id', '200', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp0gb0kxey']
[2024-03-18T06:40:34.450+0000] {standard_task_runner.py:88} INFO - Job 200: Subtask download_dataset_2_task
[2024-03-18T06:40:35.266+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task scheduled__2024-03-17T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:40:36.296+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-17T00:00:00+00:00'
[2024-03-18T06:40:36.299+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:40:36.315+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-18T06:40:36.514+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:40:36.548+0000] {subprocess.py:93} INFO - --2024-03-18 06:40:36--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-18T06:40:36.578+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-18T06:40:36.580+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-18T06:40:37.990+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T06:40:40.808+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  244M
[2024-03-18T06:40:40.814+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.65M
[2024-03-18T06:40:40.817+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 27.6M
[2024-03-18T06:40:40.852+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.28M
[2024-03-18T06:40:40.856+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  261M
[2024-03-18T06:40:40.859+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  513M
[2024-03-18T06:40:40.873+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.74M
[2024-03-18T06:40:40.904+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 1.59M
[2024-03-18T06:40:40.905+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 25.0M
[2024-03-18T06:40:40.905+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  372M
[2024-03-18T06:40:40.941+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1.31M
[2024-03-18T06:40:40.945+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 18.1M
[2024-03-18T06:40:40.979+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 1.36M
[2024-03-18T06:40:40.982+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 43.2M
[2024-03-18T06:40:41.014+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 99.9M
[2024-03-18T06:40:41.015+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:40:41.036+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 2.42M
[2024-03-18T06:40:41.038+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 24.7M
[2024-03-18T06:40:41.083+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:41.084+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 8.32M
[2024-03-18T06:40:41.084+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  504M
[2024-03-18T06:40:41.108+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 2.01M
[2024-03-18T06:40:41.142+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  479M
[2024-03-18T06:40:41.146+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 1.34M
[2024-03-18T06:40:41.155+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 6.78M
[2024-03-18T06:40:41.175+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 2.17M
[2024-03-18T06:40:41.181+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 8.42M
[2024-03-18T06:40:41.208+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 1.94M
[2024-03-18T06:40:41.212+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 7.73M
[2024-03-18T06:40:41.215+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  211M
[2024-03-18T06:40:41.243+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 1.55M
[2024-03-18T06:40:41.274+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.88M
[2024-03-18T06:40:41.296+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 9.53M
[2024-03-18T06:40:41.299+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 10.2M
[2024-03-18T06:40:41.317+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:40:41.318+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  274M
[2024-03-18T06:40:41.342+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 1.93M
[2024-03-18T06:40:41.414+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  364M
[2024-03-18T06:40:41.416+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  398M
[2024-03-18T06:40:41.417+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  818K
[2024-03-18T06:40:41.417+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 4.03M
[2024-03-18T06:40:41.418+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  140M
[2024-03-18T06:40:41.419+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 20.0M
[2024-03-18T06:40:41.456+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 2.16M
[2024-03-18T06:40:41.469+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  224M
[2024-03-18T06:40:41.482+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1.23M
[2024-03-18T06:40:41.506+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  168M
[2024-03-18T06:40:41.522+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 2.12M
[2024-03-18T06:40:41.525+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 18.2M
[2024-03-18T06:40:41.545+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.30M
[2024-03-18T06:40:41.546+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  353M
[2024-03-18T06:40:41.585+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.86M
[2024-03-18T06:40:41.593+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 19.2M
[2024-03-18T06:40:41.599+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  385M
[2024-03-18T06:40:41.612+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.48M
[2024-03-18T06:40:41.642+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.46M
[2024-03-18T06:40:41.644+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 7.22M
[2024-03-18T06:40:41.646+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  229M
[2024-03-18T06:40:41.666+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 2.18M
[2024-03-18T06:40:41.667+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  191M
[2024-03-18T06:40:41.717+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:41.737+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 4.12M
[2024-03-18T06:40:41.739+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 4.28M
[2024-03-18T06:40:41.740+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 17.3M
[2024-03-18T06:40:41.769+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 1.62M
[2024-03-18T06:40:41.776+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 7.77M
[2024-03-18T06:40:41.777+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  481M
[2024-03-18T06:40:41.803+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.80M
[2024-03-18T06:40:41.807+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  138M
[2024-03-18T06:40:41.843+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 1.40M
[2024-03-18T06:40:41.877+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  282M
[2024-03-18T06:40:41.878+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 1.28M
[2024-03-18T06:40:41.879+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 59.4M
[2024-03-18T06:40:41.897+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 2.43M
[2024-03-18T06:40:41.898+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 48.3M
[2024-03-18T06:40:41.950+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 1.52M
[2024-03-18T06:40:41.961+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 1.60M
[2024-03-18T06:40:41.964+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 24.5M
[2024-03-18T06:40:41.970+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 9.05M
[2024-03-18T06:40:41.998+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.70M
[2024-03-18T06:40:41.999+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  139M
[2024-03-18T06:40:42.001+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  112M
[2024-03-18T06:40:42.034+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:42.036+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 85.0M
[2024-03-18T06:40:42.085+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:42.086+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 19.6M
[2024-03-18T06:40:42.103+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 2.99M
[2024-03-18T06:40:42.104+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  401M
[2024-03-18T06:40:42.129+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.66M
[2024-03-18T06:40:42.131+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 31.7M
[2024-03-18T06:40:42.166+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.40M
[2024-03-18T06:40:42.170+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 25.0M
[2024-03-18T06:40:42.173+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 20.7M
[2024-03-18T06:40:42.194+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 2.27M
[2024-03-18T06:40:42.243+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 75.8M
[2024-03-18T06:40:42.244+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  984K
[2024-03-18T06:40:42.245+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  452M
[2024-03-18T06:40:42.255+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 4.39M
[2024-03-18T06:40:42.256+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 39.6M
[2024-03-18T06:40:42.310+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  936K
[2024-03-18T06:40:42.315+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 7.99M
[2024-03-18T06:40:42.341+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 2.54M
[2024-03-18T06:40:42.344+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 5.30M
[2024-03-18T06:40:42.361+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 2.72M
[2024-03-18T06:40:42.362+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  476M
[2024-03-18T06:40:42.362+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  545M
[2024-03-18T06:40:42.398+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:42.399+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  391M
[2024-03-18T06:40:42.427+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 1.70M
[2024-03-18T06:40:42.428+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  508M
[2024-03-18T06:40:42.457+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 1.69M
[2024-03-18T06:40:42.458+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 90.0M
[2024-03-18T06:40:42.501+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.11M
[2024-03-18T06:40:42.502+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  449M
[2024-03-18T06:40:42.525+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 2.05M
[2024-03-18T06:40:42.534+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  278M
[2024-03-18T06:40:42.569+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 1.10M
[2024-03-18T06:40:42.573+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 18.6M
[2024-03-18T06:40:42.596+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 2.11M
[2024-03-18T06:40:42.597+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 35.2M
[2024-03-18T06:40:42.597+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 89.1M
[2024-03-18T06:40:42.623+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.86M
[2024-03-18T06:40:42.624+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  407M
[2024-03-18T06:40:42.664+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:42.665+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  353M
[2024-03-18T06:40:42.690+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.85M
[2024-03-18T06:40:42.692+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 72.0M
[2024-03-18T06:40:42.733+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.17M
[2024-03-18T06:40:42.734+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 88.2M
[2024-03-18T06:40:42.757+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 2.04M
[2024-03-18T06:40:42.758+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 81.0M
[2024-03-18T06:40:42.789+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.55M
[2024-03-18T06:40:42.793+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 21.9M
[2024-03-18T06:40:42.793+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  350M
[2024-03-18T06:40:42.818+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.89M
[2024-03-18T06:40:42.821+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  356M
[2024-03-18T06:40:42.871+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:42.872+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 25.9M
[2024-03-18T06:40:42.889+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 1.74M
[2024-03-18T06:40:42.899+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 9.02M
[2024-03-18T06:40:42.930+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:42.933+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  283M
[2024-03-18T06:40:42.951+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 2.35M
[2024-03-18T06:40:42.954+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 27.1M
[2024-03-18T06:40:42.979+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 1.82M
[2024-03-18T06:40:42.981+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 34.6M
[2024-03-18T06:40:43.018+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:43.019+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 17.3M
[2024-03-18T06:40:43.023+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  180M
[2024-03-18T06:40:43.052+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.65M
[2024-03-18T06:40:43.112+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 1004K
[2024-03-18T06:40:43.129+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 2.50M
[2024-03-18T06:40:43.133+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  237M
[2024-03-18T06:40:43.134+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  180M
[2024-03-18T06:40:43.139+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  262M
[2024-03-18T06:40:43.238+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1024K
[2024-03-18T06:40:43.238+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  202M
[2024-03-18T06:40:43.239+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  375M
[2024-03-18T06:40:43.239+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.30M
[2024-03-18T06:40:43.239+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 6.17M
[2024-03-18T06:40:43.240+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 39.9M
[2024-03-18T06:40:43.285+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 1.48M
[2024-03-18T06:40:43.320+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  235M
[2024-03-18T06:40:43.357+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  501M
[2024-03-18T06:40:43.377+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 1.38M
[2024-03-18T06:40:43.390+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  282M
[2024-03-18T06:40:43.413+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.46M
[2024-03-18T06:40:43.421+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 24.0M
[2024-03-18T06:40:43.426+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 1.87M
[2024-03-18T06:40:43.440+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  255M
[2024-03-18T06:40:43.442+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 1.22M
[2024-03-18T06:40:43.448+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  128M
[2024-03-18T06:40:43.458+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  318M
[2024-03-18T06:40:43.479+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 2.11M
[2024-03-18T06:40:43.482+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.06M
[2024-03-18T06:40:43.492+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  208M
[2024-03-18T06:40:43.500+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  381M
[2024-03-18T06:40:43.518+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 2.80M
[2024-03-18T06:40:43.536+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  277M
[2024-03-18T06:40:43.538+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.45M
[2024-03-18T06:40:43.564+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  355M
[2024-03-18T06:40:43.600+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.15M
[2024-03-18T06:40:43.659+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 17.9M
[2024-03-18T06:40:43.674+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 1.67M
[2024-03-18T06:40:43.676+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  274M
[2024-03-18T06:40:43.690+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 4.39M
[2024-03-18T06:40:43.695+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.65M
[2024-03-18T06:40:43.744+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  330M
[2024-03-18T06:40:43.765+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:43.766+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  390M
[2024-03-18T06:40:43.768+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 5.61M
[2024-03-18T06:40:43.777+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  348M
[2024-03-18T06:40:43.781+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 1001K
[2024-03-18T06:40:43.787+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 3.37M
[2024-03-18T06:40:43.788+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 15.9M
[2024-03-18T06:40:43.792+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  335M
[2024-03-18T06:40:43.795+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.73M
[2024-03-18T06:40:43.807+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 73.3M
[2024-03-18T06:40:43.812+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.52M
[2024-03-18T06:40:43.813+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 30.0M
[2024-03-18T06:40:43.814+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 26.4M
[2024-03-18T06:40:43.827+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.74M
[2024-03-18T06:40:43.828+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  306M
[2024-03-18T06:40:43.872+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 1.11M
[2024-03-18T06:40:43.872+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:40:43.892+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 2.36M
[2024-03-18T06:40:43.893+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  107M
[2024-03-18T06:40:43.924+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.58M
[2024-03-18T06:40:43.928+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 11.2M
[2024-03-18T06:40:43.958+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.64M
[2024-03-18T06:40:43.967+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 5.55M
[2024-03-18T06:40:43.986+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 2.56M
[2024-03-18T06:40:43.988+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 24.7M
[2024-03-18T06:40:43.989+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 34.8M
[2024-03-18T06:40:44.030+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:44.031+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 33.5M
[2024-03-18T06:40:44.063+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 1.55M
[2024-03-18T06:40:44.063+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  290M
