[2024-03-26T14:37:33.820+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-25T00:00:00+00:00 [queued]>
[2024-03-26T14:37:33.856+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-25T00:00:00+00:00 [queued]>
[2024-03-26T14:37:33.857+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-26T14:37:33.930+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-25 00:00:00+00:00
[2024-03-26T14:37:33.946+0000] {standard_task_runner.py:60} INFO - Started process 113 to run task
[2024-03-26T14:37:33.992+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'scheduled__2024-03-25T00:00:00+00:00', '--job-id', '333', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp9k33paj8']
[2024-03-26T14:37:34.001+0000] {standard_task_runner.py:88} INFO - Job 333: Subtask download_dataset_3_task
[2024-03-26T14:37:34.369+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-25T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-26T14:37:35.011+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-25T00:00:00+00:00'
[2024-03-26T14:37:35.014+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-26T14:37:35.023+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-26T14:37:35.074+0000] {subprocess.py:86} INFO - Output:
[2024-03-26T14:37:35.271+0000] {subprocess.py:93} INFO - --2024-03-26 14:37:35--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-26T14:37:35.643+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-26T14:37:35.647+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-26T14:37:37.591+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-26T14:37:47.845+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  308M
[2024-03-26T14:37:47.854+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  224M
[2024-03-26T14:37:47.957+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  417K
[2024-03-26T14:37:47.959+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  187M
[2024-03-26T14:37:47.964+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  286M
[2024-03-26T14:37:47.964+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  295M
[2024-03-26T14:37:47.965+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  240M
[2024-03-26T14:37:48.049+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  565K
[2024-03-26T14:37:48.069+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 2.27M
[2024-03-26T14:37:48.072+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 42.8M
[2024-03-26T14:37:48.074+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  357M
[2024-03-26T14:37:48.075+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 48.2M
[2024-03-26T14:37:48.157+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  598K
[2024-03-26T14:37:48.159+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 26.9M
[2024-03-26T14:37:48.160+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 82.4M
[2024-03-26T14:37:48.162+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 83.5M
[2024-03-26T14:37:48.162+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 24.8M
[2024-03-26T14:37:48.265+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  471K
[2024-03-26T14:37:48.266+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 59.9M
[2024-03-26T14:37:48.267+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 51.2M
[2024-03-26T14:37:48.268+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  213M
[2024-03-26T14:37:48.268+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  160M
[2024-03-26T14:37:48.366+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  509K
[2024-03-26T14:37:48.373+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 7.00M
[2024-03-26T14:37:48.375+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 33.3M
[2024-03-26T14:37:48.375+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  199M
[2024-03-26T14:37:48.376+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  206M
[2024-03-26T14:37:48.377+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  401M
[2024-03-26T14:37:48.473+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  507K
[2024-03-26T14:37:48.477+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 13.7M
[2024-03-26T14:37:48.479+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 30.7M
[2024-03-26T14:37:48.481+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 20.1M
[2024-03-26T14:37:48.481+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  179M
[2024-03-26T14:37:48.487+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 7.85M
[2024-03-26T14:37:48.587+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  499K
[2024-03-26T14:37:48.594+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 7.12M
[2024-03-26T14:37:48.602+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 6.53M
[2024-03-26T14:37:48.607+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 11.7M
[2024-03-26T14:37:48.611+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 10.3M
[2024-03-26T14:37:48.636+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 2.00M
[2024-03-26T14:37:48.694+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  852K
[2024-03-26T14:37:48.695+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 47.7M
[2024-03-26T14:37:48.698+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  244M
[2024-03-26T14:37:48.703+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 8.28M
[2024-03-26T14:37:48.712+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 93.0M
[2024-03-26T14:37:48.742+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  359M
[2024-03-26T14:37:48.804+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  498K
[2024-03-26T14:37:48.812+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 29.9M
[2024-03-26T14:37:48.814+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 82.5M
[2024-03-26T14:37:48.814+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 29.6M
[2024-03-26T14:37:48.815+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 28.4M
[2024-03-26T14:37:48.816+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 71.9M
[2024-03-26T14:37:48.902+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  534K
[2024-03-26T14:37:48.913+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 4.43M
[2024-03-26T14:37:48.917+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 89.2M
[2024-03-26T14:37:48.918+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  482M
[2024-03-26T14:37:48.919+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 30.7M
[2024-03-26T14:37:48.920+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 25.8M
[2024-03-26T14:37:49.012+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  526K
[2024-03-26T14:37:49.030+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 6.51M
[2024-03-26T14:37:49.031+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 33.8M
[2024-03-26T14:37:49.031+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 8.84M
[2024-03-26T14:37:49.032+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  216M
[2024-03-26T14:37:49.032+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  496M
[2024-03-26T14:37:49.032+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  456M
[2024-03-26T14:37:49.139+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  460K
[2024-03-26T14:37:49.145+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  106M
[2024-03-26T14:37:49.148+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 5.97M
[2024-03-26T14:37:49.191+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  391M
[2024-03-26T14:37:49.193+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  432M
[2024-03-26T14:37:49.199+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  403M
[2024-03-26T14:37:49.215+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  204M
[2024-03-26T14:37:49.258+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  618K
[2024-03-26T14:37:49.260+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.46M
[2024-03-26T14:37:49.261+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  173M
[2024-03-26T14:37:49.262+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  337M
[2024-03-26T14:37:49.265+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  264M
[2024-03-26T14:37:49.266+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  311M
[2024-03-26T14:37:49.267+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  168M
[2024-03-26T14:37:49.347+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  578K
[2024-03-26T14:37:49.348+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  254M
[2024-03-26T14:37:49.349+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  264M
[2024-03-26T14:37:49.350+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  333M
[2024-03-26T14:37:49.351+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  364M
[2024-03-26T14:37:49.371+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 2.12M
[2024-03-26T14:37:49.372+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  183M
[2024-03-26T14:37:49.444+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  687K
[2024-03-26T14:37:49.447+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 18.0M
[2024-03-26T14:37:49.456+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 14.4M
[2024-03-26T14:37:49.458+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 9.96M
[2024-03-26T14:37:49.459+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 77.2M
[2024-03-26T14:37:49.462+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 6.88M
[2024-03-26T14:37:49.501+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 4.11M
[2024-03-26T14:37:49.518+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 17.0M
[2024-03-26T14:37:49.582+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  480K
[2024-03-26T14:37:49.583+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  147M
[2024-03-26T14:37:49.584+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  423M
[2024-03-26T14:37:49.584+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  228M
[2024-03-26T14:37:49.585+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  384M
[2024-03-26T14:37:49.586+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  369M
[2024-03-26T14:37:49.586+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 28.1M
[2024-03-26T14:37:49.587+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 32.8M
[2024-03-26T14:37:49.665+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  632K
[2024-03-26T14:37:49.671+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  185M
[2024-03-26T14:37:49.680+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 7.10M
[2024-03-26T14:37:49.682+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  264M
[2024-03-26T14:37:49.683+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  313M
[2024-03-26T14:37:49.695+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 2.16M
[2024-03-26T14:37:49.696+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  247M
[2024-03-26T14:37:49.698+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  280M
[2024-03-26T14:37:49.816+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  533K
[2024-03-26T14:37:49.817+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.82M
[2024-03-26T14:37:49.818+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  359M
[2024-03-26T14:37:49.819+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  405M
[2024-03-26T14:37:49.820+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  279M
[2024-03-26T14:37:49.821+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 23.1M
[2024-03-26T14:37:49.824+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 38.7M
[2024-03-26T14:37:49.827+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  248M
[2024-03-26T14:37:49.889+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  726K
[2024-03-26T14:37:49.895+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  121M
[2024-03-26T14:37:49.896+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  214M
[2024-03-26T14:37:49.908+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 2.61M
[2024-03-26T14:37:49.912+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  272M
[2024-03-26T14:37:49.913+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  239M
[2024-03-26T14:37:49.924+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 3.13M
[2024-03-26T14:37:49.933+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 14.5M
[2024-03-26T14:37:49.934+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 8.22M
[2024-03-26T14:37:49.989+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  896K
[2024-03-26T14:37:49.995+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 10.7M
[2024-03-26T14:37:49.998+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 10.4M
[2024-03-26T14:37:49.999+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  202M
[2024-03-26T14:37:50.002+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  217M
[2024-03-26T14:37:50.004+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  215M
[2024-03-26T14:37:50.013+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 3.98M
[2024-03-26T14:37:50.014+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 26.9M
[2024-03-26T14:37:50.060+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.04M
[2024-03-26T14:37:50.096+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.37M
[2024-03-26T14:37:50.105+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 5.79M
[2024-03-26T14:37:50.107+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  175M
[2024-03-26T14:37:50.108+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  364M
[2024-03-26T14:37:50.109+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  463M
[2024-03-26T14:37:50.110+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  309M
[2024-03-26T14:37:50.124+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 2.44M
[2024-03-26T14:37:50.128+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  362M
[2024-03-26T14:37:50.132+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  374M
[2024-03-26T14:37:50.212+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  573K
[2024-03-26T14:37:50.213+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  205M
[2024-03-26T14:37:50.214+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 93.5M
[2024-03-26T14:37:50.229+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 3.47M
[2024-03-26T14:37:50.231+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 11.1M
[2024-03-26T14:37:50.233+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  100M
[2024-03-26T14:37:50.235+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  331M
[2024-03-26T14:37:50.237+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  379M
[2024-03-26T14:37:50.240+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 16.6M
[2024-03-26T14:37:50.315+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  663K
[2024-03-26T14:37:50.319+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 56.1M
[2024-03-26T14:37:50.326+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 4.43M
[2024-03-26T14:37:50.327+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  214M
[2024-03-26T14:37:50.330+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 7.73M
[2024-03-26T14:37:50.331+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 43.2M
[2024-03-26T14:37:50.342+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  363M
[2024-03-26T14:37:50.356+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 2.41M
[2024-03-26T14:37:50.363+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 8.95M
[2024-03-26T14:37:50.364+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  143M
[2024-03-26T14:37:50.418+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  816K
[2024-03-26T14:37:50.427+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  116M
[2024-03-26T14:37:50.439+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 2.84M
[2024-03-26T14:37:50.440+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 23.5M
[2024-03-26T14:37:50.441+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  151M
[2024-03-26T14:37:50.442+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  231M
[2024-03-26T14:37:50.442+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 23.8M
[2024-03-26T14:37:50.447+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 8.89M
[2024-03-26T14:37:50.463+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 41.5M
[2024-03-26T14:37:50.475+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 75.8M
[2024-03-26T14:37:50.525+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  656K
[2024-03-26T14:37:50.526+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 43.2M
[2024-03-26T14:37:50.546+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 2.38M
[2024-03-26T14:37:50.547+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  219M
[2024-03-26T14:37:50.547+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  455M
[2024-03-26T14:37:50.547+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  476M
[2024-03-26T14:37:50.548+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  558M
[2024-03-26T14:37:50.552+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 7.18M
[2024-03-26T14:37:50.554+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 24.8M
[2024-03-26T14:37:50.555+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  308M
[2024-03-26T14:37:50.661+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  534K
[2024-03-26T14:37:50.662+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 31.1M
[2024-03-26T14:37:50.663+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 7.59M
[2024-03-26T14:37:50.664+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 14.3M
[2024-03-26T14:37:50.668+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  169M
[2024-03-26T14:37:50.670+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  375M
[2024-03-26T14:37:50.676+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  523M
[2024-03-26T14:37:50.679+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 10.5M
[2024-03-26T14:37:50.680+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 13.6M
[2024-03-26T14:37:50.681+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 19.2M
[2024-03-26T14:37:50.689+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 38.5M
[2024-03-26T14:37:50.751+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  638K
[2024-03-26T14:37:50.788+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  205M
[2024-03-26T14:37:50.808+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 2.03M
[2024-03-26T14:37:50.817+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 46.3M
[2024-03-26T14:37:50.818+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  357M
[2024-03-26T14:37:50.821+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  365M
[2024-03-26T14:37:50.838+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 9.79M
[2024-03-26T14:37:50.842+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 3.71M
[2024-03-26T14:37:50.843+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 18.0M
[2024-03-26T14:37:50.846+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 58.3M
[2024-03-26T14:37:50.847+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 2.77M
[2024-03-26T14:37:50.855+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.25M
[2024-03-26T14:37:50.858+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 25.8M
[2024-03-26T14:37:50.876+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 3.21M
[2024-03-26T14:37:50.877+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 23.0M
[2024-03-26T14:37:50.879+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 64.9M
[2024-03-26T14:37:50.881+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 53.4M
[2024-03-26T14:37:50.882+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 54.8M
[2024-03-26T14:37:50.894+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  206M
[2024-03-26T14:37:50.895+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 3.00M
[2024-03-26T14:37:50.896+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 52.8M
[2024-03-26T14:37:50.897+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 60.1M
[2024-03-26T14:37:50.962+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  746K
[2024-03-26T14:37:50.964+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 66.6M
[2024-03-26T14:37:50.965+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 35.1M
