[2024-03-14T10:47:02.851+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.884+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.892+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T10:47:02.988+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T10:47:03.000+0000] {standard_task_runner.py:60} INFO - Started process 85 to run task
[2024-03-14T10:47:03.031+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '110', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp9qtt8zk9']
[2024-03-14T10:47:03.039+0000] {standard_task_runner.py:88} INFO - Job 110: Subtask download_dataset_3_task
[2024-03-14T10:47:03.156+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T10:47:03.278+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T10:47:03.280+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T10:47:03.281+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-14T10:47:03.294+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T10:47:03.298+0000] {subprocess.py:93} INFO - --2024-03-14 10:47:03--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-14T10:47:03.314+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.140.205, 52.206.68.26
[2024-03-14T10:47:03.315+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-14T10:47:04.476+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T10:47:08.379+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 1.64M
[2024-03-14T10:47:08.381+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 25.5M
[2024-03-14T10:47:08.554+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  287K
[2024-03-14T10:47:08.555+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 39.4M
[2024-03-14T10:47:08.557+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 33.3M
[2024-03-14T10:47:08.618+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  821K
[2024-03-14T10:47:08.619+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 34.6M
[2024-03-14T10:47:08.683+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  786K
[2024-03-14T10:47:08.686+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 15.5M
[2024-03-14T10:47:08.717+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:08.721+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 10.7M
[2024-03-14T10:47:08.756+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T10:47:08.758+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 36.9M
[2024-03-14T10:47:08.759+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 38.3M
[2024-03-14T10:47:08.811+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  959K
[2024-03-14T10:47:08.846+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:08.848+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 21.6M
[2024-03-14T10:47:08.848+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  173M
[2024-03-14T10:47:08.930+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  620K
[2024-03-14T10:47:08.930+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 44.6M
[2024-03-14T10:47:08.994+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  825K
[2024-03-14T10:47:08.996+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 9.07M
[2024-03-14T10:47:09.030+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.45M
[2024-03-14T10:47:09.031+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 24.6M
[2024-03-14T10:47:09.149+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  426K
[2024-03-14T10:47:09.150+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  133M
[2024-03-14T10:47:09.199+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1014K
[2024-03-14T10:47:09.200+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 40.9M
[2024-03-14T10:47:09.201+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 47.0M
[2024-03-14T10:47:09.242+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:09.320+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  347M
[2024-03-14T10:47:09.322+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  631K
[2024-03-14T10:47:09.323+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  222M
[2024-03-14T10:47:09.493+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  293K
[2024-03-14T10:47:09.494+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 38.5M
[2024-03-14T10:47:09.552+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  878K
[2024-03-14T10:47:09.553+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 27.3M
[2024-03-14T10:47:09.614+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  810K
[2024-03-14T10:47:09.616+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 39.6M
[2024-03-14T10:47:09.648+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.54M
[2024-03-14T10:47:09.649+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 40.4M
[2024-03-14T10:47:09.693+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.13M
[2024-03-14T10:47:09.693+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 56.1M
[2024-03-14T10:47:09.694+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  120M
[2024-03-14T10:47:09.720+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.81M
[2024-03-14T10:47:09.721+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  195M
[2024-03-14T10:47:09.752+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.59M
[2024-03-14T10:47:09.753+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 26.1M
[2024-03-14T10:47:09.809+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  895K
[2024-03-14T10:47:09.814+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 8.71M
[2024-03-14T10:47:09.837+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 2.18M
[2024-03-14T10:47:09.839+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 31.7M
[2024-03-14T10:47:09.879+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T10:47:09.886+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 44.8M
[2024-03-14T10:47:09.914+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.49M
[2024-03-14T10:47:09.914+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 30.1M
[2024-03-14T10:47:09.916+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  209M
[2024-03-14T10:47:09.945+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.56M
[2024-03-14T10:47:09.945+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  474M
[2024-03-14T10:47:09.985+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T10:47:09.985+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 39.4M
[2024-03-14T10:47:10.015+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.58M
[2024-03-14T10:47:10.016+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  326M
[2024-03-14T10:47:10.044+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.75M
[2024-03-14T10:47:10.050+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 8.48M
[2024-03-14T10:47:10.051+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  131M
[2024-03-14T10:47:10.084+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.45M
[2024-03-14T10:47:10.086+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 45.4M
[2024-03-14T10:47:10.130+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T10:47:10.183+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  943K
[2024-03-14T10:47:10.184+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  217M
[2024-03-14T10:47:10.185+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  258M
[2024-03-14T10:47:10.249+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  776K
[2024-03-14T10:47:10.263+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 3.33M
[2024-03-14T10:47:10.355+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  540K
[2024-03-14T10:47:10.358+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 26.4M
[2024-03-14T10:47:10.424+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  756K
[2024-03-14T10:47:10.425+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 51.6M
[2024-03-14T10:47:10.455+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T10:47:10.460+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 19.5M
[2024-03-14T10:47:10.463+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 7.76M
[2024-03-14T10:47:10.614+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  338K
[2024-03-14T10:47:10.615+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 11.3M
[2024-03-14T10:47:10.713+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  508K
[2024-03-14T10:47:10.716+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 22.2M
[2024-03-14T10:47:10.742+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.89M
[2024-03-14T10:47:10.743+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 45.9M
[2024-03-14T10:47:10.781+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T10:47:10.784+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 30.0M
[2024-03-14T10:47:10.809+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T10:47:10.811+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 36.4M
[2024-03-14T10:47:10.850+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:10.851+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 78.2M
[2024-03-14T10:47:10.882+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.54M
[2024-03-14T10:47:10.884+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 36.2M
[2024-03-14T10:47:10.885+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 43.1M
[2024-03-14T10:47:10.916+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 1.55M
[2024-03-14T10:47:10.916+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  266M
[2024-03-14T10:47:10.969+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  952K
[2024-03-14T10:47:10.970+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 37.8M
[2024-03-14T10:47:11.039+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  733K
[2024-03-14T10:47:11.039+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 58.4M
[2024-03-14T10:47:11.092+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  947K
[2024-03-14T10:47:11.093+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 57.1M
[2024-03-14T10:47:11.133+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:11.136+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 16.9M
[2024-03-14T10:47:11.186+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T10:47:11.187+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 19.7M
[2024-03-14T10:47:11.188+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 41.3M
[2024-03-14T10:47:11.221+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T10:47:11.222+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 88.8M
[2024-03-14T10:47:11.256+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T10:47:11.259+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 62.9M
[2024-03-14T10:47:11.285+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.71M
[2024-03-14T10:47:11.287+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  113M
[2024-03-14T10:47:11.323+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.28M
[2024-03-14T10:47:11.325+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 23.6M
[2024-03-14T10:47:11.353+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 1.79M
[2024-03-14T10:47:11.354+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 24.8M
[2024-03-14T10:47:11.382+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.78M
[2024-03-14T10:47:11.384+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 27.9M
[2024-03-14T10:47:11.466+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  612K
[2024-03-14T10:47:11.468+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 20.8M
[2024-03-14T10:47:11.468+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  380M
[2024-03-14T10:47:11.507+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T10:47:11.508+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  151M
[2024-03-14T10:47:11.553+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T10:47:11.554+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 37.5M
[2024-03-14T10:47:11.596+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.17M
[2024-03-14T10:47:11.597+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 49.2M
[2024-03-14T10:47:11.637+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.22M
[2024-03-14T10:47:11.639+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 30.2M
[2024-03-14T10:47:11.639+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  223M
[2024-03-14T10:47:11.677+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T10:47:11.704+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.79M
[2024-03-14T10:47:11.707+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 20.8M
[2024-03-14T10:47:11.708+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  281M
[2024-03-14T10:47:11.738+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:11.741+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 16.2M
[2024-03-14T10:47:11.793+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  951K
[2024-03-14T10:47:11.796+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 15.0M
[2024-03-14T10:47:11.819+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 2.18M
[2024-03-14T10:47:11.820+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 41.0M
[2024-03-14T10:47:11.861+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T10:47:11.861+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 61.8M
[2024-03-14T10:47:11.889+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.72M
[2024-03-14T10:47:11.894+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 10.9M
[2024-03-14T10:47:11.894+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  294M
[2024-03-14T10:47:11.921+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.83M
[2024-03-14T10:47:11.921+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  121M
[2024-03-14T10:47:11.967+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T10:47:11.969+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 36.5M
[2024-03-14T10:47:12.052+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  603K
[2024-03-14T10:47:12.053+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 46.8M
[2024-03-14T10:47:12.151+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  511K
[2024-03-14T10:47:12.153+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 37.6M
[2024-03-14T10:47:12.186+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.44M
[2024-03-14T10:47:12.187+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 38.9M
[2024-03-14T10:47:12.218+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:12.219+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 34.5M
[2024-03-14T10:47:12.219+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 82.2M
[2024-03-14T10:47:12.258+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T10:47:12.259+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 38.1M
[2024-03-14T10:47:12.289+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1.63M
[2024-03-14T10:47:12.291+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 90.8M
[2024-03-14T10:47:12.317+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T10:47:12.319+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 81.9M
[2024-03-14T10:47:12.437+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  419K
[2024-03-14T10:47:12.438+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 50.2M
[2024-03-14T10:47:12.493+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  898K
[2024-03-14T10:47:12.496+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 24.7M
[2024-03-14T10:47:12.535+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 1.35M
[2024-03-14T10:47:12.536+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 11.6M
[2024-03-14T10:47:12.571+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:12.571+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 46.7M
[2024-03-14T10:47:12.572+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  241M
[2024-03-14T10:47:12.613+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 1.15M
[2024-03-14T10:47:12.615+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 22.3M
[2024-03-14T10:47:12.664+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.00M
[2024-03-14T10:47:12.665+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  243M
[2024-03-14T10:47:12.693+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.69M
[2024-03-14T10:47:12.696+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 32.4M
[2024-03-14T10:47:12.726+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.56M
[2024-03-14T10:47:12.734+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 11.8M
[2024-03-14T10:47:12.765+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T10:47:12.767+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 37.6M
[2024-03-14T10:47:12.799+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T10:47:12.801+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 23.8M
[2024-03-14T10:47:12.802+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49.9M
[2024-03-14T10:47:12.847+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T10:47:12.848+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 83.2M
[2024-03-14T10:47:12.890+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:12.891+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  220M
[2024-03-14T10:47:12.917+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.81M
[2024-03-14T10:47:12.924+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 9.59M
[2024-03-14T10:47:12.963+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T10:47:12.964+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 49.7M
[2024-03-14T10:47:12.965+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 54.2M
[2024-03-14T10:47:13.001+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T10:47:13.045+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.15M
[2024-03-14T10:47:13.046+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 29.5M
[2024-03-14T10:47:13.082+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T10:47:13.082+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  234M
[2024-03-14T10:47:13.083+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  528M
[2024-03-14T10:47:13.119+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.33M
[2024-03-14T10:47:13.120+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 44.3M
[2024-03-14T10:47:13.152+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.46M
[2024-03-14T10:47:13.153+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  321M
[2024-03-14T10:47:13.179+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 1.97M
[2024-03-14T10:47:13.184+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 43.3M
[2024-03-14T10:47:13.219+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.22M
[2024-03-14T10:47:13.220+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  147M
[2024-03-14T10:47:13.220+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 50.6M
[2024-03-14T10:47:13.247+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T10:47:13.276+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.70M
[2024-03-14T10:47:13.277+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 86.1M
[2024-03-14T10:47:13.278+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 39.9M
[2024-03-14T10:47:13.321+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 1.31M
