[2024-03-14T10:47:02.364+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.409+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.411+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T10:47:02.484+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T10:47:02.492+0000] {standard_task_runner.py:60} INFO - Started process 81 to run task
[2024-03-14T10:47:02.520+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '108', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpmm0cbmir']
[2024-03-14T10:47:02.535+0000] {standard_task_runner.py:88} INFO - Job 108: Subtask download_dataset_0_task
[2024-03-14T10:47:02.716+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T10:47:03.024+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T10:47:03.030+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T10:47:03.035+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-14T10:47:03.053+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T10:47:03.080+0000] {subprocess.py:93} INFO - --2024-03-14 10:47:03--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-14T10:47:03.240+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.140.205, 52.206.68.26
[2024-03-14T10:47:03.241+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-14T10:47:04.309+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T10:47:07.563+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:07.564+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  327M
[2024-03-14T10:47:07.627+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  742K
[2024-03-14T10:47:07.628+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  457M
[2024-03-14T10:47:07.663+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T10:47:07.665+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 28.4M
[2024-03-14T10:47:07.704+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T10:47:07.705+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 47.3M
[2024-03-14T10:47:07.741+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T10:47:07.743+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 66.9M
[2024-03-14T10:47:07.743+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 38.5M
[2024-03-14T10:47:07.786+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:07.787+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  390M
[2024-03-14T10:47:07.817+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.57M
[2024-03-14T10:47:07.818+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  110M
[2024-03-14T10:47:07.848+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T10:47:07.849+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  301M
[2024-03-14T10:47:07.892+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T10:47:07.895+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 15.5M
[2024-03-14T10:47:07.896+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  395M
[2024-03-14T10:47:07.929+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.47M
[2024-03-14T10:47:07.929+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  234M
[2024-03-14T10:47:07.972+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.14M
[2024-03-14T10:47:07.973+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  402M
[2024-03-14T10:47:08.008+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.46M
[2024-03-14T10:47:08.009+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  487M
[2024-03-14T10:47:08.041+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:08.043+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 33.5M
[2024-03-14T10:47:08.044+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 36.1M
[2024-03-14T10:47:08.074+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.54M
[2024-03-14T10:47:08.117+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  191M
[2024-03-14T10:47:08.123+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T10:47:08.124+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 89.0M
[2024-03-14T10:47:08.156+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 1.66M
[2024-03-14T10:47:08.157+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 10.8M
[2024-03-14T10:47:08.198+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T10:47:08.199+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  333M
[2024-03-14T10:47:08.230+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.57M
[2024-03-14T10:47:08.231+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 24.6M
[2024-03-14T10:47:08.260+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.76M
[2024-03-14T10:47:08.262+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 30.7M
[2024-03-14T10:47:08.300+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:08.301+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 31.8M
[2024-03-14T10:47:08.303+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 33.8M
[2024-03-14T10:47:08.333+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T10:47:08.333+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 20.1M
[2024-03-14T10:47:08.373+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:08.374+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 38.6M
[2024-03-14T10:47:08.413+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T10:47:08.414+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 64.6M
[2024-03-14T10:47:08.446+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.52M
[2024-03-14T10:47:08.446+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  105M
[2024-03-14T10:47:08.447+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  425M
[2024-03-14T10:47:08.475+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.75M
[2024-03-14T10:47:08.475+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 51.7M
[2024-03-14T10:47:08.515+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T10:47:08.517+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 66.2M
[2024-03-14T10:47:08.547+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.61M
[2024-03-14T10:47:08.548+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 34.3M
[2024-03-14T10:47:08.589+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:08.590+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 42.8M
[2024-03-14T10:47:08.592+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 34.7M
[2024-03-14T10:47:08.625+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T10:47:08.626+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 70.4M
[2024-03-14T10:47:08.686+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  834K
[2024-03-14T10:47:08.689+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 17.2M
[2024-03-14T10:47:08.722+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.47M
[2024-03-14T10:47:08.722+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  101M
[2024-03-14T10:47:08.750+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.71M
[2024-03-14T10:47:08.754+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 16.4M
[2024-03-14T10:47:08.808+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  952K
[2024-03-14T10:47:08.812+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 26.5M
[2024-03-14T10:47:08.813+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 20.2M
[2024-03-14T10:47:08.843+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:08.844+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 15.1M
[2024-03-14T10:47:08.886+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:08.888+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  121M
[2024-03-14T10:47:08.915+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.69M
[2024-03-14T10:47:08.916+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  431M
[2024-03-14T10:47:08.950+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:08.951+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  129M
[2024-03-14T10:47:08.985+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T10:47:08.987+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 25.2M
[2024-03-14T10:47:09.018+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:09.018+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 45.3M
[2024-03-14T10:47:09.019+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  536M
[2024-03-14T10:47:09.069+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T10:47:09.069+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 7.60M
[2024-03-14T10:47:09.096+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T10:47:09.097+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  478M
[2024-03-14T10:47:09.150+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T10:47:09.151+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 6.62M
[2024-03-14T10:47:09.179+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T10:47:09.180+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 29.2M
[2024-03-14T10:47:09.181+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 61.3M
[2024-03-14T10:47:09.222+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T10:47:09.223+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 38.9M
[2024-03-14T10:47:09.256+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.49M
[2024-03-14T10:47:09.256+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  522M
[2024-03-14T10:47:09.293+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.31M
[2024-03-14T10:47:09.294+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  126M
[2024-03-14T10:47:09.322+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.68M
[2024-03-14T10:47:09.324+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 35.3M
[2024-03-14T10:47:09.355+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.58M
[2024-03-14T10:47:09.356+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 34.1M
[2024-03-14T10:47:09.357+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 64.9M
[2024-03-14T10:47:09.399+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:09.430+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 1.55M
[2024-03-14T10:47:09.432+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 23.4M
[2024-03-14T10:47:09.433+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 36.4M
[2024-03-14T10:47:09.465+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 1.54M
[2024-03-14T10:47:09.467+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 35.7M
[2024-03-14T10:47:09.510+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T10:47:09.514+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 24.0M
[2024-03-14T10:47:09.552+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T10:47:09.557+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 6.84M
[2024-03-14T10:47:09.597+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:09.598+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 29.6M
[2024-03-14T10:47:09.600+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 33.6M
[2024-03-14T10:47:09.630+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.63M
[2024-03-14T10:47:09.633+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 12.6M
[2024-03-14T10:47:09.674+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T10:47:09.675+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 39.9M
[2024-03-14T10:47:09.703+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T10:47:09.705+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 20.6M
[2024-03-14T10:47:09.746+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T10:47:09.747+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  444M
[2024-03-14T10:47:09.781+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T10:47:09.783+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 28.5M
[2024-03-14T10:47:09.783+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  374M
[2024-03-14T10:47:09.814+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T10:47:09.815+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 82.8M
[2024-03-14T10:47:09.849+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T10:47:09.851+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 25.5M
[2024-03-14T10:47:09.887+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T10:47:09.887+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  372M
[2024-03-14T10:47:09.923+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.34M
[2024-03-14T10:47:09.928+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 24.0M
[2024-03-14T10:47:09.930+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 64.1M
[2024-03-14T10:47:09.955+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1.69M
[2024-03-14T10:47:09.956+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  199M
[2024-03-14T10:47:09.998+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:09.999+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 41.7M
[2024-03-14T10:47:10.028+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.70M
[2024-03-14T10:47:10.028+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 93.5M
[2024-03-14T10:47:10.059+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.59M
[2024-03-14T10:47:10.060+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 33.2M
[2024-03-14T10:47:10.100+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T10:47:10.102+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 34.1M
[2024-03-14T10:47:10.133+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T10:47:10.134+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 42.7M
[2024-03-14T10:47:10.184+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T10:47:10.184+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  248M
[2024-03-14T10:47:10.185+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 77.5M
[2024-03-14T10:47:10.216+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.52M
[2024-03-14T10:47:10.216+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  486M
[2024-03-14T10:47:10.278+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  806K
[2024-03-14T10:47:10.279+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  192M
[2024-03-14T10:47:10.297+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 2.51M
[2024-03-14T10:47:10.298+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  305M
[2024-03-14T10:47:10.327+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T10:47:10.328+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  260M
[2024-03-14T10:47:10.329+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 52.6M
[2024-03-14T10:47:10.387+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  851K
[2024-03-14T10:47:10.388+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 79.8M
[2024-03-14T10:47:10.418+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 1.62M
[2024-03-14T10:47:10.418+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  134M
[2024-03-14T10:47:10.462+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.13M
[2024-03-14T10:47:10.463+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 75.4M
[2024-03-14T10:47:10.489+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T10:47:10.490+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 35.4M
[2024-03-14T10:47:10.490+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 45.3M
[2024-03-14T10:47:10.532+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:10.533+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 31.5M
[2024-03-14T10:47:10.563+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.63M
[2024-03-14T10:47:10.565+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 45.6M
[2024-03-14T10:47:10.608+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 1.14M
[2024-03-14T10:47:10.615+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 6.38M
[2024-03-14T10:47:10.637+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 2.25M
[2024-03-14T10:47:10.638+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 51.5M
[2024-03-14T10:47:10.638+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 63.1M
[2024-03-14T10:47:10.682+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T10:47:10.721+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T10:47:10.722+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  266M
[2024-03-14T10:47:10.722+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  514M
[2024-03-14T10:47:10.748+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T10:47:10.749+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  408M
[2024-03-14T10:47:10.791+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.14M
[2024-03-14T10:47:10.792+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  260M
[2024-03-14T10:47:10.831+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T10:47:10.832+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 36.4M
[2024-03-14T10:47:10.872+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T10:47:10.874+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 24.6M
[2024-03-14T10:47:10.906+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.53M
[2024-03-14T10:47:10.908+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 22.6M
[2024-03-14T10:47:10.908+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 71.3M
[2024-03-14T10:47:10.948+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T10:47:10.949+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  243M
[2024-03-14T10:47:10.979+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.59M
[2024-03-14T10:47:10.980+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 40.2M
[2024-03-14T10:47:11.021+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:11.023+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 29.9M
[2024-03-14T10:47:11.055+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.52M
[2024-03-14T10:47:11.056+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 51.5M
[2024-03-14T10:47:11.056+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  197M
[2024-03-14T10:47:11.092+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.49M
[2024-03-14T10:47:11.135+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:11.136+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 9.63M
[2024-03-14T10:47:11.137+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  277M
[2024-03-14T10:47:11.164+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T10:47:11.166+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 30.0M
[2024-03-14T10:47:11.217+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T10:47:11.218+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 10.3M
[2024-03-14T10:47:11.218+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  383M
[2024-03-14T10:47:11.246+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.73M
[2024-03-14T10:47:11.287+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:11.289+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 22.9M
[2024-03-14T10:47:11.289+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  319M
