[2024-03-18T06:40:29.321+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:29.416+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-17T00:00:00+00:00 [queued]>
[2024-03-18T06:40:29.426+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-18T06:40:29.628+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_1_task> on 2024-03-17 00:00:00+00:00
[2024-03-18T06:40:29.731+0000] {standard_task_runner.py:60} INFO - Started process 171 to run task
[2024-03-18T06:40:29.803+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_1_task', 'scheduled__2024-03-17T00:00:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpz5gu0w3f']
[2024-03-18T06:40:29.830+0000] {standard_task_runner.py:88} INFO - Job 187: Subtask download_dataset_1_task
[2024-03-18T06:40:30.453+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-17T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:40:31.816+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_1_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-17T00:00:00+00:00'
[2024-03-18T06:40:31.917+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:40:31.946+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_1.csv https://data.cityofchicago.org/resource/d62x-nvdr.csv?\\$limit=300000']
[2024-03-18T06:40:32.247+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:40:32.351+0000] {subprocess.py:93} INFO - --2024-03-18 06:40:32--  https://data.cityofchicago.org/resource/d62x-nvdr.csv?$limit=300000
[2024-03-18T06:40:32.452+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-18T06:40:32.455+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-18T06:40:34.298+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T06:40:46.891+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:46.918+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.75M
[2024-03-18T06:40:46.955+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:47.019+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  778K
[2024-03-18T06:40:47.063+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.12M
[2024-03-18T06:40:47.077+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 4.08M
[2024-03-18T06:40:47.140+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  829K
[2024-03-18T06:40:47.196+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  883K
[2024-03-18T06:40:47.199+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 12.2M
[2024-03-18T06:40:47.277+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  657K
[2024-03-18T06:40:47.307+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 1.58M
[2024-03-18T06:40:47.309+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  445M
[2024-03-18T06:40:47.366+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  827K
[2024-03-18T06:40:47.400+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:40:47.464+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  786K
[2024-03-18T06:40:47.486+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 2.23M
[2024-03-18T06:40:47.511+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.93M
[2024-03-18T06:40:47.550+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 1.26M
[2024-03-18T06:40:47.582+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.52M
[2024-03-18T06:40:47.621+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 1.23M
[2024-03-18T06:40:47.631+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 5.14M
[2024-03-18T06:40:47.694+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  826K
[2024-03-18T06:40:47.732+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:47.743+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 5.70M
[2024-03-18T06:40:47.800+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  890K
[2024-03-18T06:40:47.803+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 8.01M
[2024-03-18T06:40:47.850+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 1.04M
[2024-03-18T06:40:47.907+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  892K
[2024-03-18T06:40:47.925+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 4.87M
[2024-03-18T06:40:47.954+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.28M
[2024-03-18T06:40:47.995+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.26M
[2024-03-18T06:40:48.024+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 1.60M
[2024-03-18T06:40:48.024+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  202M
[2024-03-18T06:40:48.067+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.15M
[2024-03-18T06:40:48.132+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  799K
[2024-03-18T06:40:48.135+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 7.64M
[2024-03-18T06:40:48.176+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:48.216+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:48.249+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 1.47M
[2024-03-18T06:40:48.252+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  358M
[2024-03-18T06:40:48.286+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:48.326+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:48.368+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.62M
[2024-03-18T06:40:48.379+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  129M
[2024-03-18T06:40:48.398+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:48.459+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  815K
[2024-03-18T06:40:48.465+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 7.82M
[2024-03-18T06:40:48.467+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 30.9M
[2024-03-18T06:40:48.507+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:40:48.549+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.22M
[2024-03-18T06:40:48.576+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.75M
[2024-03-18T06:40:48.583+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 6.49M
[2024-03-18T06:40:48.622+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.35M
[2024-03-18T06:40:48.660+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.26M
[2024-03-18T06:40:48.688+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.76M
[2024-03-18T06:40:48.688+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 25.1M
[2024-03-18T06:40:48.732+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 1.11M
[2024-03-18T06:40:48.740+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 5.79M
[2024-03-18T06:40:48.796+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  898K
[2024-03-18T06:40:48.809+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 3.69M
[2024-03-18T06:40:48.841+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.54M
[2024-03-18T06:40:48.846+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 9.83M
[2024-03-18T06:40:48.905+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  852K
[2024-03-18T06:40:48.919+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 3.77M
[2024-03-18T06:40:48.920+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  380M
[2024-03-18T06:40:48.956+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T06:40:48.975+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 14.3M
[2024-03-18T06:40:49.049+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  798K
[2024-03-18T06:40:49.050+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  284M
[2024-03-18T06:40:49.061+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 1.22M
[2024-03-18T06:40:49.062+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 65.9M
[2024-03-18T06:40:49.105+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 1.14M
[2024-03-18T06:40:49.142+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.35M
[2024-03-18T06:40:49.158+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 4.78M
[2024-03-18T06:40:49.195+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 2.18M
[2024-03-18T06:40:49.222+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  153M
[2024-03-18T06:40:49.248+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 1.06M
[2024-03-18T06:40:49.264+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 2.10M
[2024-03-18T06:40:49.264+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 5.68M
[2024-03-18T06:40:49.284+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.58M
[2024-03-18T06:40:49.288+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  157M
[2024-03-18T06:40:49.324+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.25M
[2024-03-18T06:40:49.347+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.91M
[2024-03-18T06:40:49.360+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 13.5M
[2024-03-18T06:40:49.395+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:49.450+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 37.6M
[2024-03-18T06:40:49.452+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:49.466+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 2.05M
[2024-03-18T06:40:49.476+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  301M
[2024-03-18T06:40:49.478+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  479M
[2024-03-18T06:40:49.511+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.21M
[2024-03-18T06:40:49.516+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 7.24M
[2024-03-18T06:40:49.577+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  767K
[2024-03-18T06:40:49.578+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  398M
[2024-03-18T06:40:49.578+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 21.1M
[2024-03-18T06:40:49.616+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.31M
[2024-03-18T06:40:49.617+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  340M
[2024-03-18T06:40:49.659+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.14M
[2024-03-18T06:40:49.685+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 2.32M
[2024-03-18T06:40:49.686+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 7.60M
[2024-03-18T06:40:49.696+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  296M
[2024-03-18T06:40:49.727+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.23M
[2024-03-18T06:40:49.747+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 2.49M
[2024-03-18T06:40:49.766+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 2.41M
[2024-03-18T06:40:49.811+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.12M
[2024-03-18T06:40:49.814+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  184M
[2024-03-18T06:40:49.821+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 6.00M
[2024-03-18T06:40:49.846+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.79M
[2024-03-18T06:40:49.847+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  369M
[2024-03-18T06:40:49.875+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.61M
[2024-03-18T06:40:49.904+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.81M
[2024-03-18T06:40:49.905+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 48.8M
[2024-03-18T06:40:49.907+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 45.3M
[2024-03-18T06:40:49.946+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:49.961+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 3.15M
[2024-03-18T06:40:49.986+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 2.03M
[2024-03-18T06:40:50.012+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.89M
[2024-03-18T06:40:50.015+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 14.7M
[2024-03-18T06:40:50.024+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 5.03M
[2024-03-18T06:40:50.065+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:50.067+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  241M
[2024-03-18T06:40:50.068+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  503M
[2024-03-18T06:40:50.121+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  901K
[2024-03-18T06:40:50.122+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 67.6M
[2024-03-18T06:40:50.127+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 10.0M
[2024-03-18T06:40:50.170+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.24M
[2024-03-18T06:40:50.176+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 4.90M
[2024-03-18T06:40:50.250+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 3.05M
[2024-03-18T06:40:50.280+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.69M
[2024-03-18T06:40:50.336+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 2.61M
[2024-03-18T06:40:50.366+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  442M
[2024-03-18T06:40:50.384+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  457M
[2024-03-18T06:40:50.459+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.24M
[2024-03-18T06:40:50.520+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  216M
[2024-03-18T06:40:50.520+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 5.27M
[2024-03-18T06:40:50.535+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.25M
[2024-03-18T06:40:50.551+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 1.86M
[2024-03-18T06:40:50.551+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  254M
[2024-03-18T06:40:50.587+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  257M
[2024-03-18T06:40:50.603+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.05M
[2024-03-18T06:40:50.611+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 94.1M
[2024-03-18T06:40:50.614+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 12.9M
[2024-03-18T06:40:50.638+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T06:40:50.661+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 3.54M
[2024-03-18T06:40:50.684+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  507M
[2024-03-18T06:40:50.696+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  298M
[2024-03-18T06:40:50.701+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.43M
[2024-03-18T06:40:50.712+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 7.07M
[2024-03-18T06:40:50.716+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 33.2M
[2024-03-18T06:40:50.801+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 1.37M
[2024-03-18T06:40:50.818+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 2.08M
[2024-03-18T06:40:50.826+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 2.36M
[2024-03-18T06:40:50.854+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  280M
[2024-03-18T06:40:50.887+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  443M
[2024-03-18T06:40:50.893+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.98M
[2024-03-18T06:40:50.919+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  275M
[2024-03-18T06:40:50.955+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 3.42M
[2024-03-18T06:40:50.968+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  916K
[2024-03-18T06:40:50.976+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  180M
[2024-03-18T06:40:50.978+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  327M
[2024-03-18T06:40:50.979+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  208M
[2024-03-18T06:40:50.994+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  971K
[2024-03-18T06:40:51.006+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 39.4M
[2024-03-18T06:40:51.011+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 28.5M
[2024-03-18T06:40:51.030+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  203M
[2024-03-18T06:40:51.035+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  807K
[2024-03-18T06:40:51.038+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 57.0M
[2024-03-18T06:40:51.043+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  362M
[2024-03-18T06:40:51.073+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 54.2M
[2024-03-18T06:40:51.084+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 1.14M
[2024-03-18T06:40:51.094+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 22.5M
[2024-03-18T06:40:51.125+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  345M
[2024-03-18T06:40:51.156+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  939K
[2024-03-18T06:40:51.171+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 11.1M
[2024-03-18T06:40:51.176+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  374M
[2024-03-18T06:40:51.178+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 9.39M
[2024-03-18T06:40:51.180+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  231M
[2024-03-18T06:40:51.187+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.34M
[2024-03-18T06:40:51.211+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 7.39M
[2024-03-18T06:40:51.212+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 10.2M
[2024-03-18T06:40:51.215+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.58M
[2024-03-18T06:40:51.225+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 3.05M
[2024-03-18T06:40:51.259+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 12.5M
[2024-03-18T06:40:51.264+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 10.2M
[2024-03-18T06:40:51.266+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:40:51.272+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:40:51.290+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  954K
[2024-03-18T06:40:51.291+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  487M
[2024-03-18T06:40:51.295+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 22.8M
[2024-03-18T06:40:51.319+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.26M
[2024-03-18T06:40:51.340+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 3.69M
[2024-03-18T06:40:51.366+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 28.6M
[2024-03-18T06:40:51.389+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 34.6M
[2024-03-18T06:40:51.411+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 33.5M
[2024-03-18T06:40:51.452+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.08M
[2024-03-18T06:40:51.499+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  239M
[2024-03-18T06:40:51.505+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 94.7M
[2024-03-18T06:40:51.530+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 5.33M
[2024-03-18T06:40:51.540+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.07M
[2024-03-18T06:40:51.570+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 8.89M
[2024-03-18T06:40:51.581+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 2.28M
[2024-03-18T06:40:51.597+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  354M
[2024-03-18T06:40:51.618+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  344M
[2024-03-18T06:40:51.619+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 2.15M
[2024-03-18T06:40:51.655+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 17.9M
[2024-03-18T06:40:51.737+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  205M
[2024-03-18T06:40:51.749+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 11.6M
[2024-03-18T06:40:51.789+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:51.809+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.53M
[2024-03-18T06:40:51.844+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  281M
[2024-03-18T06:40:51.850+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  383M
[2024-03-18T06:40:51.854+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  375M
[2024-03-18T06:40:51.880+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.19M
[2024-03-18T06:40:51.890+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  421M
[2024-03-18T06:40:51.926+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  504M
[2024-03-18T06:40:51.927+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  510M
[2024-03-18T06:40:51.979+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 1.71M
[2024-03-18T06:40:51.994+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 1.44M
