[2024-03-29T11:40:50.588+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.693+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.694+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-29T11:40:50.896+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-29 11:37:08.320769+00:00
[2024-03-29T11:40:51.089+0000] {standard_task_runner.py:60} INFO - Started process 120 to run task
[2024-03-29T11:40:51.185+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_2_task', 'manual__2024-03-29T11:37:08.320769+00:00', '--job-id', '503', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpjkbfhy8c']
[2024-03-29T11:40:51.197+0000] {standard_task_runner.py:88} INFO - Job 503: Subtask download_dataset_2_task
[2024-03-29T11:40:52.080+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_2_task manual__2024-03-29T11:37:08.320769+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:53.364+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-29T11:37:08.320769+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-29T11:37:08.320769+00:00'
[2024-03-29T11:40:53.416+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:53.462+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-29T11:40:53.593+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.680+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-29T11:40:56.135+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.138+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.392+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:41:09.928+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 3.26M
[2024-03-29T11:41:09.930+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  550K
[2024-03-29T11:41:09.933+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 4.27M
[2024-03-29T11:41:10.003+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  507K
[2024-03-29T11:41:10.021+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 8.45M
[2024-03-29T11:41:10.112+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  481K
[2024-03-29T11:41:10.121+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  559M
[2024-03-29T11:41:10.217+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  489K
[2024-03-29T11:41:10.222+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 17.7M
[2024-03-29T11:41:10.346+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  454K
[2024-03-29T11:41:10.348+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 2.61M
[2024-03-29T11:41:10.393+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  526M
[2024-03-29T11:41:10.449+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  483K
[2024-03-29T11:41:10.458+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 6.11M
[2024-03-29T11:41:10.549+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  550K
[2024-03-29T11:41:10.550+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  217M
[2024-03-29T11:41:10.652+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  500K
[2024-03-29T11:41:10.668+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 6.57M
[2024-03-29T11:41:10.763+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  469K
[2024-03-29T11:41:10.792+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.82M
[2024-03-29T11:41:10.867+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  646K
[2024-03-29T11:41:10.874+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 8.46M
[2024-03-29T11:41:10.981+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  477K
[2024-03-29T11:41:11.004+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.96M
[2024-03-29T11:41:11.071+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 1.14M
[2024-03-29T11:41:11.119+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  726K
[2024-03-29T11:41:11.122+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 7.65M
[2024-03-29T11:41:11.411+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  399K
[2024-03-29T11:41:11.498+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  107M
[2024-03-29T11:41:11.502+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  794K
[2024-03-29T11:41:11.528+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  547M
[2024-03-29T11:41:11.535+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  480K
[2024-03-29T11:41:11.597+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 12.4M
[2024-03-29T11:41:11.618+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  291K
[2024-03-29T11:41:11.748+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 15.5M
[2024-03-29T11:41:11.814+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 3.59M
[2024-03-29T11:41:11.866+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.18M
[2024-03-29T11:41:11.988+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  366M
[2024-03-29T11:41:12.322+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  553K
[2024-03-29T11:41:12.333+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 27.3M
[2024-03-29T11:41:12.350+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  136K
[2024-03-29T11:41:12.364+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  421M
[2024-03-29T11:41:12.776+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  379M
[2024-03-29T11:41:12.788+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  658M
[2024-03-29T11:41:12.789+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  711M
[2024-03-29T11:41:12.792+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  695M
[2024-03-29T11:41:12.794+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  522M
[2024-03-29T11:41:12.801+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  676M
[2024-03-29T11:41:12.802+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  252K
[2024-03-29T11:41:12.803+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  456M
[2024-03-29T11:41:12.803+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  645M
[2024-03-29T11:41:12.804+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  206K
[2024-03-29T11:41:12.942+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  227K
[2024-03-29T11:41:12.998+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  219K
[2024-03-29T11:41:13.025+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.92M
[2024-03-29T11:41:13.100+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  662K
[2024-03-29T11:41:13.502+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  223K
[2024-03-29T11:41:13.572+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  243K
[2024-03-29T11:41:13.708+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  285K
[2024-03-29T11:41:13.770+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  707K
[2024-03-29T11:41:13.871+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  979K
[2024-03-29T11:41:13.958+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  371K
[2024-03-29T11:41:14.154+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  272K
[2024-03-29T11:41:14.163+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 2.16M
[2024-03-29T11:41:14.291+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  385K
[2024-03-29T11:41:14.423+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  397K
[2024-03-29T11:41:14.442+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 2.29M
[2024-03-29T11:41:14.465+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 3.03M
[2024-03-29T11:41:14.487+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 1.71M
[2024-03-29T11:41:15.024+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  124K
[2024-03-29T11:41:15.359+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  110K
[2024-03-29T11:41:15.454+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  430K
[2024-03-29T11:41:15.651+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  445K
[2024-03-29T11:41:15.714+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  347K
[2024-03-29T11:41:15.774+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  777K
[2024-03-29T11:41:16.082+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  220K
[2024-03-29T11:41:16.297+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  186K
[2024-03-29T11:41:16.809+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  115K
[2024-03-29T11:41:17.611+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 55.2K
[2024-03-29T11:41:19.855+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 22.3K
[2024-03-29T11:41:19.926+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  750K
[2024-03-29T11:41:20.095+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  504K
[2024-03-29T11:41:20.292+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  249K
[2024-03-29T11:41:20.350+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  394K
[2024-03-29T11:41:20.427+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  644K
[2024-03-29T11:41:20.524+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  513K
[2024-03-29T11:41:20.576+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  942K
[2024-03-29T11:41:20.820+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  214K
[2024-03-29T11:41:21.000+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  263K
[2024-03-29T11:41:21.044+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 2.79M
[2024-03-29T11:41:21.171+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  351K
[2024-03-29T11:41:21.252+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  723K
[2024-03-29T11:41:21.410+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  274K
[2024-03-29T11:41:21.438+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 2.84M
[2024-03-29T11:41:21.720+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  177K
[2024-03-29T11:41:21.873+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  447K
[2024-03-29T11:41:21.920+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  519K
[2024-03-29T11:41:22.245+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  153K
[2024-03-29T11:41:22.346+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 2.20M
[2024-03-29T11:41:22.446+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  285K
[2024-03-29T11:41:22.508+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.46M
[2024-03-29T11:41:22.633+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  371K
[2024-03-29T11:41:22.702+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  644K
[2024-03-29T11:41:22.960+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  198K
[2024-03-29T11:41:22.988+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 1.70M
[2024-03-29T11:41:23.017+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.05M
[2024-03-29T11:41:23.101+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  590K
[2024-03-29T11:41:23.145+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 1.52M
[2024-03-29T11:41:23.225+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  725K
[2024-03-29T11:41:23.434+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  273K
[2024-03-29T11:41:23.531+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  466K
[2024-03-29T11:41:23.616+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  464K
[2024-03-29T11:41:23.652+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1014K
[2024-03-29T11:41:23.897+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  362K
[2024-03-29T11:41:24.007+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  230K
[2024-03-29T11:41:24.227+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  226K
[2024-03-29T11:41:24.290+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  914K
[2024-03-29T11:41:24.600+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  157K
[2024-03-29T11:41:24.610+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  285M
[2024-03-29T11:41:24.707+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  681K
[2024-03-29T11:41:25.003+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  172K
[2024-03-29T11:41:25.203+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  461K
[2024-03-29T11:41:25.350+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  213K
[2024-03-29T11:41:25.382+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  720K
[2024-03-29T11:41:25.440+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  797K
[2024-03-29T11:41:25.586+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  343K
[2024-03-29T11:41:25.588+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 22.4M
[2024-03-29T11:41:25.605+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 2.85M
[2024-03-29T11:41:25.642+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.49M
[2024-03-29T11:41:25.672+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.58M
[2024-03-29T11:41:25.984+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  159K
[2024-03-29T11:41:26.114+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  396K
[2024-03-29T11:41:26.156+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.05M
[2024-03-29T11:41:26.158+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  688M
[2024-03-29T11:41:26.158+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  266M
[2024-03-29T11:41:26.159+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  170M
[2024-03-29T11:41:26.159+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 57.7M
[2024-03-29T11:41:26.169+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  403M
[2024-03-29T11:41:26.174+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 50.0M
[2024-03-29T11:41:26.207+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.49M
[2024-03-29T11:41:26.239+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.16M
[2024-03-29T11:41:26.299+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  766K
[2024-03-29T11:41:26.300+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  298M
[2024-03-29T11:41:26.384+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  917K
[2024-03-29T11:41:26.402+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.02M
[2024-03-29T11:41:26.417+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 7.85M
[2024-03-29T11:41:26.476+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.01M
[2024-03-29T11:41:26.525+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1000K
[2024-03-29T11:41:26.527+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 2.72M
[2024-03-29T11:41:26.546+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 3.14M
[2024-03-29T11:41:26.564+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 19.7M
[2024-03-29T11:41:26.567+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 2.87M
[2024-03-29T11:41:26.597+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 3.29M
[2024-03-29T11:41:26.609+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 2.34M
[2024-03-29T11:41:26.646+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.48M
[2024-03-29T11:41:26.672+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.76M
[2024-03-29T11:41:26.682+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 3.21M
[2024-03-29T11:41:26.763+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 2.98M
[2024-03-29T11:41:26.787+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  963K
[2024-03-29T11:41:26.807+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.17M
[2024-03-29T11:41:26.814+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 2.68M
[2024-03-29T11:41:26.818+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 7.50M
[2024-03-29T11:41:26.825+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 3.06M
[2024-03-29T11:41:26.859+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 2.74M
[2024-03-29T11:41:26.870+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 1.63M
[2024-03-29T11:41:26.890+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 5.27M
[2024-03-29T11:41:26.915+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.58M
[2024-03-29T11:41:26.945+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 1.54M
[2024-03-29T11:41:26.952+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 5.14M
[2024-03-29T11:41:26.974+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 6.81M
[2024-03-29T11:41:26.998+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 1.36M
[2024-03-29T11:41:27.010+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 3.01M
[2024-03-29T11:41:27.029+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 2.75M
[2024-03-29T11:41:27.084+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.00M
[2024-03-29T11:41:27.092+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 3.12M
[2024-03-29T11:41:27.144+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  974K
[2024-03-29T11:41:27.184+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 1.21M
[2024-03-29T11:41:27.205+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 2.53M
[2024-03-29T11:41:27.253+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.02M
[2024-03-29T11:41:27.282+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.83M
[2024-03-29T11:41:27.309+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.93M
[2024-03-29T11:41:27.351+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.22M
[2024-03-29T11:41:27.390+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 1.23M
[2024-03-29T11:41:27.425+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.85M
[2024-03-29T11:41:27.451+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 1.40M
[2024-03-29T11:41:27.497+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.07M
[2024-03-29T11:41:27.540+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.08M
[2024-03-29T11:41:27.628+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  601K
[2024-03-29T11:41:27.639+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 2.46M
[2024-03-29T11:41:27.691+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  954K
[2024-03-29T11:41:27.742+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  978K
[2024-03-29T11:41:27.755+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 3.61M
[2024-03-29T11:41:27.843+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  585K
[2024-03-29T11:41:27.853+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 4.06M
[2024-03-29T11:41:27.870+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 2.87M
[2024-03-29T11:41:28.035+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  377K
[2024-03-29T11:41:28.077+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  689K
[2024-03-29T11:41:28.170+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  676K
[2024-03-29T11:41:28.255+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  512K
[2024-03-29T11:41:28.340+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  651K
[2024-03-29T11:41:28.475+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  364K
[2024-03-29T11:41:28.558+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  528K
[2024-03-29T11:41:28.577+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 2.43M
[2024-03-29T11:41:28.753+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 2.44M
[2024-03-29T11:41:28.788+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.49M
[2024-03-29T11:41:28.794+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.03M
[2024-03-29T11:41:28.801+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.53M
[2024-03-29T11:41:28.804+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  652K
[2024-03-29T11:41:28.955+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  361K
[2024-03-29T11:41:28.961+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.52M
[2024-03-29T11:41:29.049+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.27M
[2024-03-29T11:41:29.082+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  645K
[2024-03-29T11:41:29.138+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  845K
[2024-03-29T11:41:29.352+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  265K
[2024-03-29T11:41:29.384+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  868K
[2024-03-29T11:41:29.413+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 2.63M
[2024-03-29T11:41:29.574+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  282K
[2024-03-29T11:41:29.761+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  379K
[2024-03-29T11:41:29.828+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  428K
[2024-03-29T11:41:30.037+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  244K
