[2024-04-02T06:08:37.567+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-04-02T06:08:37.716+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [queued]>
[2024-04-02T06:08:37.739+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-04-02T06:08:37.924+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-31 06:12:11.756547+00:00
[2024-04-02T06:08:37.986+0000] {standard_task_runner.py:60} INFO - Started process 106 to run task
[2024-04-02T06:08:38.079+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'manual__2024-03-31T06:12:11.756547+00:00', '--job-id', '580', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpd8lfpmwr']
[2024-04-02T06:08:38.096+0000] {standard_task_runner.py:88} INFO - Job 580: Subtask download_dataset_3_task
[2024-04-02T06:08:38.530+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-31T06:12:11.756547+00:00 [running]> on host 0f6b1d3e95d8
[2024-04-02T06:08:40.021+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-31T06:12:11.756547+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-31T06:12:11.756547+00:00'
[2024-04-02T06:08:40.033+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-04-02T06:08:40.040+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-04-02T06:08:40.180+0000] {subprocess.py:86} INFO - Output:
[2024-04-02T06:08:40.699+0000] {subprocess.py:93} INFO - --2024-04-02 06:08:40--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-04-02T06:08:41.086+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-04-02T06:08:41.103+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-04-02T06:08:42.593+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-04-02T06:08:46.422+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 53.4M
[2024-04-02T06:08:46.426+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.04M
[2024-04-02T06:08:46.431+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 95.5M
[2024-04-02T06:08:46.436+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  416M
[2024-04-02T06:08:46.442+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  901K
[2024-04-02T06:08:46.448+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  394M
[2024-04-02T06:08:46.452+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 1.50M
[2024-04-02T06:08:46.453+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 94.7M
[2024-04-02T06:08:46.453+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 1.34M
[2024-04-02T06:08:46.457+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 41.8M
[2024-04-02T06:08:46.462+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.38M
[2024-04-02T06:08:46.463+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  220M
[2024-04-02T06:08:46.467+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  973K
[2024-04-02T06:08:46.473+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  379M
[2024-04-02T06:08:46.503+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.73M
[2024-04-02T06:08:46.504+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  190M
[2024-04-02T06:08:46.508+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.41M
[2024-04-02T06:08:46.513+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  225M
[2024-04-02T06:08:46.519+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 15.6M
[2024-04-02T06:08:46.523+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.12M
[2024-04-02T06:08:46.526+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  490M
[2024-04-02T06:08:46.527+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.21M
[2024-04-02T06:08:46.528+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  276M
[2024-04-02T06:08:46.528+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.65M
[2024-04-02T06:08:46.532+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  500M
[2024-04-02T06:08:46.557+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.10M
[2024-04-02T06:08:46.564+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  221M
[2024-04-02T06:08:46.569+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  312M
[2024-04-02T06:08:46.605+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.77M
[2024-04-02T06:08:46.633+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 7.50M
[2024-04-02T06:08:46.644+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  778K
[2024-04-02T06:08:46.662+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  269M
[2024-04-02T06:08:46.669+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 5.71M
[2024-04-02T06:08:46.687+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 10.8M
[2024-04-02T06:08:46.724+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.53M
[2024-04-02T06:08:46.782+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  451M
[2024-04-02T06:08:46.807+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.22M
[2024-04-02T06:08:46.928+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 12.4M
[2024-04-02T06:08:46.946+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.23M
[2024-04-02T06:08:46.954+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  120M
[2024-04-02T06:08:46.973+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1002K
[2024-04-02T06:08:47.033+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  158M
[2024-04-02T06:08:47.067+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 6.53M
[2024-04-02T06:08:47.085+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 2.83M
[2024-04-02T06:08:47.085+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 13.2M
[2024-04-02T06:08:47.086+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.04M
[2024-04-02T06:08:47.088+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 15.1M
[2024-04-02T06:08:47.089+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  898K
[2024-04-02T06:08:47.165+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  483M
[2024-04-02T06:08:47.184+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.27M
[2024-04-02T06:08:47.227+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  310M
[2024-04-02T06:08:47.244+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 9.88M
[2024-04-02T06:08:47.253+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  768K
[2024-04-02T06:08:47.275+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  954K
[2024-04-02T06:08:47.281+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  424M
[2024-04-02T06:08:47.289+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  548M
[2024-04-02T06:08:47.335+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.67M
[2024-04-02T06:08:47.372+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 15.3M
[2024-04-02T06:08:47.383+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  733K
[2024-04-02T06:08:47.402+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  313M
[2024-04-02T06:08:47.558+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  858K
[2024-04-02T06:08:47.560+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  340M
[2024-04-02T06:08:47.561+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.00M
[2024-04-02T06:08:47.575+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 34.9M
[2024-04-02T06:08:47.576+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  832K
[2024-04-02T06:08:47.576+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  495M
[2024-04-02T06:08:47.577+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  222M
[2024-04-02T06:08:47.578+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.61M
[2024-04-02T06:08:47.578+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  364M
[2024-04-02T06:08:47.578+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.05M
[2024-04-02T06:08:47.585+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  281M
[2024-04-02T06:08:47.587+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.06M
[2024-04-02T06:08:47.588+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  325M
[2024-04-02T06:08:47.605+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.46M
[2024-04-02T06:08:47.605+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 7.12M
[2024-04-02T06:08:47.606+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 3.88M
[2024-04-02T06:08:47.609+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 29.9M
[2024-04-02T06:08:47.610+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 1.13M
[2024-04-02T06:08:47.612+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  432M
[2024-04-02T06:08:47.615+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  489M
[2024-04-02T06:08:47.615+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.70M
[2024-04-02T06:08:47.616+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  249M
[2024-04-02T06:08:47.616+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.60M
[2024-04-02T06:08:47.616+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  508M
[2024-04-02T06:08:47.642+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.29M
[2024-04-02T06:08:47.691+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  505M
[2024-04-02T06:08:47.696+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.25M
[2024-04-02T06:08:47.697+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  112M
[2024-04-02T06:08:47.740+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.63M
[2024-04-02T06:08:47.795+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  453M
[2024-04-02T06:08:47.808+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 1.10M
[2024-04-02T06:08:47.824+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  491M
[2024-04-02T06:08:47.838+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.42M
[2024-04-02T06:08:47.875+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  402M
[2024-04-02T06:08:47.914+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  125M
[2024-04-02T06:08:47.945+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  464K
[2024-04-02T06:08:47.946+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  358M
[2024-04-02T06:08:48.003+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  454K
[2024-04-02T06:08:48.008+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 32.0M
[2024-04-02T06:08:48.069+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  750K
[2024-04-02T06:08:48.103+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.43M
[2024-04-02T06:08:48.121+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 3.13M
[2024-04-02T06:08:48.128+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  424M
[2024-04-02T06:08:48.160+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.21M
[2024-04-02T06:08:48.169+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  198M
[2024-04-02T06:08:48.190+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.64M
[2024-04-02T06:08:48.201+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  251M
[2024-04-02T06:08:48.211+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  411M
[2024-04-02T06:08:48.242+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  979K
[2024-04-02T06:08:48.247+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 41.1M
[2024-04-02T06:08:48.430+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 2.06M
[2024-04-02T06:08:48.445+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  320M
[2024-04-02T06:08:48.461+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.35M
[2024-04-02T06:08:48.474+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  383M
[2024-04-02T06:08:48.476+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  811K
[2024-04-02T06:08:48.504+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 19.3M
[2024-04-02T06:08:48.520+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 1.22M
[2024-04-02T06:08:48.558+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 37.9M
[2024-04-02T06:08:48.565+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.36M
[2024-04-02T06:08:48.627+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  192M
[2024-04-02T06:08:48.659+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.27M
[2024-04-02T06:08:48.660+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  105M
[2024-04-02T06:08:48.665+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  363M
[2024-04-02T06:08:48.669+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.41M
[2024-04-02T06:08:48.679+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  389M
[2024-04-02T06:08:48.682+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  814K
[2024-04-02T06:08:48.685+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  304M
[2024-04-02T06:08:48.757+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  281K
[2024-04-02T06:08:48.760+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  425M
[2024-04-02T06:08:48.790+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.47M
[2024-04-02T06:08:48.792+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  265M
[2024-04-02T06:08:48.796+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  523M
[2024-04-02T06:08:48.833+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.18M
[2024-04-02T06:08:48.885+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  953K
[2024-04-02T06:08:48.885+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  261M
[2024-04-02T06:08:48.952+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  972K
[2024-04-02T06:08:48.953+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  281M
[2024-04-02T06:08:48.979+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  259M
[2024-04-02T06:08:48.979+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1.21M
[2024-04-02T06:08:48.980+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  494M
[2024-04-02T06:08:49.013+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.68M
[2024-04-02T06:08:49.017+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 9.77M
[2024-04-02T06:08:49.056+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.09M
[2024-04-02T06:08:49.060+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  380M
[2024-04-02T06:08:49.111+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  948K
[2024-04-02T06:08:49.115+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  219M
[2024-04-02T06:08:49.119+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  344M
[2024-04-02T06:08:49.185+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  793K
[2024-04-02T06:08:49.187+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 4.19M
[2024-04-02T06:08:49.205+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 2.36M
[2024-04-02T06:08:49.218+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 9.41M
[2024-04-02T06:08:49.246+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.63M
[2024-04-02T06:08:49.249+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 65.4M
[2024-04-02T06:08:49.280+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.22M
[2024-04-02T06:08:49.283+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  328M
[2024-04-02T06:08:49.312+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.60M
[2024-04-02T06:08:49.315+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 20.5M
[2024-04-02T06:08:49.352+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.28M
[2024-04-02T06:08:49.356+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 11.3M
[2024-04-02T06:08:49.359+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 16.2M
[2024-04-02T06:08:49.391+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 1.78M
[2024-04-02T06:08:49.394+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 6.12M
[2024-04-02T06:08:49.433+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1.26M
[2024-04-02T06:08:49.435+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  235M
[2024-04-02T06:08:49.463+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 2.20M
[2024-04-02T06:08:49.465+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 7.53M
[2024-04-02T06:08:49.511+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.00M
[2024-04-02T06:08:49.515+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 12.2M
[2024-04-02T06:08:49.590+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  672K
[2024-04-02T06:08:49.591+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  205M
[2024-04-02T06:08:49.594+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  386M
[2024-04-02T06:08:49.595+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  426M
[2024-04-02T06:08:49.634+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 1.14M
[2024-04-02T06:08:49.636+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  363M
[2024-04-02T06:08:49.646+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 29.8M
[2024-04-02T06:08:49.697+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 1.94M
[2024-04-02T06:08:49.722+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  313M
[2024-04-02T06:08:49.723+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.08M
[2024-04-02T06:08:49.739+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  340M
[2024-04-02T06:08:49.752+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.13M
[2024-04-02T06:08:49.757+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  438M
[2024-04-02T06:08:49.805+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 2.18M
[2024-04-02T06:08:49.830+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 3.46M
[2024-04-02T06:08:49.838+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.54M
[2024-04-02T06:08:49.846+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  253M
[2024-04-02T06:08:49.890+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.05M
[2024-04-02T06:08:49.910+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 65.3M
[2024-04-02T06:08:49.931+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 41.9M
[2024-04-02T06:08:49.959+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.32M
[2024-04-02T06:08:49.990+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  313M
[2024-04-02T06:08:50.010+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 2.18M
[2024-04-02T06:08:50.015+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  301M
[2024-04-02T06:08:50.049+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.60M
[2024-04-02T06:08:50.060+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 48.7M
[2024-04-02T06:08:50.074+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  716K
[2024-04-02T06:08:50.085+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  281M
[2024-04-02T06:08:50.110+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 3.58M
[2024-04-02T06:08:50.260+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 31.3M
[2024-04-02T06:08:50.265+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 40.8M
[2024-04-02T06:08:50.302+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.09M
[2024-04-02T06:08:50.331+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.23M
[2024-04-02T06:08:50.358+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 11.4M
[2024-04-02T06:08:50.389+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  245M
[2024-04-02T06:08:50.391+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  603K
[2024-04-02T06:08:50.393+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  205M
[2024-04-02T06:08:50.396+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  326M
[2024-04-02T06:08:50.460+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 3.31M
[2024-04-02T06:08:50.462+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 3.59M
[2024-04-02T06:08:50.464+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 8.43M
[2024-04-02T06:08:50.465+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.69M
[2024-04-02T06:08:50.466+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  343M
[2024-04-02T06:08:50.466+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  355M
[2024-04-02T06:08:50.467+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  763K
[2024-04-02T06:08:50.481+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  477K
[2024-04-02T06:08:50.486+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 13.7M
[2024-04-02T06:08:50.499+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  491M
[2024-04-02T06:08:50.501+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 8.49M
[2024-04-02T06:08:50.504+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 39.2M
[2024-04-02T06:08:50.523+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  479M
