[2024-03-14T11:11:28.135+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:28.180+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:28.181+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-14T11:11:28.245+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_1_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T11:11:28.257+0000] {standard_task_runner.py:60} INFO - Started process 578 to run task
[2024-03-14T11:11:28.296+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_1_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '123', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpydpzk72r']
[2024-03-14T11:11:28.306+0000] {standard_task_runner.py:88} INFO - Job 123: Subtask download_dataset_1_task
[2024-03-14T11:11:28.498+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_1_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:28.906+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_1_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T11:11:28.933+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:28.942+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_1.csv https://data.cityofchicago.org/resource/d62x-nvdr.csv?\\$limit=300000']
[2024-03-14T11:11:28.992+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:29.003+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:28--  https://data.cityofchicago.org/resource/d62x-nvdr.csv?$limit=300000
[2024-03-14T11:11:29.072+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:29.079+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:30.075+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:11:32.941+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  381M
[2024-03-14T11:11:32.971+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.67M
[2024-03-14T11:11:32.972+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  148M
[2024-03-14T11:11:33.007+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 1.34M
[2024-03-14T11:11:33.009+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  413M
[2024-03-14T11:11:33.033+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T11:11:33.034+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 47.2M
[2024-03-14T11:11:33.071+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.33M
[2024-03-14T11:11:33.071+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  275M
[2024-03-14T11:11:33.072+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  536M
[2024-03-14T11:11:33.100+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.68M
[2024-03-14T11:11:33.100+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  320M
[2024-03-14T11:11:33.148+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T11:11:33.149+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 50.1M
[2024-03-14T11:11:33.176+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.82M
[2024-03-14T11:11:33.176+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  338M
[2024-03-14T11:11:33.204+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.73M
[2024-03-14T11:11:33.204+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 85.6M
[2024-03-14T11:11:33.245+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T11:11:33.248+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  208M
[2024-03-14T11:11:33.248+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 17.0M
[2024-03-14T11:11:33.270+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 2.21M
[2024-03-14T11:11:33.310+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T11:11:33.311+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 10.2M
[2024-03-14T11:11:33.311+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  505M
[2024-03-14T11:11:33.334+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 2.11M
[2024-03-14T11:11:33.335+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  353M
[2024-03-14T11:11:33.374+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 1.22M
[2024-03-14T11:11:33.375+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  335M
[2024-03-14T11:11:33.426+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  997K
[2024-03-14T11:11:33.427+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  158M
[2024-03-14T11:11:33.433+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 6.03M
[2024-03-14T11:11:33.434+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  159M
[2024-03-14T11:11:33.434+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  156M
[2024-03-14T11:11:33.470+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T11:11:33.471+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  322M
[2024-03-14T11:11:33.497+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.80M
[2024-03-14T11:11:33.538+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  195M
[2024-03-14T11:11:33.540+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T11:11:33.541+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 14.9M
[2024-03-14T11:11:33.565+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.93M
[2024-03-14T11:11:33.568+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  329M
[2024-03-14T11:11:33.604+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:11:33.605+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  505M
[2024-03-14T11:11:33.605+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  532M
[2024-03-14T11:11:33.659+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.78M
[2024-03-14T11:11:33.661+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.73M
[2024-03-14T11:11:33.663+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  296M
[2024-03-14T11:11:33.664+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  517M
[2024-03-14T11:11:33.698+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.31M
[2024-03-14T11:11:33.699+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  271M
[2024-03-14T11:11:33.726+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 1.75M
[2024-03-14T11:11:33.727+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  311M
[2024-03-14T11:11:33.765+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:11:33.766+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 9.54M
[2024-03-14T11:11:33.797+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.57M
[2024-03-14T11:11:33.800+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 28.7M
[2024-03-14T11:11:33.801+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  395M
[2024-03-14T11:11:33.818+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 2.58M
[2024-03-14T11:11:33.818+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  344M
[2024-03-14T11:11:33.855+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:11:33.864+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  344M
[2024-03-14T11:11:33.887+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.56M
[2024-03-14T11:11:33.887+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 57.8M
[2024-03-14T11:11:33.926+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:11:33.928+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  509M
[2024-03-14T11:11:33.957+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.62M
[2024-03-14T11:11:33.962+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  325M
[2024-03-14T11:11:33.968+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  426M
[2024-03-14T11:11:33.984+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.86M
[2024-03-14T11:11:34.018+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T11:11:34.029+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  216M
[2024-03-14T11:11:34.030+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 4.56M
[2024-03-14T11:11:34.044+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 3.20M
[2024-03-14T11:11:34.045+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 34.0M
[2024-03-14T11:11:34.083+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:34.087+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 13.3M
[2024-03-14T11:11:34.109+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  253M
[2024-03-14T11:11:34.111+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.99M
[2024-03-14T11:11:34.147+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T11:11:34.149+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 18.1M
[2024-03-14T11:11:34.149+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  322M
[2024-03-14T11:11:34.176+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.81M
[2024-03-14T11:11:34.177+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  305M
[2024-03-14T11:11:34.214+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.31M
[2024-03-14T11:11:34.215+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 35.7M
[2024-03-14T11:11:34.241+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.92M
[2024-03-14T11:11:34.242+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 24.4M
[2024-03-14T11:11:34.270+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.86M
[2024-03-14T11:11:34.271+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 19.6M
[2024-03-14T11:11:34.271+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  373M
[2024-03-14T11:11:34.312+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.19M
[2024-03-14T11:11:34.313+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  234M
[2024-03-14T11:11:34.347+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:11:34.382+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T11:11:34.384+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 23.7M
[2024-03-14T11:11:34.384+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  167M
[2024-03-14T11:11:34.412+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T11:11:34.412+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  159M
[2024-03-14T11:11:34.452+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T11:11:34.454+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 14.8M
[2024-03-14T11:11:34.477+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  210M
[2024-03-14T11:11:34.478+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 2.09M
[2024-03-14T11:11:34.507+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.63M
[2024-03-14T11:11:34.508+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 53.0M
[2024-03-14T11:11:34.508+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  118M
[2024-03-14T11:11:34.543+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:11:34.544+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  537M
[2024-03-14T11:11:34.572+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.70M
[2024-03-14T11:11:34.573+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  482M
[2024-03-14T11:11:34.608+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T11:11:34.608+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  378M
[2024-03-14T11:11:34.637+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 1.66M
[2024-03-14T11:11:34.638+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 68.1M
[2024-03-14T11:11:34.639+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  146M
[2024-03-14T11:11:34.677+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:34.678+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  336M
[2024-03-14T11:11:34.709+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.48M
[2024-03-14T11:11:34.710+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  294M
[2024-03-14T11:11:34.729+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 2.43M
[2024-03-14T11:11:34.730+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 69.2M
[2024-03-14T11:11:34.766+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T11:11:34.766+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 66.5M
[2024-03-14T11:11:34.796+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.64M
[2024-03-14T11:11:34.797+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  515M
[2024-03-14T11:11:34.832+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  369M
[2024-03-14T11:11:34.835+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T11:11:34.861+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.69M
[2024-03-14T11:11:34.862+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 39.7M
[2024-03-14T11:11:34.863+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 57.4M
[2024-03-14T11:11:34.890+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.85M
[2024-03-14T11:11:34.891+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 33.4M
[2024-03-14T11:11:34.933+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.17M
[2024-03-14T11:11:34.933+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  439M
[2024-03-14T11:11:34.957+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 2.10M
[2024-03-14T11:11:34.961+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 32.4M
[2024-03-14T11:11:34.997+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 1.27M
[2024-03-14T11:11:34.999+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 17.1M
[2024-03-14T11:11:35.000+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  337M
[2024-03-14T11:11:35.036+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.40M
[2024-03-14T11:11:35.039+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 12.1M
[2024-03-14T11:11:35.055+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 2.86M
[2024-03-14T11:11:35.056+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 73.0M
[2024-03-14T11:11:35.094+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 1.32M
[2024-03-14T11:11:35.102+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  267M
[2024-03-14T11:11:35.119+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T11:11:35.120+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  368M
[2024-03-14T11:11:35.154+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:11:35.157+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 18.4M
[2024-03-14T11:11:35.181+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 1.98M
[2024-03-14T11:11:35.184+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 34.1M
[2024-03-14T11:11:35.208+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T11:11:35.210+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 21.1M
[2024-03-14T11:11:35.211+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 68.2M
[2024-03-14T11:11:35.247+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T11:11:35.250+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 23.3M
[2024-03-14T11:11:35.277+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 1.72M
[2024-03-14T11:11:35.278+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 84.0M
[2024-03-14T11:11:35.313+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:11:35.319+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 8.13M
[2024-03-14T11:11:35.342+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 2.24M
[2024-03-14T11:11:35.345+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 18.8M
[2024-03-14T11:11:35.346+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 19.2M
[2024-03-14T11:11:35.381+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T11:11:35.381+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  479M
[2024-03-14T11:11:35.408+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T11:11:35.411+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 12.9M
[2024-03-14T11:11:35.435+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 2.10M
[2024-03-14T11:11:35.436+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  245M
[2024-03-14T11:11:35.475+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:11:35.476+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  458M
[2024-03-14T11:11:35.476+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  526M
[2024-03-14T11:11:35.501+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T11:11:35.548+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:35.549+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  213M
[2024-03-14T11:11:35.549+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  241M
[2024-03-14T11:11:35.576+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 1.77M
[2024-03-14T11:11:35.577+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  343M
[2024-03-14T11:11:35.614+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T11:11:35.614+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  380M
[2024-03-14T11:11:35.615+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  424M
[2024-03-14T11:11:35.650+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.56M
[2024-03-14T11:11:35.668+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 2.15M
[2024-03-14T11:11:35.672+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 14.3M
[2024-03-14T11:11:35.731+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  856K
[2024-03-14T11:11:35.732+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  399M
[2024-03-14T11:11:35.733+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  505M
[2024-03-14T11:11:35.740+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 5.10M
[2024-03-14T11:11:35.741+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  194M
[2024-03-14T11:11:35.776+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1.35M
[2024-03-14T11:11:35.777+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  526M
[2024-03-14T11:11:35.804+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 1.74M
[2024-03-14T11:11:35.807+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 72.9M
[2024-03-14T11:11:35.841+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 1.33M
[2024-03-14T11:11:35.843+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 62.0M
[2024-03-14T11:11:35.844+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 34.3M
[2024-03-14T11:11:35.872+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 1.71M
[2024-03-14T11:11:35.926+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.13M
[2024-03-14T11:11:35.927+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 5.67M
[2024-03-14T11:11:35.928+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  110M
[2024-03-14T11:11:35.940+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 3.26M
[2024-03-14T11:11:35.943+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 26.4M
[2024-03-14T11:11:35.976+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 1.45M
[2024-03-14T11:11:35.977+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  310M
[2024-03-14T11:11:35.989+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  241M
[2024-03-14T11:11:36.006+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T11:11:36.047+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 1.19M
[2024-03-14T11:11:36.048+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  110M
[2024-03-14T11:11:36.049+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  328M
[2024-03-14T11:11:36.113+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  763K
[2024-03-14T11:11:36.115+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  310M
[2024-03-14T11:11:36.115+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  440M
[2024-03-14T11:11:36.116+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 30.0M
[2024-03-14T11:11:36.159+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T11:11:36.172+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 2.18M
[2024-03-14T11:11:36.174+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  247M
[2024-03-14T11:11:36.175+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  342M
[2024-03-14T11:11:36.175+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  317M
[2024-03-14T11:11:36.207+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 1.42M
