[2024-03-18T07:56:34.403+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T07:56:34.588+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T07:56:34.590+0000] {taskinstance.py:2193} INFO - Starting attempt 3 of 3
[2024-03-18T07:56:34.668+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-18 06:40:31.356042+00:00
[2024-03-18T07:56:34.696+0000] {standard_task_runner.py:60} INFO - Started process 1716 to run task
[2024-03-18T07:56:34.751+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'manual__2024-03-18T06:40:31.356042+00:00', '--job-id', '273', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpn888kccv']
[2024-03-18T07:56:34.758+0000] {standard_task_runner.py:88} INFO - Job 273: Subtask download_dataset_3_task
[2024-03-18T07:56:35.594+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-18T06:40:31.356042+00:00 [running]> on host 9958f290dc4a
[2024-03-18T07:56:36.730+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-18T06:40:31.356042+00:00' AIRFLOW_CTX_TRY_NUMBER='3' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-18T06:40:31.356042+00:00'
[2024-03-18T07:56:36.750+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T07:56:36.756+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-18T07:56:37.039+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T07:56:37.128+0000] {subprocess.py:93} INFO - --2024-03-18 07:56:37--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-18T07:56:37.432+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-18T07:56:37.435+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-18T07:56:38.119+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T07:56:41.169+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  365M
[2024-03-18T07:56:41.169+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  472M
[2024-03-18T07:56:41.169+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  520M
[2024-03-18T07:56:41.170+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  251K
[2024-03-18T07:56:41.171+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  466M
[2024-03-18T07:56:41.173+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  395M
[2024-03-18T07:56:41.181+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  943K
[2024-03-18T07:56:41.182+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  453M
[2024-03-18T07:56:41.185+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 2.19M
[2024-03-18T07:56:41.187+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  296M
[2024-03-18T07:56:41.197+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  425M
[2024-03-18T07:56:41.207+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  529M
[2024-03-18T07:56:41.266+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 1.99M
[2024-03-18T07:56:41.283+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  301M
[2024-03-18T07:56:41.290+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  391M
[2024-03-18T07:56:41.291+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  451M
[2024-03-18T07:56:41.299+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 2.44M
[2024-03-18T07:56:41.302+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  329M
[2024-03-18T07:56:41.308+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  527M
[2024-03-18T07:56:41.314+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  434M
[2024-03-18T07:56:41.334+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 2.46M
[2024-03-18T07:56:41.344+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 33.3M
[2024-03-18T07:56:41.345+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 4.77M
[2024-03-18T07:56:41.346+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  396M
[2024-03-18T07:56:41.352+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 3.00M
[2024-03-18T07:56:41.353+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  106M
[2024-03-18T07:56:41.359+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  442M
[2024-03-18T07:56:41.365+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  531M
[2024-03-18T07:56:41.382+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T07:56:41.384+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 8.32M
[2024-03-18T07:56:41.411+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 30.0M
[2024-03-18T07:56:41.412+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  457M
[2024-03-18T07:56:41.413+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 6.58M
[2024-03-18T07:56:41.419+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 4.91M
[2024-03-18T07:56:41.420+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  113M
[2024-03-18T07:56:41.428+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  190M
[2024-03-18T07:56:41.429+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.04M
[2024-03-18T07:56:41.441+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  138M
[2024-03-18T07:56:41.447+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  151M
[2024-03-18T07:56:41.453+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  420M
[2024-03-18T07:56:41.456+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  965K
[2024-03-18T07:56:41.468+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  101M
[2024-03-18T07:56:41.470+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  201M
[2024-03-18T07:56:41.495+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  289M
[2024-03-18T07:56:41.496+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.33M
[2024-03-18T07:56:41.502+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 3.98M
[2024-03-18T07:56:41.503+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  294M
[2024-03-18T07:56:41.510+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  268M
[2024-03-18T07:56:41.516+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 2.21M
[2024-03-18T07:56:41.517+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 2.48M
[2024-03-18T07:56:41.528+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  481M
[2024-03-18T07:56:41.535+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 62.7M
[2024-03-18T07:56:41.538+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  447M
[2024-03-18T07:56:41.566+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  801K
[2024-03-18T07:56:41.680+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  223M
[2024-03-18T07:56:41.702+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  368M
[2024-03-18T07:56:41.723+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  996K
[2024-03-18T07:56:41.742+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  234M
[2024-03-18T07:56:41.743+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  365M
[2024-03-18T07:56:41.753+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  363M
[2024-03-18T07:56:41.771+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  303M
[2024-03-18T07:56:41.784+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  186M
[2024-03-18T07:56:41.789+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 5.17M
[2024-03-18T07:56:41.827+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 5.45M
[2024-03-18T07:56:41.829+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  332M
[2024-03-18T07:56:41.853+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 10.3M
[2024-03-18T07:56:41.863+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T07:56:41.905+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  298M
[2024-03-18T07:56:41.941+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 4.56M
[2024-03-18T07:56:41.956+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  203M
[2024-03-18T07:56:41.985+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.49M
[2024-03-18T07:56:42.019+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  428M
[2024-03-18T07:56:42.022+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  431M
[2024-03-18T07:56:42.024+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  459M
[2024-03-18T07:56:42.035+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  804K
[2024-03-18T07:56:42.118+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  201M
[2024-03-18T07:56:42.139+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  444M
[2024-03-18T07:56:42.163+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  266M
[2024-03-18T07:56:42.182+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 1.18M
[2024-03-18T07:56:42.223+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  313M
[2024-03-18T07:56:42.224+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  259M
[2024-03-18T07:56:42.246+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  514M
[2024-03-18T07:56:42.252+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.58M
[2024-03-18T07:56:42.258+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  245M
[2024-03-18T07:56:42.265+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  441M
[2024-03-18T07:56:42.273+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  198M
[2024-03-18T07:56:42.274+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.32M
[2024-03-18T07:56:42.275+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  241M
[2024-03-18T07:56:42.304+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  417M
[2024-03-18T07:56:42.328+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  360M
[2024-03-18T07:56:42.346+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 2.09M
[2024-03-18T07:56:42.384+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 18.3M
[2024-03-18T07:56:42.425+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  485M
[2024-03-18T07:56:42.453+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 13.6M
[2024-03-18T07:56:42.461+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 4.75M
[2024-03-18T07:56:42.466+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  222M
[2024-03-18T07:56:42.476+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  494M
[2024-03-18T07:56:42.499+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  470M
[2024-03-18T07:56:42.533+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 2.26M
[2024-03-18T07:56:42.542+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  185M
[2024-03-18T07:56:42.552+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 7.39M
[2024-03-18T07:56:42.599+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.85M
[2024-03-18T07:56:42.606+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  475M
[2024-03-18T07:56:42.622+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  453M
[2024-03-18T07:56:42.643+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  281M
[2024-03-18T07:56:42.680+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 1.50M
[2024-03-18T07:56:42.702+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  263M
[2024-03-18T07:56:42.711+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  328M
[2024-03-18T07:56:42.746+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  318M
[2024-03-18T07:56:42.759+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.77M
[2024-03-18T07:56:42.764+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  327M
[2024-03-18T07:56:42.792+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 2.48M
[2024-03-18T07:56:42.797+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.87M
[2024-03-18T07:56:42.849+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  342M
[2024-03-18T07:56:42.875+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 97.6M
[2024-03-18T07:56:42.901+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  838K
[2024-03-18T07:56:42.920+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 28.7M
[2024-03-18T07:56:42.922+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  380M
[2024-03-18T07:56:42.962+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 3.79M
[2024-03-18T07:56:42.981+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 11.6M
[2024-03-18T07:56:43.002+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 41.4M
[2024-03-18T07:56:43.029+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 34.5M
[2024-03-18T07:56:43.045+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.70M
[2024-03-18T07:56:43.083+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.79M
[2024-03-18T07:56:43.128+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 21.1M
[2024-03-18T07:56:43.152+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 40.4M
[2024-03-18T07:56:43.157+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 2.51M
[2024-03-18T07:56:43.174+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 20.5M
[2024-03-18T07:56:43.193+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 71.3M
[2024-03-18T07:56:43.220+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  436M
[2024-03-18T07:56:43.231+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 11.6M
[2024-03-18T07:56:43.254+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 10.5M
[2024-03-18T07:56:43.254+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  105M
[2024-03-18T07:56:43.255+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  276M
[2024-03-18T07:56:43.256+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 9.52M
[2024-03-18T07:56:43.262+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 26.3M
[2024-03-18T07:56:43.278+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  144M
[2024-03-18T07:56:43.287+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 41.4M
[2024-03-18T07:56:43.296+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 7.37M
[2024-03-18T07:56:43.329+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  393M
[2024-03-18T07:56:43.355+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  557M
[2024-03-18T07:56:43.356+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  321M
[2024-03-18T07:56:43.362+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 2.70M
[2024-03-18T07:56:43.373+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 70.6M
[2024-03-18T07:56:43.386+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 36.2M
[2024-03-18T07:56:43.390+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  369M
[2024-03-18T07:56:43.433+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 5.34M
[2024-03-18T07:56:43.434+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  271M
[2024-03-18T07:56:43.441+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 94.7M
[2024-03-18T07:56:43.450+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 91.9M
[2024-03-18T07:56:43.454+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 9.14M
[2024-03-18T07:56:43.458+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  291M
[2024-03-18T07:56:43.471+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 54.9M
[2024-03-18T07:56:43.529+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:43.531+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 9.43M
[2024-03-18T07:56:43.535+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  127M
[2024-03-18T07:56:43.538+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 82.8M
[2024-03-18T07:56:43.541+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 46.6M
[2024-03-18T07:56:43.575+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 9.11M
[2024-03-18T07:56:43.606+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 92.3M
[2024-03-18T07:56:43.630+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 92.4M
[2024-03-18T07:56:43.635+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 3.24M
[2024-03-18T07:56:43.640+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  109M
[2024-03-18T07:56:43.644+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  489M
[2024-03-18T07:56:43.669+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 28.5M
[2024-03-18T07:56:43.670+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 2.72M
[2024-03-18T07:56:43.673+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  298M
[2024-03-18T07:56:43.677+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  240M
[2024-03-18T07:56:43.685+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  310M
[2024-03-18T07:56:43.688+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 5.06M
[2024-03-18T07:56:43.715+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:43.722+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 78.2M
[2024-03-18T07:56:43.731+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  408M
[2024-03-18T07:56:43.735+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 7.96M
[2024-03-18T07:56:43.744+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 70.6M
[2024-03-18T07:56:43.745+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  487M
[2024-03-18T07:56:43.746+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  466M
[2024-03-18T07:56:43.760+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 6.34M
[2024-03-18T07:56:43.774+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 81.8M
[2024-03-18T07:56:43.779+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 90.3M
[2024-03-18T07:56:43.787+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 60.2M
[2024-03-18T07:56:43.794+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 4.52M
[2024-03-18T07:56:43.820+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  135M
[2024-03-18T07:56:43.826+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  345M
[2024-03-18T07:56:43.828+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 8.54M
[2024-03-18T07:56:43.832+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 79.8M
[2024-03-18T07:56:43.839+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  374M
[2024-03-18T07:56:43.842+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  394M
[2024-03-18T07:56:43.880+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 8.70M
[2024-03-18T07:56:43.964+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 38.1M
[2024-03-18T07:56:43.980+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 64.9M
[2024-03-18T07:56:44.018+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 26.8M
[2024-03-18T07:56:44.030+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  241M
[2024-03-18T07:56:44.043+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 4.18M
[2024-03-18T07:56:44.068+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 63.8M
[2024-03-18T07:56:44.080+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 90.5M
[2024-03-18T07:56:44.081+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 83.2M
[2024-03-18T07:56:44.087+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 3.11M
[2024-03-18T07:56:44.092+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  500M
[2024-03-18T07:56:44.095+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  529M
[2024-03-18T07:56:44.099+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  254M
[2024-03-18T07:56:44.111+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 5.44M
[2024-03-18T07:56:44.135+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  180M
[2024-03-18T07:56:44.136+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  479M
[2024-03-18T07:56:44.139+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  442M
[2024-03-18T07:56:44.162+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 8.16M
[2024-03-18T07:56:44.175+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  461M
[2024-03-18T07:56:44.185+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 86.3M
[2024-03-18T07:56:44.199+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  285M
[2024-03-18T07:56:44.200+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 7.54M
[2024-03-18T07:56:44.203+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  178M
[2024-03-18T07:56:44.204+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  116M
[2024-03-18T07:56:44.204+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 12.3M
[2024-03-18T07:56:44.205+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 17.1M
[2024-03-18T07:56:44.217+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  248M
[2024-03-18T07:56:44.252+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  355M
[2024-03-18T07:56:44.255+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 7.91M
[2024-03-18T07:56:44.283+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 51.7M
[2024-03-18T07:56:44.305+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  334M
[2024-03-18T07:56:44.312+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  252M
