[2024-03-14T10:47:02.475+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.503+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T10:47:02.504+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T10:47:02.566+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T10:47:02.593+0000] {standard_task_runner.py:60} INFO - Started process 83 to run task
[2024-03-14T10:47:02.614+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '109', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpk0v8sqt3']
[2024-03-14T10:47:02.618+0000] {standard_task_runner.py:88} INFO - Job 109: Subtask download_dataset_4_task
[2024-03-14T10:47:02.851+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T10:47:03.185+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T10:47:03.188+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T10:47:03.190+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-14T10:47:03.206+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T10:47:03.212+0000] {subprocess.py:93} INFO - --2024-03-14 10:47:03--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-14T10:47:03.230+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.140.205, 52.206.68.26
[2024-03-14T10:47:03.239+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-14T10:47:04.290+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T10:47:16.281+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T10:47:16.283+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 24.0M
[2024-03-14T10:47:16.310+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 2.03M
[2024-03-14T10:47:16.311+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 31.1M
[2024-03-14T10:47:16.312+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 33.4M
[2024-03-14T10:47:16.351+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T10:47:16.394+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T10:47:16.424+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.66M
[2024-03-14T10:47:16.424+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  209M
[2024-03-14T10:47:16.425+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  284M
[2024-03-14T10:47:16.425+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  319M
[2024-03-14T10:47:16.458+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T10:47:16.463+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 12.1M
[2024-03-14T10:47:16.504+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:16.533+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.70M
[2024-03-14T10:47:16.533+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  140M
[2024-03-14T10:47:16.534+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  183M
[2024-03-14T10:47:16.575+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.17M
[2024-03-14T10:47:16.576+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  232M
[2024-03-14T10:47:16.615+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T10:47:16.643+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 2.12M
[2024-03-14T10:47:16.644+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 9.63M
[2024-03-14T10:47:16.644+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 93.6M
[2024-03-14T10:47:16.684+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T10:47:16.685+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  227M
[2024-03-14T10:47:16.731+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T10:47:16.747+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 3.15M
[2024-03-14T10:47:16.751+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 14.0M
[2024-03-14T10:47:16.753+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 16.7M
[2024-03-14T10:47:16.754+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  194M
[2024-03-14T10:47:16.793+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T10:47:16.793+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  208M
[2024-03-14T10:47:16.838+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T10:47:16.859+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 2.33M
[2024-03-14T10:47:16.865+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 7.59M
[2024-03-14T10:47:16.867+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 34.6M
[2024-03-14T10:47:16.868+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 28.1M
[2024-03-14T10:47:16.901+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.48M
[2024-03-14T10:47:16.904+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 19.8M
[2024-03-14T10:47:16.948+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T10:47:16.970+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 2.24M
[2024-03-14T10:47:16.976+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 7.37M
[2024-03-14T10:47:16.977+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  246M
[2024-03-14T10:47:16.977+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  506M
[2024-03-14T10:47:17.015+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T10:47:17.016+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 16.5M
[2024-03-14T10:47:17.062+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T10:47:17.079+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 2.61M
[2024-03-14T10:47:17.085+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 7.89M
[2024-03-14T10:47:17.086+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  390M
[2024-03-14T10:47:17.086+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  363M
[2024-03-14T10:47:17.089+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 11.6M
[2024-03-14T10:47:17.123+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.47M
[2024-03-14T10:47:17.172+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 11.4M
[2024-03-14T10:47:17.173+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T10:47:17.197+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 2.01M
[2024-03-14T10:47:17.198+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  142M
[2024-03-14T10:47:17.198+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  191M
[2024-03-14T10:47:17.198+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  138M
[2024-03-14T10:47:17.233+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.39M
[2024-03-14T10:47:17.236+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 23.6M
[2024-03-14T10:47:17.283+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:17.283+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 7.15M
[2024-03-14T10:47:17.306+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 2.15M
[2024-03-14T10:47:17.307+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 55.5M
[2024-03-14T10:47:17.308+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  229M
[2024-03-14T10:47:17.308+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 64.4M
[2024-03-14T10:47:17.350+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:17.351+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  501M
[2024-03-14T10:47:17.398+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T10:47:17.399+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  384M
[2024-03-14T10:47:17.426+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 3.07M
[2024-03-14T10:47:17.427+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 42.8M
[2024-03-14T10:47:17.427+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 46.1M
[2024-03-14T10:47:17.429+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 43.2M
[2024-03-14T10:47:17.431+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 8.19M
[2024-03-14T10:47:17.458+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.44M
[2024-03-14T10:47:17.503+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 50.5M
[2024-03-14T10:47:17.503+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T10:47:17.527+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 2.35M
[2024-03-14T10:47:17.536+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 8.73M
[2024-03-14T10:47:17.541+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  320M
[2024-03-14T10:47:17.542+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 6.95M
[2024-03-14T10:47:17.542+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  253M
[2024-03-14T10:47:17.574+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.28M
[2024-03-14T10:47:17.575+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  302M
[2024-03-14T10:47:17.612+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.32M
[2024-03-14T10:47:17.614+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 39.1M
[2024-03-14T10:47:17.645+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.75M
[2024-03-14T10:47:17.646+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  260M
[2024-03-14T10:47:17.647+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 11.3M
[2024-03-14T10:47:17.651+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 43.5M
[2024-03-14T10:47:17.655+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  355M
[2024-03-14T10:47:17.700+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T10:47:17.702+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  413M
[2024-03-14T10:47:17.728+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:17.729+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 47.5M
[2024-03-14T10:47:17.763+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 1.91M
[2024-03-14T10:47:17.764+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  317M
[2024-03-14T10:47:17.765+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  249M
[2024-03-14T10:47:17.765+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  370M
[2024-03-14T10:47:17.765+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  382M
[2024-03-14T10:47:17.790+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:17.791+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  503M
[2024-03-14T10:47:17.832+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T10:47:17.844+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 6.10M
[2024-03-14T10:47:17.857+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 2.96M
[2024-03-14T10:47:17.861+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 22.8M
[2024-03-14T10:47:17.869+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 23.0M
[2024-03-14T10:47:17.870+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 6.43M
[2024-03-14T10:47:17.870+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  457M
[2024-03-14T10:47:17.903+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.67M
[2024-03-14T10:47:17.903+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 9.36M
[2024-03-14T10:47:17.941+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.29M
[2024-03-14T10:47:17.949+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 7.15M
[2024-03-14T10:47:17.949+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  482M
[2024-03-14T10:47:17.980+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 1.61M
[2024-03-14T10:47:17.980+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 27.0M
[2024-03-14T10:47:17.990+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  222M
[2024-03-14T10:47:17.994+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  235M
[2024-03-14T10:47:17.995+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  219M
[2024-03-14T10:47:18.012+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 1.55M
[2024-03-14T10:47:18.013+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  317M
[2024-03-14T10:47:18.052+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T10:47:18.060+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 6.78M
[2024-03-14T10:47:18.097+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 6.00M
[2024-03-14T10:47:18.103+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.72M
[2024-03-14T10:47:18.104+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  360M
[2024-03-14T10:47:18.105+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  371M
[2024-03-14T10:47:18.105+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  332M
[2024-03-14T10:47:18.110+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  255M
[2024-03-14T10:47:18.124+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 1.81M
[2024-03-14T10:47:18.125+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  397M
[2024-03-14T10:47:18.168+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.26M
[2024-03-14T10:47:18.169+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 12.5M
[2024-03-14T10:47:18.186+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 2.50M
[2024-03-14T10:47:18.190+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 13.7M
[2024-03-14T10:47:18.196+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 37.2M
[2024-03-14T10:47:18.196+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 31.9M
[2024-03-14T10:47:18.197+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 60.0M
[2024-03-14T10:47:18.198+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 42.1M
[2024-03-14T10:47:18.230+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 51.5M
[2024-03-14T10:47:18.232+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.34M
[2024-03-14T10:47:18.233+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 43.6M
[2024-03-14T10:47:18.277+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T10:47:18.279+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 24.6M
[2024-03-14T10:47:18.300+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 2.29M
[2024-03-14T10:47:18.305+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 14.8M
[2024-03-14T10:47:18.306+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 47.7M
[2024-03-14T10:47:18.310+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  308M
[2024-03-14T10:47:18.313+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 39.5M
[2024-03-14T10:47:18.317+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 39.2M
[2024-03-14T10:47:18.348+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 1.19M
[2024-03-14T10:47:18.349+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  311M
[2024-03-14T10:47:18.390+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.31M
[2024-03-14T10:47:18.400+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 12.5M
[2024-03-14T10:47:18.401+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 43.7M
[2024-03-14T10:47:18.412+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 2.40M
[2024-03-14T10:47:18.417+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 20.1M
[2024-03-14T10:47:18.420+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 12.3M
[2024-03-14T10:47:18.436+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 3.16M
[2024-03-14T10:47:18.437+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  485M
[2024-03-14T10:47:18.437+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  495M
[2024-03-14T10:47:18.452+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 2.57M
[2024-03-14T10:47:18.455+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 28.8M
[2024-03-14T10:47:18.497+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 38.2M
[2024-03-14T10:47:18.510+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T10:47:18.510+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 32.8M
[2024-03-14T10:47:18.521+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 2.29M
[2024-03-14T10:47:18.537+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 11.4M
[2024-03-14T10:47:18.538+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 7.77M
[2024-03-14T10:47:18.539+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 12.2M
[2024-03-14T10:47:18.539+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  481M
[2024-03-14T10:47:18.541+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  379M
[2024-03-14T10:47:18.572+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 1.37M
[2024-03-14T10:47:18.573+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  230M
[2024-03-14T10:47:18.575+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  283M
[2024-03-14T10:47:18.608+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.35M
[2024-03-14T10:47:18.612+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 12.2M
[2024-03-14T10:47:18.628+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 3.09M
[2024-03-14T10:47:18.633+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 10.4M
[2024-03-14T10:47:18.638+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 10.6M
[2024-03-14T10:47:18.639+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 27.2M
[2024-03-14T10:47:18.640+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  513M
[2024-03-14T10:47:18.640+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  275M
[2024-03-14T10:47:18.640+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  367M
[2024-03-14T10:47:18.674+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.42M
[2024-03-14T10:47:18.677+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 35.5M
[2024-03-14T10:47:18.681+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 8.43M
[2024-03-14T10:47:18.722+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T10:47:18.723+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  237M
[2024-03-14T10:47:18.759+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 1.35M
[2024-03-14T10:47:18.760+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  336M
[2024-03-14T10:47:18.760+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  486M
[2024-03-14T10:47:18.760+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  574M
[2024-03-14T10:47:18.761+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  517M
[2024-03-14T10:47:18.761+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 63.0M
[2024-03-14T10:47:18.762+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  434M
[2024-03-14T10:47:18.796+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T10:47:18.796+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  456M
[2024-03-14T10:47:18.797+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  358M
[2024-03-14T10:47:18.829+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.46M
[2024-03-14T10:47:18.833+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 16.6M
[2024-03-14T10:47:18.843+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 4.75M
[2024-03-14T10:47:18.869+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.87M
[2024-03-14T10:47:18.873+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  425M
[2024-03-14T10:47:18.873+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  295M
[2024-03-14T10:47:18.874+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  519M
[2024-03-14T10:47:18.874+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  307M
[2024-03-14T10:47:18.875+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  471M
[2024-03-14T10:47:18.875+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  321M
[2024-03-14T10:47:18.899+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 1.66M
[2024-03-14T10:47:18.900+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  121M
[2024-03-14T10:47:18.943+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T10:47:18.946+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  225M
[2024-03-14T10:47:18.946+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  375M
[2024-03-14T10:47:18.976+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 2.51M
[2024-03-14T10:47:18.986+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 13.0M
