[2024-03-12T12:13:43.583+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.630+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.631+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:43.752+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-12 12:13:33.995482+00:00
[2024-03-12T12:13:43.759+0000] {standard_task_runner.py:60} INFO - Started process 2088 to run task
[2024-03-12T12:13:43.782+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'manual__2024-03-12T12:13:33.995482+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpi2pkue9v']
[2024-03-12T12:13:43.787+0000] {standard_task_runner.py:88} INFO - Job 63: Subtask download_dataset_3_task
[2024-03-12T12:13:44.056+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T12:13:33.995482+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:44.599+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T12:13:33.995482+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T12:13:33.995482+00:00'
[2024-03-12T12:13:44.605+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:44.610+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv.gz https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-12T12:13:44.701+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:44.742+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:44--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-12T12:13:44.844+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:44.845+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:45.488+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:53.448+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.59M
[2024-03-12T12:13:53.463+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 2.91M
[2024-03-12T12:13:53.477+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 3.66M
[2024-03-12T12:13:53.587+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  455K
[2024-03-12T12:13:53.601+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  326M
[2024-03-12T12:13:53.611+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 3.33M
[2024-03-12T12:13:53.661+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  834K
[2024-03-12T12:13:53.666+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 10.9M
[2024-03-12T12:13:53.680+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 3.40M
[2024-03-12T12:13:53.715+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1.60M
[2024-03-12T12:13:53.798+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  570K
[2024-03-12T12:13:53.823+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 3.21M
[2024-03-12T12:13:53.824+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  204M
[2024-03-12T12:13:53.925+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  548K
[2024-03-12T12:13:53.928+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 5.06M
[2024-03-12T12:13:53.930+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  231M
[2024-03-12T12:13:53.993+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  635K
[2024-03-12T12:13:54.029+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:13:54.031+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  481M
[2024-03-12T12:13:54.032+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  509M
[2024-03-12T12:13:54.136+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  469K
[2024-03-12T12:13:54.139+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 32.7M
[2024-03-12T12:13:54.145+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 5.79M
[2024-03-12T12:13:54.165+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 2.45M
[2024-03-12T12:13:54.249+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  598K
[2024-03-12T12:13:54.252+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 14.8M
[2024-03-12T12:13:54.261+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 5.35M
[2024-03-12T12:13:54.328+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  750K
[2024-03-12T12:13:54.360+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.50M
[2024-03-12T12:13:54.368+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 8.49M
[2024-03-12T12:13:54.389+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 2.14M
[2024-03-12T12:13:54.469+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  628K
[2024-03-12T12:13:54.479+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 7.60M
[2024-03-12T12:13:54.484+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 7.30M
[2024-03-12T12:13:54.500+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 2.61M
[2024-03-12T12:13:54.580+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  627K
[2024-03-12T12:13:54.587+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 7.16M
[2024-03-12T12:13:54.593+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 9.26M
[2024-03-12T12:13:54.612+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 2.43M
[2024-03-12T12:13:54.695+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  609K
[2024-03-12T12:13:54.702+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 6.79M
[2024-03-12T12:13:54.705+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 16.9M
[2024-03-12T12:13:54.724+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 2.48M
[2024-03-12T12:13:54.806+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  615K
[2024-03-12T12:13:54.810+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 11.8M
[2024-03-12T12:13:54.816+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 15.8M
[2024-03-12T12:13:54.837+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 2.05M
[2024-03-12T12:13:54.918+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  619K
[2024-03-12T12:13:54.927+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:13:54.928+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 13.3M
[2024-03-12T12:13:54.948+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 2.14M
[2024-03-12T12:13:55.028+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  631K
[2024-03-12T12:13:55.033+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 9.30M
[2024-03-12T12:13:55.040+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 14.2M
[2024-03-12T12:13:55.060+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 2.07M
[2024-03-12T12:13:55.140+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  626K
[2024-03-12T12:13:55.144+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 11.4M
[2024-03-12T12:13:55.150+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 14.6M
[2024-03-12T12:13:55.154+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 6.89M
[2024-03-12T12:13:55.221+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  749K
[2024-03-12T12:13:55.255+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:13:55.262+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 9.41M
[2024-03-12T12:13:55.266+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 9.39M
[2024-03-12T12:13:55.286+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 2.42M
[2024-03-12T12:13:55.367+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  624K
[2024-03-12T12:13:55.372+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 8.37M
[2024-03-12T12:13:55.375+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 16.7M
[2024-03-12T12:13:55.380+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 10.7M
[2024-03-12T12:13:55.444+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  769K
[2024-03-12T12:13:55.483+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.36M
[2024-03-12T12:13:55.487+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 8.01M
[2024-03-12T12:13:55.495+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 8.84M
[2024-03-12T12:13:55.512+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 2.42M
[2024-03-12T12:13:55.591+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  636K
[2024-03-12T12:13:55.596+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 9.71M
[2024-03-12T12:13:55.601+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 9.92M
[2024-03-12T12:13:55.608+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 6.91M
[2024-03-12T12:13:55.677+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 3.10M
[2024-03-12T12:13:55.705+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  613K
[2024-03-12T12:13:55.708+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 14.4M
[2024-03-12T12:13:55.719+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 4.38M
[2024-03-12T12:13:55.720+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  525M
[2024-03-12T12:13:55.782+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  798K
[2024-03-12T12:13:55.817+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.44M
[2024-03-12T12:13:55.820+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 14.5M
[2024-03-12T12:13:55.828+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 8.34M
[2024-03-12T12:13:55.834+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 9.18M
[2024-03-12T12:13:55.898+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  745K
[2024-03-12T12:13:55.929+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.59M
[2024-03-12T12:13:55.934+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 10.8M
[2024-03-12T12:13:55.943+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 7.77M
[2024-03-12T12:13:55.944+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 11.6M
[2024-03-12T12:13:56.010+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  757K
[2024-03-12T12:13:56.041+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:13:56.044+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 8.70M
[2024-03-12T12:13:56.049+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 9.69M
[2024-03-12T12:13:56.052+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 19.2M
[2024-03-12T12:13:56.072+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 2.37M
[2024-03-12T12:13:56.153+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  630K
[2024-03-12T12:13:56.166+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 3.92M
[2024-03-12T12:13:56.169+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 17.7M
[2024-03-12T12:13:56.172+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 10.1M
[2024-03-12T12:13:56.190+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 2.69M
[2024-03-12T12:13:56.236+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:13:56.273+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 1.40M
[2024-03-12T12:13:56.279+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 14.3M
[2024-03-12T12:13:56.282+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 15.3M
[2024-03-12T12:13:56.285+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 18.8M
[2024-03-12T12:13:56.310+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:13:56.379+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  769K
[2024-03-12T12:13:56.384+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 5.53M
[2024-03-12T12:13:56.399+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 8.38M
[2024-03-12T12:13:56.406+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 22.0M
[2024-03-12T12:13:56.414+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 2.26M
[2024-03-12T12:13:56.467+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  936K
[2024-03-12T12:13:56.490+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 2.09M
[2024-03-12T12:13:56.496+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 8.43M
[2024-03-12T12:13:56.519+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 2.14M
[2024-03-12T12:13:56.520+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  452M
[2024-03-12T12:13:56.534+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 3.58M
[2024-03-12T12:13:56.579+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:13:56.610+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:13:56.632+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 2.75M
[2024-03-12T12:13:56.636+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 14.2M
[2024-03-12T12:13:56.637+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 17.7M
[2024-03-12T12:13:56.647+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 3.14M
[2024-03-12T12:13:56.691+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:13:56.720+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.75M
[2024-03-12T12:13:56.728+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 5.21M
[2024-03-12T12:13:56.733+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 10.1M
[2024-03-12T12:13:56.735+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T12:13:56.753+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 2.70M
[2024-03-12T12:13:56.810+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  883K
[2024-03-12T12:13:56.832+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 2.47M
[2024-03-12T12:13:56.839+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 4.89M
[2024-03-12T12:13:56.844+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 9.72M
[2024-03-12T12:13:56.846+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 27.3M
[2024-03-12T12:13:56.854+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 11.0M
[2024-03-12T12:13:56.900+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1017K
[2024-03-12T12:13:56.939+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.30M
[2024-03-12T12:13:56.949+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 5.21M
[2024-03-12T12:13:56.965+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 6.62M
[2024-03-12T12:13:56.966+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 6.45M
[2024-03-12T12:13:56.967+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 20.9M
[2024-03-12T12:13:56.981+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 2.92M
[2024-03-12T12:13:57.061+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  814K
[2024-03-12T12:13:57.080+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 5.25M
[2024-03-12T12:13:57.080+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 5.43M
[2024-03-12T12:13:57.081+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 6.79M
[2024-03-12T12:13:57.085+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 19.8M
[2024-03-12T12:13:57.086+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 4.43M
[2024-03-12T12:13:57.130+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 1.01M
[2024-03-12T12:13:57.162+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 1.48M
[2024-03-12T12:13:57.167+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 11.0M
[2024-03-12T12:13:57.176+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 5.55M
[2024-03-12T12:13:57.180+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 12.8M
[2024-03-12T12:13:57.188+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 16.1M
[2024-03-12T12:13:57.200+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 13.4M
[2024-03-12T12:13:57.267+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  619K
[2024-03-12T12:13:57.276+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 5.96M
[2024-03-12T12:13:57.281+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 7.84M
[2024-03-12T12:13:57.291+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 6.55M
[2024-03-12T12:13:57.298+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 5.42M
[2024-03-12T12:13:57.299+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  232M
[2024-03-12T12:13:57.300+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  162M
[2024-03-12T12:13:57.378+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  629K
[2024-03-12T12:13:57.391+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 3.75M
[2024-03-12T12:13:57.394+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 14.2M
[2024-03-12T12:13:57.401+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 7.22M
[2024-03-12T12:13:57.405+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 12.6M
[2024-03-12T12:13:57.432+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 3.51M
[2024-03-12T12:13:57.432+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 78.1M
[2024-03-12T12:13:57.433+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 4.28M
[2024-03-12T12:13:57.505+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  677K
[2024-03-12T12:13:57.509+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 11.8M
[2024-03-12T12:13:57.512+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 17.9M
[2024-03-12T12:13:57.514+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 18.1M
[2024-03-12T12:13:57.517+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 17.3M
[2024-03-12T12:13:57.520+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 14.4M
[2024-03-12T12:13:57.546+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.92M
[2024-03-12T12:13:57.605+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  852K
[2024-03-12T12:13:57.619+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 3.39M
[2024-03-12T12:13:57.622+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 15.0M
[2024-03-12T12:13:57.633+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 4.69M
[2024-03-12T12:13:57.634+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  175M
[2024-03-12T12:13:57.635+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 21.5M
[2024-03-12T12:13:57.638+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 16.5M
[2024-03-12T12:13:57.838+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  251K
[2024-03-12T12:13:57.851+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 4.18M
[2024-03-12T12:13:57.872+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 4.07M
[2024-03-12T12:13:57.898+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  346M
[2024-03-12T12:13:57.900+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 6.47M
[2024-03-12T12:13:57.900+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  314M
[2024-03-12T12:13:57.905+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 9.74M
[2024-03-12T12:13:57.908+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  225M
[2024-03-12T12:13:57.909+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  391M
[2024-03-12T12:13:57.909+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  421M
[2024-03-12T12:13:57.910+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 2.14M
[2024-03-12T12:13:57.910+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  110M
[2024-03-12T12:13:57.926+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.72M
[2024-03-12T12:13:57.957+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.59M
[2024-03-12T12:13:57.963+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 8.01M
[2024-03-12T12:13:57.995+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 2.22M
[2024-03-12T12:13:57.996+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 12.9M
[2024-03-12T12:13:57.996+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  277M
[2024-03-12T12:13:58.057+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  776K
[2024-03-12T12:13:58.074+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 2.41M
[2024-03-12T12:13:58.077+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  327M
[2024-03-12T12:13:58.104+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 2.59M
[2024-03-12T12:13:58.107+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 19.5M
[2024-03-12T12:13:58.107+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 4.44M
[2024-03-12T12:13:58.172+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  776K
[2024-03-12T12:13:58.185+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 3.32M
[2024-03-12T12:13:58.215+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.67M
[2024-03-12T12:13:58.215+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  254M
[2024-03-12T12:13:58.215+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  532M
[2024-03-12T12:13:58.261+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T12:13:58.350+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  557K
