[2024-03-28T07:32:28.028+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.186+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.194+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:28.455+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-27 00:00:00+00:00
[2024-03-28T07:32:28.583+0000] {standard_task_runner.py:60} INFO - Started process 174 to run task
[2024-03-28T07:32:28.616+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'scheduled__2024-03-27T00:00:00+00:00', '--job-id', '382', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpyw62jooe']
[2024-03-28T07:32:28.677+0000] {standard_task_runner.py:88} INFO - Job 382: Subtask download_dataset_3_task
[2024-03-28T07:32:29.481+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task scheduled__2024-03-27T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:31.662+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-27T00:00:00+00:00'
[2024-03-28T07:32:31.701+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:31.715+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-28T07:32:32.117+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:32.439+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:32--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-28T07:32:35.780+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.803+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:36.574+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:32:39.919+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  375M
[2024-03-28T07:32:39.920+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  481K
[2024-03-28T07:32:39.923+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 19.2M
[2024-03-28T07:32:39.924+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 2.72M
[2024-03-28T07:32:39.925+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 41.5M
[2024-03-28T07:32:39.934+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.24M
[2024-03-28T07:32:39.936+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  855K
[2024-03-28T07:32:39.937+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.48M
[2024-03-28T07:32:39.939+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  374M
[2024-03-28T07:32:39.939+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  435M
[2024-03-28T07:32:39.940+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  331M
[2024-03-28T07:32:39.940+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  414M
[2024-03-28T07:32:39.941+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  415M
[2024-03-28T07:32:39.956+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  306M
[2024-03-28T07:32:39.960+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  597K
[2024-03-28T07:32:39.966+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  375K
[2024-03-28T07:32:39.967+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  216M
[2024-03-28T07:32:39.969+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  545M
[2024-03-28T07:32:39.972+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  456M
[2024-03-28T07:32:39.974+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  386K
[2024-03-28T07:32:39.975+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  294M
[2024-03-28T07:32:39.975+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  411K
[2024-03-28T07:32:39.976+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  101M
[2024-03-28T07:32:39.979+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  303M
[2024-03-28T07:32:39.983+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  288M
[2024-03-28T07:32:39.988+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  533K
[2024-03-28T07:32:39.990+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 98.8M
[2024-03-28T07:32:40.000+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  477M
[2024-03-28T07:32:40.003+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  522M
[2024-03-28T07:32:40.188+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  503K
[2024-03-28T07:32:40.476+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 96.0K
[2024-03-28T07:32:40.712+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  213K
[2024-03-28T07:32:40.847+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  369K
[2024-03-28T07:32:40.940+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  536K
[2024-03-28T07:32:40.997+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  877K
[2024-03-28T07:32:41.003+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  281M
[2024-03-28T07:32:41.053+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  883K
[2024-03-28T07:32:41.087+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.50M
[2024-03-28T07:32:41.092+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 8.11M
[2024-03-28T07:32:41.181+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  561K
[2024-03-28T07:32:41.194+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 3.87M
[2024-03-28T07:32:41.200+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 8.11M
[2024-03-28T07:32:41.288+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  569K
[2024-03-28T07:32:41.302+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 3.28M
[2024-03-28T07:32:41.374+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  712K
[2024-03-28T07:32:41.412+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.69M
[2024-03-28T07:32:41.417+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 3.23M
[2024-03-28T07:32:41.496+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  635K
[2024-03-28T07:32:41.507+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 4.18M
[2024-03-28T07:32:41.555+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.06M
[2024-03-28T07:32:41.646+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  536K
[2024-03-28T07:32:41.654+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  248M
[2024-03-28T07:32:41.655+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  286M
[2024-03-28T07:32:41.679+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.70M
[2024-03-28T07:32:41.751+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  698K
[2024-03-28T07:32:41.772+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.98M
[2024-03-28T07:32:41.810+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.27M
[2024-03-28T07:32:41.880+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  731K
[2024-03-28T07:32:41.882+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  163M
[2024-03-28T07:32:41.923+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.25M
[2024-03-28T07:32:41.924+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 23.5M
[2024-03-28T07:32:41.974+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  931K
[2024-03-28T07:32:42.016+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.18M
[2024-03-28T07:32:42.039+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  193M
[2024-03-28T07:32:42.095+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  698K
[2024-03-28T07:32:42.133+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.09M
[2024-03-28T07:32:42.169+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 51.4M
[2024-03-28T07:32:42.220+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  657K
[2024-03-28T07:32:42.223+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 4.42M
[2024-03-28T07:32:42.246+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.93M
[2024-03-28T07:32:42.339+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  544K
[2024-03-28T07:32:42.342+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 14.0M
[2024-03-28T07:32:42.353+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 3.98M
[2024-03-28T07:32:42.428+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  666K
[2024-03-28T07:32:42.443+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 3.34M
[2024-03-28T07:32:42.461+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 3.68M
[2024-03-28T07:32:42.506+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 2.74M
[2024-03-28T07:32:42.558+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  621K
[2024-03-28T07:32:42.567+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 14.4M
[2024-03-28T07:32:42.611+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  952K
[2024-03-28T07:32:42.677+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  768K
[2024-03-28T07:32:42.681+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  115M
[2024-03-28T07:32:42.711+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.42M
[2024-03-28T07:32:42.807+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  533K
[2024-03-28T07:32:42.809+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  177M
[2024-03-28T07:32:42.827+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  169M
[2024-03-28T07:32:42.922+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  764K
[2024-03-28T07:32:42.971+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  936K
[2024-03-28T07:32:42.974+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  537M
[2024-03-28T07:32:42.976+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 3.45M
[2024-03-28T07:32:43.092+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  325K
[2024-03-28T07:32:43.106+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 14.9M
[2024-03-28T07:32:43.147+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 2.98M
[2024-03-28T07:32:43.159+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 2.32M
[2024-03-28T07:32:43.203+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.98M
[2024-03-28T07:32:43.227+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 5.97M
[2024-03-28T07:32:43.264+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.53M
[2024-03-28T07:32:43.269+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  839K
[2024-03-28T07:32:43.304+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 3.25M
[2024-03-28T07:32:43.305+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 2.39M
[2024-03-28T07:32:43.348+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.07M
[2024-03-28T07:32:43.349+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  418M
[2024-03-28T07:32:43.405+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  769K
[2024-03-28T07:32:43.444+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.34M
[2024-03-28T07:32:43.457+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 3.29M
[2024-03-28T07:32:43.458+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 42.8M
[2024-03-28T07:32:43.507+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  966K
[2024-03-28T07:32:43.578+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  771K
[2024-03-28T07:32:43.579+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  218M
[2024-03-28T07:32:43.650+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  682K
[2024-03-28T07:32:43.677+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.61M
[2024-03-28T07:32:43.682+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  337M
[2024-03-28T07:32:43.738+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  821K
[2024-03-28T07:32:43.798+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  823K
[2024-03-28T07:32:43.889+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  719K
[2024-03-28T07:32:43.903+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  450M
[2024-03-28T07:32:43.910+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  350M
[2024-03-28T07:32:43.960+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  543K
[2024-03-28T07:32:44.075+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  641K
[2024-03-28T07:32:44.076+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 90.0M
[2024-03-28T07:32:44.147+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1012K
[2024-03-28T07:32:44.180+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  552K
[2024-03-28T07:32:44.187+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 47.5M
[2024-03-28T07:32:44.224+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 86.5M
[2024-03-28T07:32:44.230+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.01M
[2024-03-28T07:32:44.249+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  535M
[2024-03-28T07:32:44.265+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  471M
[2024-03-28T07:32:44.362+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  478K
[2024-03-28T07:32:44.462+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 4.03M
[2024-03-28T07:32:44.482+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  497M
[2024-03-28T07:32:44.497+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 1.27M
[2024-03-28T07:32:44.499+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  655K
[2024-03-28T07:32:44.500+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  458M
[2024-03-28T07:32:44.501+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 2.62M
[2024-03-28T07:32:44.557+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  778K
[2024-03-28T07:32:44.568+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 2.96M
[2024-03-28T07:32:44.570+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  302M
[2024-03-28T07:32:44.875+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  455K
[2024-03-28T07:32:44.971+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  246K
[2024-03-28T07:32:45.027+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  143M
[2024-03-28T07:32:45.083+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 79.2M
[2024-03-28T07:32:45.095+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  121M
[2024-03-28T07:32:45.106+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 92.4M
[2024-03-28T07:32:45.114+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 65.3M
[2024-03-28T07:32:45.185+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 2.67M
[2024-03-28T07:32:45.521+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  801K
[2024-03-28T07:32:45.618+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 27.1M
[2024-03-28T07:32:45.666+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 1.16M
[2024-03-28T07:32:45.669+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  797K
[2024-03-28T07:32:45.670+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  300M
[2024-03-28T07:32:45.678+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  311M
[2024-03-28T07:32:45.682+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  226K
[2024-03-28T07:32:45.689+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  124K
[2024-03-28T07:32:45.695+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 51.7M
[2024-03-28T07:32:45.696+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  455M
[2024-03-28T07:32:45.696+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  520M
[2024-03-28T07:32:45.699+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  516M
[2024-03-28T07:32:45.701+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  523M
[2024-03-28T07:32:45.721+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  440M
[2024-03-28T07:32:45.731+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  530M
[2024-03-28T07:32:45.733+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  483M
[2024-03-28T07:32:45.739+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  514M
[2024-03-28T07:32:45.749+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  394M
[2024-03-28T07:32:45.768+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  651K
[2024-03-28T07:32:45.771+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  313M
[2024-03-28T07:32:45.880+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  452K
[2024-03-28T07:32:45.984+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  485K
[2024-03-28T07:32:45.997+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 3.33M
[2024-03-28T07:32:46.119+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  429K
[2024-03-28T07:32:46.142+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 3.16M
[2024-03-28T07:32:46.216+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  583K
[2024-03-28T07:32:46.235+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 2.54M
[2024-03-28T07:32:46.314+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  668K
[2024-03-28T07:32:46.363+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  910K
[2024-03-28T07:32:46.468+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  477K
[2024-03-28T07:32:46.483+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 3.39M
[2024-03-28T07:32:46.567+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  592K
[2024-03-28T07:32:46.584+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 2.84M
[2024-03-28T07:32:46.679+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  605K
[2024-03-28T07:32:46.715+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.02M
[2024-03-28T07:32:46.779+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  782K
[2024-03-28T07:32:46.829+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  986K
[2024-03-28T07:32:46.905+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  683K
[2024-03-28T07:32:46.924+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 2.48M
[2024-03-28T07:32:47.015+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  688K
[2024-03-28T07:32:47.049+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.45M
[2024-03-28T07:32:47.102+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  677K
[2024-03-28T07:32:47.129+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 1.85M
[2024-03-28T07:32:47.206+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  649K
[2024-03-28T07:32:47.236+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 1.64M
[2024-03-28T07:32:47.313+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  651K
[2024-03-28T07:32:47.333+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 2.35M
[2024-03-28T07:32:47.425+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  545K
[2024-03-28T07:32:47.459+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 1.45M
[2024-03-28T07:32:47.539+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  667K
[2024-03-28T07:32:47.570+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.33M
[2024-03-28T07:32:47.581+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 9.26M
[2024-03-28T07:32:47.676+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  499K
[2024-03-28T07:32:47.681+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 8.80M
[2024-03-28T07:32:47.812+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  383K
[2024-03-28T07:32:47.840+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 2.36M
[2024-03-28T07:32:47.890+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  877K
[2024-03-28T07:32:47.938+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 1.12M
[2024-03-28T07:32:48.028+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  526K
[2024-03-28T07:32:48.035+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 7.47M
[2024-03-28T07:32:48.139+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  480K
[2024-03-28T07:32:48.153+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 3.56M
[2024-03-28T07:32:48.284+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  396K
[2024-03-28T07:32:48.293+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 7.60M
[2024-03-28T07:32:48.415+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  426K
[2024-03-28T07:32:48.433+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 2.26M
[2024-03-28T07:32:48.506+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  624K
[2024-03-28T07:32:48.567+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  797K
[2024-03-28T07:32:48.615+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.02M
[2024-03-28T07:32:48.680+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  780K
[2024-03-28T07:32:48.723+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 1.12M
[2024-03-28T07:32:48.793+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  715K
[2024-03-28T07:32:48.858+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  824K
[2024-03-28T07:32:48.869+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 3.28M
[2024-03-28T07:32:48.930+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  808K
