[2024-03-29T11:40:50.350+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.496+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.505+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-29T11:40:50.661+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-29 11:37:08.320769+00:00
[2024-03-29T11:40:50.709+0000] {standard_task_runner.py:60} INFO - Started process 112 to run task
[2024-03-29T11:40:50.778+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_3_task', 'manual__2024-03-29T11:37:08.320769+00:00', '--job-id', '493', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp8z53d2t0']
[2024-03-29T11:40:50.810+0000] {standard_task_runner.py:88} INFO - Job 493: Subtask download_dataset_3_task
[2024-03-29T11:40:51.452+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_3_task manual__2024-03-29T11:37:08.320769+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:53.127+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-29T11:37:08.320769+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-29T11:37:08.320769+00:00'
[2024-03-29T11:40:53.141+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:53.146+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-29T11:40:53.457+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.663+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-29T11:40:56.135+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.145+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.846+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:41:07.612+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  127K
[2024-03-29T11:41:07.620+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  237M
[2024-03-29T11:41:07.626+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 56.4M
[2024-03-29T11:41:07.630+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  330M
[2024-03-29T11:41:07.633+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  366M
[2024-03-29T11:41:07.676+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  368K
[2024-03-29T11:41:07.680+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  145M
[2024-03-29T11:41:07.682+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  618K
[2024-03-29T11:41:07.686+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  314M
[2024-03-29T11:41:07.692+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  247K
[2024-03-29T11:41:07.708+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 2.26M
[2024-03-29T11:41:07.714+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  409K
[2024-03-29T11:41:07.725+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  464M
[2024-03-29T11:41:07.730+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 3.24M
[2024-03-29T11:41:07.737+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  257K
[2024-03-29T11:41:07.741+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  416K
[2024-03-29T11:41:07.744+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 5.46M
[2024-03-29T11:41:07.746+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 3.47M
[2024-03-29T11:41:07.748+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  380K
[2024-03-29T11:41:07.753+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  233M
[2024-03-29T11:41:07.852+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  366K
[2024-03-29T11:41:07.866+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  250M
[2024-03-29T11:41:07.879+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.90M
[2024-03-29T11:41:07.882+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 11.1M
[2024-03-29T11:41:08.025+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  350K
[2024-03-29T11:41:08.031+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 8.20M
[2024-03-29T11:41:08.124+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  543K
[2024-03-29T11:41:08.181+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  265M
[2024-03-29T11:41:08.184+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 2.92M
[2024-03-29T11:41:08.205+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  882K
[2024-03-29T11:41:08.246+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  456M
[2024-03-29T11:41:08.248+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  966K
[2024-03-29T11:41:08.254+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  252M
[2024-03-29T11:41:08.308+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  842K
[2024-03-29T11:41:08.313+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 8.74M
[2024-03-29T11:41:08.408+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  530K
[2024-03-29T11:41:08.439+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 1.61M
[2024-03-29T11:41:08.477+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.43M
[2024-03-29T11:41:08.528+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 6.01M
[2024-03-29T11:41:08.539+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.13M
[2024-03-29T11:41:08.543+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  128M
[2024-03-29T11:41:08.568+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.11M
[2024-03-29T11:41:08.627+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 16.7M
[2024-03-29T11:41:08.636+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 1.23M
[2024-03-29T11:41:08.701+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  554K
[2024-03-29T11:41:08.708+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  339M
[2024-03-29T11:41:08.875+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  287K
[2024-03-29T11:41:08.878+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  256M
[2024-03-29T11:41:08.943+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  744K
[2024-03-29T11:41:08.943+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  407M
[2024-03-29T11:41:08.987+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.11M
[2024-03-29T11:41:08.988+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 51.0M
[2024-03-29T11:41:09.047+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  927K
[2024-03-29T11:41:09.051+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 78.1M
[2024-03-29T11:41:09.086+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 1.18M
[2024-03-29T11:41:09.092+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 5.83M
[2024-03-29T11:41:09.099+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 12.6M
[2024-03-29T11:41:09.109+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 4.04M
[2024-03-29T11:41:09.110+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 33.4M
[2024-03-29T11:41:09.154+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.12M
[2024-03-29T11:41:09.165+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 4.53M
[2024-03-29T11:41:09.223+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.08M
[2024-03-29T11:41:09.225+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 3.52M
[2024-03-29T11:41:09.398+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  304K
[2024-03-29T11:41:09.400+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  263M
[2024-03-29T11:41:09.402+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  406M
[2024-03-29T11:41:09.461+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  688K
[2024-03-29T11:41:09.463+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  329M
[2024-03-29T11:41:09.664+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  288K
[2024-03-29T11:41:09.745+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  341M
[2024-03-29T11:41:09.758+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  371M
[2024-03-29T11:41:09.813+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  325M
[2024-03-29T11:41:09.900+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  380M
[2024-03-29T11:41:09.927+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  368M
[2024-03-29T11:41:09.930+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  697K
[2024-03-29T11:41:09.933+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  216M
[2024-03-29T11:41:09.938+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 6.74M
[2024-03-29T11:41:09.941+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  894K
[2024-03-29T11:41:09.942+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  319M
[2024-03-29T11:41:09.943+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  331M
[2024-03-29T11:41:09.944+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  381M
[2024-03-29T11:41:09.944+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  666K
[2024-03-29T11:41:09.945+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 38.7M
[2024-03-29T11:41:09.987+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  380K
[2024-03-29T11:41:09.987+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 36.5M
[2024-03-29T11:41:10.088+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  726K
[2024-03-29T11:41:10.089+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  358M
[2024-03-29T11:41:10.116+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1002K
[2024-03-29T11:41:10.122+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 71.2M
[2024-03-29T11:41:10.139+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 1.30M
[2024-03-29T11:41:10.141+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 13.5M
[2024-03-29T11:41:10.217+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  686K
[2024-03-29T11:41:10.221+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 17.5M
[2024-03-29T11:41:10.336+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  420K
[2024-03-29T11:41:10.392+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 2.31M
[2024-03-29T11:41:10.392+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.40M
[2024-03-29T11:41:10.411+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 2.54M
[2024-03-29T11:41:10.411+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  500M
[2024-03-29T11:41:10.605+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  257K
[2024-03-29T11:41:10.638+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.51M
[2024-03-29T11:41:10.821+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  520K
[2024-03-29T11:41:10.822+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 43.5M
[2024-03-29T11:41:10.823+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 1.27M
[2024-03-29T11:41:10.824+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  437M
[2024-03-29T11:41:10.890+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  430K
[2024-03-29T11:41:10.891+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 28.1M
[2024-03-29T11:41:11.032+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  370K
[2024-03-29T11:41:11.040+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 4.26M
[2024-03-29T11:41:11.072+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 5.68M
[2024-03-29T11:41:11.210+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  335K
[2024-03-29T11:41:11.408+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  983K
[2024-03-29T11:41:11.453+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 1.84M
[2024-03-29T11:41:11.471+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 9.27M
[2024-03-29T11:41:11.528+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  795K
[2024-03-29T11:41:11.605+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 6.55M
[2024-03-29T11:41:11.624+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  179K
[2024-03-29T11:41:11.644+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  490M
[2024-03-29T11:41:11.647+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  490M
[2024-03-29T11:41:11.650+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  512M
[2024-03-29T11:41:11.651+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  337M
[2024-03-29T11:41:11.652+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  372M
[2024-03-29T11:41:11.742+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  504K
[2024-03-29T11:41:11.749+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 4.07M
[2024-03-29T11:41:11.810+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  233M
[2024-03-29T11:41:11.820+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  261M
[2024-03-29T11:41:11.898+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  290M
[2024-03-29T11:41:12.223+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  135K
[2024-03-29T11:41:12.327+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  129M
[2024-03-29T11:41:12.354+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  483M
[2024-03-29T11:41:12.364+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  553M
[2024-03-29T11:41:12.765+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  463M
[2024-03-29T11:41:12.770+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  496M
[2024-03-29T11:41:12.771+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 40.3M
[2024-03-29T11:41:12.772+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  514K
[2024-03-29T11:41:12.772+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 6.14M
[2024-03-29T11:41:12.772+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 6.38M
[2024-03-29T11:41:12.773+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  421M
[2024-03-29T11:41:12.773+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  441K
[2024-03-29T11:41:12.773+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  410M
[2024-03-29T11:41:12.773+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  374K
[2024-03-29T11:41:12.774+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 17.7M
[2024-03-29T11:41:12.774+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  481K
[2024-03-29T11:41:12.775+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  158M
[2024-03-29T11:41:12.777+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  334M
[2024-03-29T11:41:12.989+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  364M
[2024-03-29T11:41:13.122+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  339M
[2024-03-29T11:41:13.291+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  347M
[2024-03-29T11:41:13.443+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  347M
[2024-03-29T11:41:13.450+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  113K
[2024-03-29T11:41:13.469+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  182M
[2024-03-29T11:41:13.471+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  211K
[2024-03-29T11:41:13.474+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  472M
[2024-03-29T11:41:13.494+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  408M
[2024-03-29T11:41:13.501+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  507M
[2024-03-29T11:41:13.505+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  417M
[2024-03-29T11:41:13.520+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  506M
[2024-03-29T11:41:13.531+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  538M
[2024-03-29T11:41:13.540+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  515M
[2024-03-29T11:41:13.542+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  334K
[2024-03-29T11:41:13.547+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  224M
[2024-03-29T11:41:13.551+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  344M
[2024-03-29T11:41:13.552+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  379M
[2024-03-29T11:41:13.554+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 30.5M
[2024-03-29T11:41:13.558+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  291M
[2024-03-29T11:41:13.561+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  325M
[2024-03-29T11:41:13.693+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  351M
[2024-03-29T11:41:13.744+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  220M
[2024-03-29T11:41:13.757+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  325M
[2024-03-29T11:41:13.802+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  316M
[2024-03-29T11:41:13.807+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  357M
[2024-03-29T11:41:13.830+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  297M
[2024-03-29T11:41:13.971+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  343M
[2024-03-29T11:41:14.030+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  355M
[2024-03-29T11:41:14.044+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  372K
[2024-03-29T11:41:14.068+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  403M
[2024-03-29T11:41:14.098+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  518M
[2024-03-29T11:41:14.102+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  515M
[2024-03-29T11:41:14.126+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  487M
[2024-03-29T11:41:14.205+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  483M
[2024-03-29T11:41:14.301+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  545M
[2024-03-29T11:41:14.337+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  525M
[2024-03-29T11:41:14.342+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  566M
[2024-03-29T11:41:14.467+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.32M
[2024-03-29T11:41:14.551+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  258M
[2024-03-29T11:41:14.568+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  235K
[2024-03-29T11:41:14.581+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  123M
[2024-03-29T11:41:14.587+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  419K
[2024-03-29T11:41:14.588+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  654K
[2024-03-29T11:41:14.589+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 2.57M
[2024-03-29T11:41:14.623+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 25.5M
[2024-03-29T11:41:14.676+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 17.7M
[2024-03-29T11:41:14.677+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  192M
[2024-03-29T11:41:14.724+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 9.73M
[2024-03-29T11:41:14.725+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  453K
[2024-03-29T11:41:14.725+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 5.62M
[2024-03-29T11:41:14.725+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  701K
[2024-03-29T11:41:14.726+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 76.5M
[2024-03-29T11:41:14.762+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 31.1M
[2024-03-29T11:41:14.850+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  770K
[2024-03-29T11:41:14.869+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  896K
[2024-03-29T11:41:14.877+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 85.8M
[2024-03-29T11:41:14.889+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.25M
[2024-03-29T11:41:14.891+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 3.82M
[2024-03-29T11:41:14.894+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  335M
[2024-03-29T11:41:14.906+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 1.78M
[2024-03-29T11:41:14.907+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 4.68M
[2024-03-29T11:41:14.909+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  957K
[2024-03-29T11:41:14.910+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  277M
[2024-03-29T11:41:14.989+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  702K
[2024-03-29T11:41:15.023+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 12.8M
[2024-03-29T11:41:15.033+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  997K
[2024-03-29T11:41:15.036+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 46.0M
[2024-03-29T11:41:15.069+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 51.6M
[2024-03-29T11:41:15.071+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 1.16M
[2024-03-29T11:41:15.079+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.28M
[2024-03-29T11:41:15.087+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 21.6M
[2024-03-29T11:41:15.089+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 18.7M
[2024-03-29T11:41:15.091+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  329K
[2024-03-29T11:41:15.096+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  249M
[2024-03-29T11:41:15.100+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  353K
[2024-03-29T11:41:15.124+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 48.5M
