[2024-03-12T10:47:26.939+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.l1_dynamic_generated_0 manual__2024-03-12T10:11:12.059013+00:00 [queued]>
[2024-03-12T10:47:26.947+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.l1_dynamic_generated_0 manual__2024-03-12T10:11:12.059013+00:00 [queued]>
[2024-03-12T10:47:26.948+0000] {taskinstance.py:2193} INFO - Starting attempt 4 of 4
[2024-03-12T10:47:26.960+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): l1_dynamic_generated_0> on 2024-03-12 10:11:12.059013+00:00
[2024-03-12T10:47:26.966+0000] {standard_task_runner.py:60} INFO - Started process 534 to run task
[2024-03-12T10:47:26.968+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'l1_dynamic_generated_0', 'manual__2024-03-12T10:11:12.059013+00:00', '--job-id', '33', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp_g4o650_']
[2024-03-12T10:47:26.970+0000] {standard_task_runner.py:88} INFO - Job 33: Subtask l1_dynamic_generated_0
[2024-03-12T10:47:27.007+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.l1_dynamic_generated_0 manual__2024-03-12T10:11:12.059013+00:00 [running]> on host 9958f290dc4a
[2024-03-12T10:47:27.076+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='l1_dynamic_generated_0' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T10:11:12.059013+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T10:11:12.059013+00:00'
[2024-03-12T10:47:27.079+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T10:47:27.079+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O AIRFLOW_HOME\\data.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-12T10:47:27.090+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T10:47:27.095+0000] {subprocess.py:93} INFO - --2024-03-12 10:47:27--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-12T10:47:27.213+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-12T10:47:27.216+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-12T10:47:27.841+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T10:47:38.252+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 2.96M
[2024-03-12T10:47:38.255+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 32.2M
[2024-03-12T10:47:38.256+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 49.9M
[2024-03-12T10:47:38.303+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T10:47:38.304+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 68.1M
[2024-03-12T10:47:38.362+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  846K
[2024-03-12T10:47:38.365+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 29.3M
[2024-03-12T10:47:38.366+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 26.4M
[2024-03-12T10:47:38.413+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T10:47:38.414+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  109M
[2024-03-12T10:47:38.474+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  840K
[2024-03-12T10:47:38.475+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 25.6M
[2024-03-12T10:47:38.476+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 34.7M
[2024-03-12T10:47:38.523+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T10:47:38.524+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 32.6M
[2024-03-12T10:47:38.568+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T10:47:38.585+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 2.90M
[2024-03-12T10:47:38.590+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 13.7M
[2024-03-12T10:47:38.636+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T10:47:38.637+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  132M
[2024-03-12T10:47:38.637+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  304M
[2024-03-12T10:47:38.699+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  811K
[2024-03-12T10:47:38.700+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 94.7M
[2024-03-12T10:47:38.700+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  203M
[2024-03-12T10:47:38.746+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T10:47:38.747+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 79.6M
[2024-03-12T10:47:38.789+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T10:47:38.807+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 3.01M
[2024-03-12T10:47:38.810+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 29.3M
[2024-03-12T10:47:38.816+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 34.4M
[2024-03-12T10:47:38.856+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T10:47:38.858+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 29.0M
[2024-03-12T10:47:38.901+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T10:47:38.917+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... .......... 3.15M
[2024-03-12T10:47:38.919+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 22.4M
[2024-03-12T10:47:38.920+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 37.6M
[2024-03-12T10:47:38.967+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T10:47:38.969+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 31.1M
[2024-03-12T10:47:39.011+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 34.2M
[2024-03-12T10:47:39.029+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  832K
[2024-03-12T10:47:39.035+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 7.83M
[2024-03-12T10:47:39.050+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 20.0M
[2024-03-12T10:47:39.077+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T10:47:39.078+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 27.2M
[2024-03-12T10:47:39.080+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 35.0M
[2024-03-12T10:47:39.137+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  870K
[2024-03-12T10:47:39.139+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 46.0M
[2024-03-12T10:47:39.141+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 22.6M
[2024-03-12T10:47:39.142+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 63.2M
[2024-03-12T10:47:39.188+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T10:47:39.189+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 36.5M
[2024-03-12T10:47:39.231+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T10:47:39.249+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 2.86M
[2024-03-12T10:47:39.250+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 46.9M
[2024-03-12T10:47:39.252+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 35.6M
[2024-03-12T10:47:39.298+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T10:47:39.300+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 27.7M
[2024-03-12T10:47:39.301+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 44.4M
[2024-03-12T10:47:39.343+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T10:47:39.360+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 2.89M
[2024-03-12T10:47:39.362+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 39.4M
[2024-03-12T10:47:39.362+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 29.2M
[2024-03-12T10:47:39.409+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 34.4M
[2024-03-12T10:47:39.410+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T10:47:39.412+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 30.9M
[2024-03-12T10:47:39.453+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T10:47:39.470+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 2.92M
[2024-03-12T10:47:39.472+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 28.2M
[2024-03-12T10:47:39.473+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 43.0M
[2024-03-12T10:47:39.474+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 31.1M
[2024-03-12T10:47:39.521+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T10:47:39.522+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 25.7M
[2024-03-12T10:47:39.564+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T10:47:39.581+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 2.82M
[2024-03-12T10:47:39.583+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 43.4M
[2024-03-12T10:47:39.584+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 25.7M
[2024-03-12T10:47:39.585+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 45.0M
[2024-03-12T10:47:39.631+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.07M
[2024-03-12T10:47:39.633+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 28.9M
[2024-03-12T10:47:39.634+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 29.9M
[2024-03-12T10:47:39.675+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T10:47:39.693+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 2.84M
[2024-03-12T10:47:39.702+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 28.9M
[2024-03-12T10:47:39.703+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 6.65M
[2024-03-12T10:47:39.704+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  390M
[2024-03-12T10:47:39.743+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.18M
[2024-03-12T10:47:39.746+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 53.2M
[2024-03-12T10:47:39.784+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T10:47:39.813+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 2.66M
[2024-03-12T10:47:39.817+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 3.88M
[2024-03-12T10:47:39.818+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  178M
[2024-03-12T10:47:39.832+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  147M
[2024-03-12T10:47:39.834+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  174M
[2024-03-12T10:47:39.856+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T10:47:39.857+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  228M
[2024-03-12T10:47:39.897+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T10:47:39.918+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 2.16M
[2024-03-12T10:47:39.919+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  201M
[2024-03-12T10:47:39.919+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  332M
[2024-03-12T10:47:39.920+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  283M
[2024-03-12T10:47:39.920+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  320M
[2024-03-12T10:47:39.966+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.02M
[2024-03-12T10:47:39.967+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  433M
[2024-03-12T10:47:39.967+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  432M
[2024-03-12T10:47:40.007+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 1.19M
[2024-03-12T10:47:40.025+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 2.91M
[2024-03-12T10:47:40.028+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 24.3M
[2024-03-12T10:47:40.029+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 19.6M
[2024-03-12T10:47:40.029+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  360M
[2024-03-12T10:47:40.077+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.03M
[2024-03-12T10:47:40.077+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 40.4M
[2024-03-12T10:47:40.078+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  163M
[2024-03-12T10:47:40.117+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T10:47:40.135+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 2.82M
[2024-03-12T10:47:40.140+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 9.04M
[2024-03-12T10:47:40.140+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  257M
[2024-03-12T10:47:40.141+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  529M
[2024-03-12T10:47:40.141+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  158M
[2024-03-12T10:47:40.188+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T10:47:40.188+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 74.9M
[2024-03-12T10:47:40.189+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  296M
[2024-03-12T10:47:40.229+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T10:47:40.247+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 3.06M
[2024-03-12T10:47:40.248+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 22.8M
[2024-03-12T10:47:40.249+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 38.4M
[2024-03-12T10:47:40.250+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 58.8M
[2024-03-12T10:47:40.251+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 35.9M
[2024-03-12T10:47:40.297+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T10:47:40.299+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 24.2M
[2024-03-12T10:47:40.300+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  284M
[2024-03-12T10:47:40.339+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T10:47:40.356+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 2.85M
[2024-03-12T10:47:40.359+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 16.7M
[2024-03-12T10:47:40.362+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 13.3M
[2024-03-12T10:47:40.363+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 65.2M
[2024-03-12T10:47:40.364+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  284M
[2024-03-12T10:47:40.411+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T10:47:40.412+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 92.7M
[2024-03-12T10:47:40.412+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 68.5M
[2024-03-12T10:47:40.412+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  404M
[2024-03-12T10:47:40.450+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T10:47:40.467+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 2.94M
[2024-03-12T10:47:40.473+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 33.1M
[2024-03-12T10:47:40.473+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 32.6M
[2024-03-12T10:47:40.474+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 38.0M
[2024-03-12T10:47:40.521+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.10M
[2024-03-12T10:47:40.522+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 29.3M
[2024-03-12T10:47:40.522+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 20.7M
[2024-03-12T10:47:40.523+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 47.2M
[2024-03-12T10:47:40.561+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T10:47:40.577+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 38.8M
[2024-03-12T10:47:40.578+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 2.88M
[2024-03-12T10:47:40.580+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 32.4M
[2024-03-12T10:47:40.583+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 23.1M
[2024-03-12T10:47:40.584+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 26.5M
[2024-03-12T10:47:40.626+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.16M
[2024-03-12T10:47:40.627+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 31.7M
[2024-03-12T10:47:40.629+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 28.3M
[2024-03-12T10:47:40.631+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 32.0M
[2024-03-12T10:47:40.671+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T10:47:40.687+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 3.05M
[2024-03-12T10:47:40.688+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 27.6M
[2024-03-12T10:47:40.691+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 19.6M
[2024-03-12T10:47:40.693+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 24.9M
[2024-03-12T10:47:40.694+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 28.2M
[2024-03-12T10:47:40.695+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  197M
[2024-03-12T10:47:40.739+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T10:47:40.741+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 23.2M
[2024-03-12T10:47:40.743+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 24.5M
[2024-03-12T10:47:40.780+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T10:47:40.783+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 18.7M
[2024-03-12T10:47:40.799+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 3.06M
[2024-03-12T10:47:40.800+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 31.3M
[2024-03-12T10:47:40.802+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 32.5M
[2024-03-12T10:47:40.804+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 25.9M
[2024-03-12T10:47:40.805+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 38.0M
[2024-03-12T10:47:40.848+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T10:47:40.851+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 21.2M
[2024-03-12T10:47:40.851+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 63.0M
[2024-03-12T10:47:40.853+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 43.5M
[2024-03-12T10:47:40.893+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T10:47:40.893+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 60.8M
[2024-03-12T10:47:40.910+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 2.93M
[2024-03-12T10:47:40.912+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T10:47:40.914+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 33.7M
[2024-03-12T10:47:40.916+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 28.0M
[2024-03-12T10:47:40.916+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 33.1M
[2024-03-12T10:47:40.963+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T10:47:40.965+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 21.5M
[2024-03-12T10:47:40.967+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 46.4M
[2024-03-12T10:47:40.968+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 74.6M
[2024-03-12T10:47:41.004+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.34M
[2024-03-12T10:47:41.019+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 3.15M
[2024-03-12T10:47:41.022+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 16.1M
[2024-03-12T10:47:41.026+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 17.3M
[2024-03-12T10:47:41.030+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  107M
[2024-03-12T10:47:41.031+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 30.1M
[2024-03-12T10:47:41.031+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 13.5M
[2024-03-12T10:47:41.073+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T10:47:41.075+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 39.1M
[2024-03-12T10:47:41.076+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 59.2M
[2024-03-12T10:47:41.077+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 24.6M
[2024-03-12T10:47:41.112+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.30M
[2024-03-12T10:47:41.115+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T10:47:41.131+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 3.03M
[2024-03-12T10:47:41.136+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 20.4M
[2024-03-12T10:47:41.138+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 14.6M
[2024-03-12T10:47:41.139+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 27.1M
[2024-03-12T10:47:41.140+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  274M
[2024-03-12T10:47:41.140+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  512M
[2024-03-12T10:47:41.183+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T10:47:41.186+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 12.8M
[2024-03-12T10:47:41.187+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  134M
[2024-03-12T10:47:41.188+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  281M
[2024-03-12T10:47:41.226+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.25M
[2024-03-12T10:47:41.240+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 3.34M
[2024-03-12T10:47:41.243+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 18.1M
