[2024-03-12T12:13:45.038+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:45.101+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:45.102+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:45.160+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-12 12:13:33.995482+00:00
[2024-03-12T12:13:45.167+0000] {standard_task_runner.py:60} INFO - Started process 2098 to run task
[2024-03-12T12:13:45.211+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-12T12:13:33.995482+00:00', '--job-id', '68', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpeefcrrzh']
[2024-03-12T12:13:45.234+0000] {standard_task_runner.py:88} INFO - Job 68: Subtask download_dataset_0_task
[2024-03-12T12:13:45.360+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T12:13:33.995482+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:45.504+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T12:13:33.995482+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T12:13:33.995482+00:00'
[2024-03-12T12:13:45.505+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:45.507+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv.gz https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-12T12:13:45.534+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:45.548+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:45--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-12T12:13:45.584+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:45.585+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:52.889+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:56.112+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 18.3M
[2024-03-12T12:13:56.141+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:13:56.143+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 30.9M
[2024-03-12T12:13:56.191+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 1.12M
[2024-03-12T12:13:56.193+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 6.77M
[2024-03-12T12:13:56.220+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 2.14M
[2024-03-12T12:13:56.221+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 19.2M
[2024-03-12T12:13:56.261+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.17M
[2024-03-12T12:13:56.268+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 20.4M
[2024-03-12T12:13:56.307+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.47M
[2024-03-12T12:13:56.310+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 50.5M
[2024-03-12T12:13:56.313+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 51.2M
[2024-03-12T12:13:56.337+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.30M
[2024-03-12T12:13:56.337+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 45.9M
[2024-03-12T12:13:56.375+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.29M
[2024-03-12T12:13:56.375+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  542M
[2024-03-12T12:13:56.404+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:13:56.404+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  523M
[2024-03-12T12:13:56.454+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  997K
[2024-03-12T12:13:56.455+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  349M
[2024-03-12T12:13:56.455+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  400M
[2024-03-12T12:13:56.483+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 1.66M
[2024-03-12T12:13:56.484+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  829M
[2024-03-12T12:13:56.531+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:13:56.534+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  111M
[2024-03-12T12:13:56.561+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.69M
[2024-03-12T12:13:56.562+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 37.9M
[2024-03-12T12:13:56.611+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T12:13:56.612+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 66.8M
[2024-03-12T12:13:56.612+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:13:56.643+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.54M
[2024-03-12T12:13:56.685+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:13:56.686+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.37M
[2024-03-12T12:13:56.686+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 61.4M
[2024-03-12T12:13:56.744+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  853K
[2024-03-12T12:13:56.745+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 27.9M
[2024-03-12T12:13:56.785+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T12:13:56.786+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 27.3M
[2024-03-12T12:13:56.832+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T12:13:56.834+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 17.3M
[2024-03-12T12:13:56.865+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 2.25M
[2024-03-12T12:13:56.873+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 14.6M
[2024-03-12T12:13:56.891+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T12:13:56.895+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 25.1M
[2024-03-12T12:13:56.898+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 41.4M
[2024-03-12T12:13:56.933+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.34M
[2024-03-12T12:13:56.934+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 26.0M
[2024-03-12T12:13:56.971+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.35M
[2024-03-12T12:13:56.974+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 9.67M
[2024-03-12T12:13:57.002+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 1.88M
[2024-03-12T12:13:57.003+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 28.8M
[2024-03-12T12:13:57.048+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:13:57.061+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 36.6M
[2024-03-12T12:13:57.079+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 32.4M
[2024-03-12T12:13:57.080+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.64M
[2024-03-12T12:13:57.081+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 40.7M
[2024-03-12T12:13:57.127+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 1022K
[2024-03-12T12:13:57.135+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 6.32M
[2024-03-12T12:13:57.157+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 2.69M
[2024-03-12T12:13:57.160+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 13.5M
[2024-03-12T12:13:57.199+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.21M
[2024-03-12T12:13:57.199+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  516M
[2024-03-12T12:13:57.200+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  540M
[2024-03-12T12:13:57.232+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.39M
[2024-03-12T12:13:57.233+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  486M
[2024-03-12T12:13:57.286+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  929K
[2024-03-12T12:13:57.288+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  653M
[2024-03-12T12:13:57.310+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 2.02M
[2024-03-12T12:13:57.311+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  112M
[2024-03-12T12:13:57.341+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.64M
[2024-03-12T12:13:57.341+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  540M
[2024-03-12T12:13:57.411+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  717K
[2024-03-12T12:13:57.411+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  323M
[2024-03-12T12:13:57.412+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  758M
[2024-03-12T12:13:57.429+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 2.74M
[2024-03-12T12:13:57.430+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  366M
[2024-03-12T12:13:57.458+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 1.68M
[2024-03-12T12:13:57.461+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 16.5M
[2024-03-12T12:13:57.497+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.34M
[2024-03-12T12:13:57.503+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 8.50M
[2024-03-12T12:13:57.525+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 2.19M
[2024-03-12T12:13:57.526+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 39.1M
[2024-03-12T12:13:57.566+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.22M
[2024-03-12T12:13:57.571+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 9.72M
[2024-03-12T12:13:57.596+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.96M
[2024-03-12T12:13:57.599+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 18.6M
[2024-03-12T12:13:57.601+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 27.2M
[2024-03-12T12:13:57.644+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:13:57.646+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 21.9M
[2024-03-12T12:13:57.680+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.44M
[2024-03-12T12:13:57.682+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 28.8M
[2024-03-12T12:13:57.725+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.15M
[2024-03-12T12:13:57.733+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  558M
[2024-03-12T12:13:57.773+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.00M
[2024-03-12T12:13:57.776+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 16.3M
[2024-03-12T12:13:57.793+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 3.01M
[2024-03-12T12:13:57.819+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 2.01M
[2024-03-12T12:13:57.825+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 20.4M
[2024-03-12T12:13:57.855+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.39M
[2024-03-12T12:13:57.860+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 12.0M
[2024-03-12T12:13:57.900+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:13:57.904+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  666M
[2024-03-12T12:13:57.930+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.42M
[2024-03-12T12:13:57.932+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 28.5M
[2024-03-12T12:13:57.973+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T12:13:57.975+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 18.3M
[2024-03-12T12:13:57.980+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 13.3M
[2024-03-12T12:13:58.011+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:13:58.040+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 1.63M
[2024-03-12T12:13:58.049+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 14.9M
[2024-03-12T12:13:58.050+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 59.7M
[2024-03-12T12:13:58.076+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 1.58M
[2024-03-12T12:13:58.077+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 32.5M
[2024-03-12T12:13:58.126+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T12:13:58.140+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 5.48M
[2024-03-12T12:13:58.160+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.46M
[2024-03-12T12:13:58.161+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 94.8M
[2024-03-12T12:13:58.212+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  968K
[2024-03-12T12:13:58.215+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 28.8M
[2024-03-12T12:13:58.215+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  581M
[2024-03-12T12:13:58.248+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 1.44M
[2024-03-12T12:13:58.251+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  487M
[2024-03-12T12:13:58.299+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 1020K
[2024-03-12T12:13:58.301+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 13.2M
[2024-03-12T12:13:58.329+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.76M
[2024-03-12T12:13:58.330+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 53.2M
[2024-03-12T12:13:58.382+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  956K
[2024-03-12T12:13:58.383+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 65.1M
[2024-03-12T12:13:58.413+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 1.75M
[2024-03-12T12:13:58.420+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 10.3M
[2024-03-12T12:13:58.425+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 33.4M
[2024-03-12T12:13:58.443+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.87M
[2024-03-12T12:13:58.462+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  264M
[2024-03-12T12:13:58.479+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 1.46M
[2024-03-12T12:13:58.480+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 72.9M
[2024-03-12T12:13:58.520+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.13M
[2024-03-12T12:13:58.524+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  492M
[2024-03-12T12:13:58.565+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 1.30M
[2024-03-12T12:13:58.566+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  566M
[2024-03-12T12:13:58.567+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  770M
[2024-03-12T12:13:58.588+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 1.62M
[2024-03-12T12:13:58.589+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  321M
[2024-03-12T12:13:58.635+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:13:58.636+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 38.7M
[2024-03-12T12:13:58.670+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.57M
[2024-03-12T12:13:58.670+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 19.2M
[2024-03-12T12:13:58.694+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 2.11M
[2024-03-12T12:13:58.696+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 35.8M
[2024-03-12T12:13:58.736+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T12:13:58.749+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 9.28M
[2024-03-12T12:13:58.793+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  923K
[2024-03-12T12:13:58.797+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  335M
[2024-03-12T12:13:58.848+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  928K
[2024-03-12T12:13:58.859+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 4.08M
[2024-03-12T12:13:58.861+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 76.0M
[2024-03-12T12:13:58.911+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 1.20M
[2024-03-12T12:13:58.920+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 10.2M
[2024-03-12T12:13:58.928+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 2.93M
[2024-03-12T12:13:58.928+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 26.9M
[2024-03-12T12:13:58.951+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.82M
[2024-03-12T12:13:58.976+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  398M
[2024-03-12T12:13:58.988+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.55M
[2024-03-12T12:13:58.990+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 7.89M
[2024-03-12T12:13:58.990+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  312M
[2024-03-12T12:13:59.038+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 1011K
[2024-03-12T12:13:59.039+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  650M
[2024-03-12T12:13:59.065+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 1.89M
[2024-03-12T12:13:59.066+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  555M
[2024-03-12T12:13:59.117+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.31M
[2024-03-12T12:13:59.146+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 29.7M
[2024-03-12T12:13:59.149+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 1.43M
[2024-03-12T12:13:59.150+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 36.7M
[2024-03-12T12:13:59.150+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 27.5M
[2024-03-12T12:13:59.181+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 1.23M
[2024-03-12T12:13:59.182+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 43.0M
[2024-03-12T12:13:59.215+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.64M
[2024-03-12T12:13:59.216+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  636M
[2024-03-12T12:13:59.263+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  977K
[2024-03-12T12:13:59.264+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 24.3M
[2024-03-12T12:13:59.287+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 2.20M
[2024-03-12T12:13:59.290+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 13.2M
[2024-03-12T12:13:59.291+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  737M
[2024-03-12T12:13:59.333+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.14M
[2024-03-12T12:13:59.373+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.32M
[2024-03-12T12:13:59.374+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:13:59.376+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  628M
[2024-03-12T12:13:59.400+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 1.86M
[2024-03-12T12:13:59.400+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  538M
[2024-03-12T12:13:59.444+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.11M
[2024-03-12T12:13:59.444+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  564M
[2024-03-12T12:13:59.479+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.38M
[2024-03-12T12:13:59.480+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  513M
[2024-03-12T12:13:59.519+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:13:59.520+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 49.7M
[2024-03-12T12:13:59.557+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.44M
[2024-03-12T12:13:59.558+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 23.1M
[2024-03-12T12:13:59.558+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 28.9M
[2024-03-12T12:13:59.596+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.26M
[2024-03-12T12:13:59.598+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  600M
[2024-03-12T12:13:59.627+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.56M
[2024-03-12T12:13:59.629+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  752M
[2024-03-12T12:13:59.679+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:13:59.680+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  639M
[2024-03-12T12:13:59.704+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.71M
[2024-03-12T12:13:59.704+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 30.3M
[2024-03-12T12:13:59.705+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  282M
[2024-03-12T12:13:59.743+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.28M
[2024-03-12T12:13:59.778+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.67M
[2024-03-12T12:13:59.780+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 6.24M
[2024-03-12T12:13:59.784+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  753M
[2024-03-12T12:13:59.826+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.05M
[2024-03-12T12:13:59.831+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 16.9M
[2024-03-12T12:13:59.892+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  932K
[2024-03-12T12:13:59.892+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 21.3M
[2024-03-12T12:13:59.893+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 17.9M
[2024-03-12T12:13:59.925+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.75M
[2024-03-12T12:13:59.988+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  988K
[2024-03-12T12:14:00.012+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 2.37M
