[2024-04-02T08:32:47.909+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-04-01T00:00:00+00:00 [queued]>
[2024-04-02T08:32:47.922+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-04-01T00:00:00+00:00 [queued]>
[2024-04-02T08:32:47.923+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-04-02T08:32:47.941+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-04-01 00:00:00+00:00
[2024-04-02T08:32:47.947+0000] {standard_task_runner.py:60} INFO - Started process 2803 to run task
[2024-04-02T08:32:47.949+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'scheduled__2024-04-01T00:00:00+00:00', '--job-id', '653', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp7_80f_pi']
[2024-04-02T08:32:47.951+0000] {standard_task_runner.py:88} INFO - Job 653: Subtask download_dataset_4_task
[2024-04-02T08:32:48.005+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-04-01T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-04-02T08:32:48.084+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-04-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-04-01T00:00:00+00:00'
[2024-04-02T08:32:48.085+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-04-02T08:32:48.086+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-04-02T08:32:48.104+0000] {subprocess.py:86} INFO - Output:
[2024-04-02T08:32:48.113+0000] {subprocess.py:93} INFO - --2024-04-02 08:32:48--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-04-02T08:32:48.126+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-04-02T08:32:48.127+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-04-02T08:32:48.757+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-04-02T08:32:50.452+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 43.1M
[2024-04-02T08:32:50.452+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 2.88M
[2024-04-02T08:32:50.452+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... .......... 12.0M
[2024-04-02T08:32:50.453+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 23.6M
[2024-04-02T08:32:50.454+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 3.34M
[2024-04-02T08:32:50.455+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  113M
[2024-04-02T08:32:50.455+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 4.31M
[2024-04-02T08:32:50.456+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 4.53M
[2024-04-02T08:32:50.457+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 58.1M
[2024-04-02T08:32:50.457+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 95.9M
[2024-04-02T08:32:50.458+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  220M
[2024-04-02T08:32:50.458+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.21M
[2024-04-02T08:32:50.459+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  196M
[2024-04-02T08:32:50.459+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 18.3M
[2024-04-02T08:32:50.460+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 3.12M
[2024-04-02T08:32:50.460+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 3.11M
[2024-04-02T08:32:50.462+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... .......... 17.5M
[2024-04-02T08:32:50.463+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.03M
[2024-04-02T08:32:50.464+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 6.45M
[2024-04-02T08:32:50.464+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  337M
[2024-04-02T08:32:50.476+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  449M
[2024-04-02T08:32:50.477+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  390M
[2024-04-02T08:32:50.478+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  245M
[2024-04-02T08:32:50.478+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  229M
[2024-04-02T08:32:50.479+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.59M
[2024-04-02T08:32:50.479+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 23.2M
[2024-04-02T08:32:50.480+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 10.7M
[2024-04-02T08:32:50.481+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 4.88M
[2024-04-02T08:32:50.488+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  391M
[2024-04-02T08:32:50.493+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  386M
[2024-04-02T08:32:50.495+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  406M
[2024-04-02T08:32:50.497+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  390M
[2024-04-02T08:32:50.498+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  363M
[2024-04-02T08:32:50.499+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  426M
[2024-04-02T08:32:50.501+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  463M
[2024-04-02T08:32:50.506+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  326M
[2024-04-02T08:32:50.508+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  511M
[2024-04-02T08:32:50.510+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  335M
[2024-04-02T08:32:50.510+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  422M
[2024-04-02T08:32:50.512+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  405M
[2024-04-02T08:32:50.515+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  470M
[2024-04-02T08:32:50.515+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  479M
[2024-04-02T08:32:50.517+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  474M
[2024-04-02T08:32:50.517+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  375M
[2024-04-02T08:32:50.520+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  541M
[2024-04-02T08:32:50.524+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  441M
[2024-04-02T08:32:50.529+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.64M
[2024-04-02T08:32:50.566+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 2.38M
[2024-04-02T08:32:50.570+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  298M
[2024-04-02T08:32:50.572+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  383M
[2024-04-02T08:32:50.574+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  405M
[2024-04-02T08:32:50.575+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 13.7M
[2024-04-02T08:32:50.583+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 76.4M
[2024-04-02T08:32:50.584+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 84.2M
[2024-04-02T08:32:50.585+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 54.8M
[2024-04-02T08:32:50.586+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... .......... 74.0M
[2024-04-02T08:32:50.589+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  138M
[2024-04-02T08:32:50.597+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  105M
[2024-04-02T08:32:50.598+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  140M
[2024-04-02T08:32:50.602+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 89.9M
[2024-04-02T08:32:50.604+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  136M
[2024-04-02T08:32:50.605+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  117M
[2024-04-02T08:32:50.671+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  451M
[2024-04-02T08:32:50.677+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 74.9M
[2024-04-02T08:32:50.678+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  464M
[2024-04-02T08:32:50.680+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  370M
[2024-04-02T08:32:50.717+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... ..........  153M
[2024-04-02T08:32:50.738+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... ..........  380M
[2024-04-02T08:32:50.739+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  542M
[2024-04-02T08:32:50.740+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  392M
[2024-04-02T08:32:50.740+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  542M
[2024-04-02T08:32:50.741+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  440M
[2024-04-02T08:32:50.743+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... ..........  539M
[2024-04-02T08:32:50.744+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  543M
[2024-04-02T08:32:50.744+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  550M
[2024-04-02T08:32:50.745+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 16.4M
[2024-04-02T08:32:50.745+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 42.0M
[2024-04-02T08:32:50.746+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 9.80M
[2024-04-02T08:32:50.746+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  249M
[2024-04-02T08:32:50.747+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  254M
[2024-04-02T08:32:50.747+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  265M
[2024-04-02T08:32:50.748+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  257M
[2024-04-02T08:32:50.748+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  343M
[2024-04-02T08:32:50.749+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  218M
[2024-04-02T08:32:50.750+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  356M
[2024-04-02T08:32:50.750+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  257M
[2024-04-02T08:32:50.750+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  334M
[2024-04-02T08:32:50.751+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  266M
[2024-04-02T08:32:50.752+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.92M
[2024-04-02T08:32:50.753+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 33.0M
[2024-04-02T08:32:50.753+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  265M
[2024-04-02T08:32:50.754+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 4.15M
[2024-04-02T08:32:50.754+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 17.6M
[2024-04-02T08:32:50.755+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 2.94M
[2024-04-02T08:32:50.755+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 87.7M
[2024-04-02T08:32:50.756+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  279M
[2024-04-02T08:32:50.756+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  248M
[2024-04-02T08:32:50.756+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 22.5M
[2024-04-02T08:32:50.757+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  250M
[2024-04-02T08:32:50.757+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  195M
[2024-04-02T08:32:50.758+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  362M
[2024-04-02T08:32:50.758+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  422M
[2024-04-02T08:32:50.759+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  361M
[2024-04-02T08:32:50.759+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 2.81M
[2024-04-02T08:32:50.760+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  229M
[2024-04-02T08:32:50.760+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  304M
[2024-04-02T08:32:50.761+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  257M
[2024-04-02T08:32:50.761+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  324M
[2024-04-02T08:32:50.762+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  419M
[2024-04-02T08:32:50.762+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  442M
[2024-04-02T08:32:50.763+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  295M
[2024-04-02T08:32:50.763+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  422M
[2024-04-02T08:32:50.764+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  489M
[2024-04-02T08:32:50.764+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  531M
[2024-04-02T08:32:50.765+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  369M
[2024-04-02T08:32:50.765+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  345M
[2024-04-02T08:32:50.766+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  506M
[2024-04-02T08:32:50.767+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  431M
[2024-04-02T08:32:50.768+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  501M
[2024-04-02T08:32:50.768+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  307M
[2024-04-02T08:32:50.768+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  508M
[2024-04-02T08:32:50.769+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  537M
[2024-04-02T08:32:50.769+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  533K
[2024-04-02T08:32:50.770+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 53.1M
[2024-04-02T08:32:50.770+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 40.2M
[2024-04-02T08:32:50.771+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 6.84M
[2024-04-02T08:32:50.771+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 59.5M
[2024-04-02T08:32:50.772+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 47.7M
[2024-04-02T08:32:50.772+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 32.4M
[2024-04-02T08:32:50.773+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 42.8M
[2024-04-02T08:32:50.773+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 5.70M
[2024-04-02T08:32:50.774+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 13.6M
[2024-04-02T08:32:50.774+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 41.6M
[2024-04-02T08:32:50.775+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 31.1M
[2024-04-02T08:32:50.775+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 88.7M
[2024-04-02T08:32:50.775+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 66.5M
[2024-04-02T08:32:50.776+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... .......... 66.2M
[2024-04-02T08:32:50.776+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 81.3M
[2024-04-02T08:32:50.777+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 73.0M
[2024-04-02T08:32:50.777+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 23.8M
[2024-04-02T08:32:50.778+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 1.99M
[2024-04-02T08:32:50.778+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 3.18M
[2024-04-02T08:32:50.778+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 46.9M
[2024-04-02T08:32:50.779+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1.59M
[2024-04-02T08:32:50.779+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  404M
[2024-04-02T08:32:50.780+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  352M
[2024-04-02T08:32:50.780+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  306M
[2024-04-02T08:32:50.781+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  460M
[2024-04-02T08:32:50.783+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  546M
[2024-04-02T08:32:50.783+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  547M
[2024-04-02T08:32:50.784+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  535M
[2024-04-02T08:32:50.784+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  284M
[2024-04-02T08:32:50.784+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  369M
[2024-04-02T08:32:50.785+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  440M
[2024-04-02T08:32:50.785+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 3.61M
[2024-04-02T08:32:50.786+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 39.6M
[2024-04-02T08:32:50.787+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 26.8M
[2024-04-02T08:32:50.788+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 32.2M
[2024-04-02T08:32:50.788+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 70.6M
[2024-04-02T08:32:50.788+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  420M
[2024-04-02T08:32:50.789+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  544M
[2024-04-02T08:32:50.789+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  563M
[2024-04-02T08:32:50.790+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 17.4M
[2024-04-02T08:32:50.790+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  511M
[2024-04-02T08:32:50.791+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  541M
[2024-04-02T08:32:50.791+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  542M
[2024-04-02T08:32:50.792+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  320M
[2024-04-02T08:32:50.792+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  282M
[2024-04-02T08:32:50.793+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  560M
[2024-04-02T08:32:50.793+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  401M
[2024-04-02T08:32:50.794+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  531M
[2024-04-02T08:32:50.794+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  334M
[2024-04-02T08:32:50.794+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  566M
[2024-04-02T08:32:50.795+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  518M
[2024-04-02T08:32:50.795+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  558M
[2024-04-02T08:32:50.796+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  477M
[2024-04-02T08:32:50.797+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  355M
[2024-04-02T08:32:50.797+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  539M
[2024-04-02T08:32:50.797+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  572M
[2024-04-02T08:32:50.798+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  506M
[2024-04-02T08:32:50.798+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 36.3M
[2024-04-02T08:32:50.798+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  514M
[2024-04-02T08:32:50.799+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  558M
[2024-04-02T08:32:50.800+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  468M
[2024-04-02T08:32:50.800+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  557M
[2024-04-02T08:32:50.800+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  386M
[2024-04-02T08:32:50.801+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  547M
[2024-04-02T08:32:50.801+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  523M
[2024-04-02T08:32:50.944+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  254K
[2024-04-02T08:32:50.944+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 34.0M
[2024-04-02T08:32:50.945+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 84.6M
[2024-04-02T08:32:50.947+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 8.07M
[2024-04-02T08:32:50.949+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 32.1M
[2024-04-02T08:32:50.949+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  120M
[2024-04-02T08:32:50.953+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 12.8M
[2024-04-02T08:32:50.967+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 3.31M
[2024-04-02T08:32:51.016+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 16.8M
[2024-04-02T08:32:51.030+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 5.09M
[2024-04-02T08:32:51.063+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.88M
[2024-04-02T08:32:51.075+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  153M
[2024-04-02T08:32:51.113+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.68M
[2024-04-02T08:32:51.116+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1.74M
[2024-04-02T08:32:51.120+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 5.57M
[2024-04-02T08:32:51.123+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 5.07M
[2024-04-02T08:32:51.125+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 7.81M
[2024-04-02T08:32:51.126+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.98M
[2024-04-02T08:32:51.129+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 38.9M
[2024-04-02T08:32:51.130+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 68.1M
[2024-04-02T08:32:51.132+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  114M
[2024-04-02T08:32:51.133+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 55.4M
[2024-04-02T08:32:51.134+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 42.4M
[2024-04-02T08:32:51.135+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  501M
[2024-04-02T08:32:51.136+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  554M
[2024-04-02T08:32:51.138+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  547M
[2024-04-02T08:32:51.138+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  452M
[2024-04-02T08:32:51.144+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  557M
[2024-04-02T08:32:51.145+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 14.7M
[2024-04-02T08:32:51.145+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  397M
[2024-04-02T08:32:51.147+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  469M
[2024-04-02T08:32:51.147+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  516M
