[2024-03-14T11:16:08.456+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:16:08.504+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:16:08.506+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-14T11:16:08.639+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-14 11:11:16.722311+00:00
[2024-03-14T11:16:08.772+0000] {standard_task_runner.py:60} INFO - Started process 842 to run task
[2024-03-14T11:16:08.820+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'manual__2024-03-14T11:11:16.722311+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp25urrkt3']
[2024-03-14T11:16:08.867+0000] {standard_task_runner.py:88} INFO - Job 164: Subtask download_dataset_2_task
[2024-03-14T11:16:09.003+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-14T11:11:16.722311+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:16:09.214+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-14T11:11:16.722311+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-14T11:11:16.722311+00:00'
[2024-03-14T11:16:09.222+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:16:09.230+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-14T11:16:09.312+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:16:09.349+0000] {subprocess.py:93} INFO - --2024-03-14 11:16:09--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-14T11:16:09.451+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.140.205, 52.206.68.26
[2024-03-14T11:16:09.454+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-14T11:16:10.466+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:16:20.645+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  282M
[2024-03-14T11:16:20.719+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  655K
[2024-03-14T11:16:20.723+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 13.6M
[2024-03-14T11:16:20.730+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... .......... 8.91M
[2024-03-14T11:16:20.745+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 2.85M
[2024-03-14T11:16:20.770+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 1.91M
[2024-03-14T11:16:20.813+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T11:16:20.818+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 32.7M
[2024-03-14T11:16:20.819+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 17.5M
[2024-03-14T11:16:20.871+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  921K
[2024-03-14T11:16:20.876+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... .......... 13.3M
[2024-03-14T11:16:20.925+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1004K
[2024-03-14T11:16:20.931+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 59.1M
[2024-03-14T11:16:20.932+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  104M
[2024-03-14T11:16:20.978+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  997K
[2024-03-14T11:16:21.040+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  847K
[2024-03-14T11:16:21.041+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 11.3M
[2024-03-14T11:16:21.049+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 20.9M
[2024-03-14T11:16:21.050+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 43.9M
[2024-03-14T11:16:21.092+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:16:21.093+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... .......... 24.0M
[2024-03-14T11:16:21.142+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  992K
[2024-03-14T11:16:21.146+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 20.7M
[2024-03-14T11:16:21.147+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  107M
[2024-03-14T11:16:21.191+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:16:21.204+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 12.4M
[2024-03-14T11:16:21.275+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  689K
[2024-03-14T11:16:21.278+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  289M
[2024-03-14T11:16:21.284+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 7.07M
[2024-03-14T11:16:21.293+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  343M
[2024-03-14T11:16:21.314+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.26M
[2024-03-14T11:16:21.323+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  254M
[2024-03-14T11:16:21.358+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T11:16:21.360+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 43.9M
[2024-03-14T11:16:21.365+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 19.6M
[2024-03-14T11:16:21.370+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 11.6M
[2024-03-14T11:16:21.415+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T11:16:21.464+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  938K
[2024-03-14T11:16:21.487+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 2.21M
[2024-03-14T11:16:21.508+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 21.2M
[2024-03-14T11:16:21.509+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 98.6M
[2024-03-14T11:16:21.531+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T11:16:21.534+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 3.14M
[2024-03-14T11:16:21.575+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:16:21.604+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  351M
[2024-03-14T11:16:21.604+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.72M
[2024-03-14T11:16:21.605+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  350M
[2024-03-14T11:16:21.627+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 2.13M
[2024-03-14T11:16:21.629+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 35.5M
[2024-03-14T11:16:21.680+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... ..........  969K
[2024-03-14T11:16:21.690+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 4.57M
[2024-03-14T11:16:21.699+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 5.82M
[2024-03-14T11:16:21.700+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 68.9M
[2024-03-14T11:16:21.710+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  437M
[2024-03-14T11:16:21.737+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:16:21.774+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:16:21.787+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 3.23M
[2024-03-14T11:16:21.807+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 2.99M
[2024-03-14T11:16:21.808+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 18.7M
[2024-03-14T11:16:21.809+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 56.9M
[2024-03-14T11:16:21.843+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 1.41M
[2024-03-14T11:16:21.848+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 8.77M
[2024-03-14T11:16:21.899+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  946K
[2024-03-14T11:16:21.912+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 3.88M
[2024-03-14T11:16:21.919+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 12.0M
[2024-03-14T11:16:21.921+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 50.3M
[2024-03-14T11:16:21.928+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 25.5M
[2024-03-14T11:16:21.950+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 1.57M
[2024-03-14T11:16:21.966+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 3.10M
[2024-03-14T11:16:22.013+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:16:22.017+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 13.7M
[2024-03-14T11:16:22.052+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T11:16:22.053+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  325M
[2024-03-14T11:16:22.059+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  329M
[2024-03-14T11:16:22.059+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 12.5M
[2024-03-14T11:16:22.072+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 3.15M
[2024-03-14T11:16:22.119+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:16:22.136+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 2.71M
[2024-03-14T11:16:22.150+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 3.66M
[2024-03-14T11:16:22.152+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 23.4M
[2024-03-14T11:16:22.156+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 12.9M
[2024-03-14T11:16:22.167+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 4.37M
[2024-03-14T11:16:22.194+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 1.77M
[2024-03-14T11:16:22.229+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T11:16:22.244+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 3.60M
[2024-03-14T11:16:22.260+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 2.88M
[2024-03-14T11:16:22.263+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 17.7M
[2024-03-14T11:16:22.276+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 22.2M
[2024-03-14T11:16:22.276+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 8.04M
[2024-03-14T11:16:22.300+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T11:16:22.330+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.62M
[2024-03-14T11:16:22.338+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 6.40M
[2024-03-14T11:16:22.352+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 3.37M
[2024-03-14T11:16:22.368+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 3.01M
[2024-03-14T11:16:22.379+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... .......... 4.77M
[2024-03-14T11:16:22.380+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 27.2M
[2024-03-14T11:16:22.395+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 4.08M
[2024-03-14T11:16:22.411+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 2.62M
[2024-03-14T11:16:22.445+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 1.50M
[2024-03-14T11:16:22.446+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 29.0M
[2024-03-14T11:16:22.465+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 3.28M
[2024-03-14T11:16:22.485+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 1.99M
[2024-03-14T11:16:22.486+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  225M
[2024-03-14T11:16:22.486+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... ..........  385M
[2024-03-14T11:16:22.499+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 3.37M
[2024-03-14T11:16:22.523+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 2.30M
[2024-03-14T11:16:22.551+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 1.60M
[2024-03-14T11:16:22.564+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 5.22M
[2024-03-14T11:16:22.569+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 6.91M
[2024-03-14T11:16:22.594+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 2.53M
[2024-03-14T11:16:22.596+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 6.38M
[2024-03-14T11:16:22.597+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  161M
[2024-03-14T11:16:22.610+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 3.23M
[2024-03-14T11:16:22.624+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 3.53M
[2024-03-14T11:16:22.675+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T11:16:22.691+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 47.3M
[2024-03-14T11:16:22.693+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 2.84M
[2024-03-14T11:16:22.709+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 2.33M
[2024-03-14T11:16:22.712+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... .......... 12.8M
[2024-03-14T11:16:22.719+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 18.1M
[2024-03-14T11:16:22.721+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... .......... 6.78M
[2024-03-14T11:16:22.722+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 80.5M
[2024-03-14T11:16:22.740+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 2.26M
[2024-03-14T11:16:22.782+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:16:22.797+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... .......... 3.47M
[2024-03-14T11:16:22.806+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... .......... 22.3M
[2024-03-14T11:16:22.821+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 2.67M
[2024-03-14T11:16:22.822+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  108M
[2024-03-14T11:16:22.823+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... ..........  155M
[2024-03-14T11:16:22.824+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... .......... 4.75M
[2024-03-14T11:16:22.842+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 2.57M
[2024-03-14T11:16:22.879+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:16:22.880+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  258M
[2024-03-14T11:16:22.967+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  590K
[2024-03-14T11:16:22.967+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  383M
[2024-03-14T11:16:22.968+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  404M
[2024-03-14T11:16:22.968+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  385M
[2024-03-14T11:16:23.123+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  339K
[2024-03-14T11:16:23.176+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 2.07M
[2024-03-14T11:16:23.219+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 2.93M
[2024-03-14T11:16:23.245+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 38.1M
[2024-03-14T11:16:23.261+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 3.09M
[2024-03-14T11:16:23.262+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... .......... 8.60M
[2024-03-14T11:16:23.265+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 2.86M
[2024-03-14T11:16:23.266+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 5.31M
[2024-03-14T11:16:23.268+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 4.04M
[2024-03-14T11:16:23.270+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 5.09M
[2024-03-14T11:16:23.271+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 3.33M
[2024-03-14T11:16:23.316+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 12.4M
[2024-03-14T11:16:23.318+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 3.34M
[2024-03-14T11:16:23.321+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  268M
[2024-03-14T11:16:23.335+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 7.47M
[2024-03-14T11:16:23.337+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  381M
[2024-03-14T11:16:23.339+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 3.90M
[2024-03-14T11:16:23.352+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.94M
[2024-03-14T11:16:23.373+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 3.45M
[2024-03-14T11:16:23.376+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  168M
[2024-03-14T11:16:23.388+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 4.15M
[2024-03-14T11:16:23.396+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  329M
[2024-03-14T11:16:23.409+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  824K
[2024-03-14T11:16:23.412+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 20.9M
[2024-03-14T11:16:23.437+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... .......... 11.3M
[2024-03-14T11:16:23.438+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 2.48M
[2024-03-14T11:16:23.440+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 2.94M
[2024-03-14T11:16:23.443+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  291M
[2024-03-14T11:16:23.479+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:16:23.501+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 3.62M
[2024-03-14T11:16:23.504+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 6.54M
[2024-03-14T11:16:23.506+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 62.1M
[2024-03-14T11:16:23.524+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 2.05M
[2024-03-14T11:16:23.525+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 48.4M
[2024-03-14T11:16:23.536+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 4.50M
[2024-03-14T11:16:23.590+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  925K
[2024-03-14T11:16:23.601+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 4.51M
[2024-03-14T11:16:23.616+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 3.24M
[2024-03-14T11:16:23.617+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  284M
[2024-03-14T11:16:23.638+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 2.14M
[2024-03-14T11:16:23.639+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  399M
[2024-03-14T11:16:23.658+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 2.51M
[2024-03-14T11:16:23.686+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.84M
[2024-03-14T11:16:23.722+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.30M
[2024-03-14T11:16:23.728+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  286M
[2024-03-14T11:16:23.728+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  379M
[2024-03-14T11:16:23.750+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 1.75M
[2024-03-14T11:16:23.751+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 49.2M
[2024-03-14T11:16:23.758+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 7.43M
[2024-03-14T11:16:23.798+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T11:16:23.822+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.83M
[2024-03-14T11:16:23.841+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... .......... 3.46M
[2024-03-14T11:16:23.842+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... .......... 32.4M
[2024-03-14T11:16:23.852+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 3.01M
[2024-03-14T11:16:23.853+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  263M
[2024-03-14T11:16:23.866+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 3.48M
[2024-03-14T11:16:23.906+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:16:23.940+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T11:16:23.951+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 4.81M
[2024-03-14T11:16:23.989+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 81.1M
[2024-03-14T11:16:24.012+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 4.02M
[2024-03-14T11:16:24.069+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  477K
[2024-03-14T11:16:24.070+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  296M
[2024-03-14T11:16:24.090+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  206M
[2024-03-14T11:16:24.101+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  289M
[2024-03-14T11:16:24.103+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  351M
[2024-03-14T11:16:24.105+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  395M
[2024-03-14T11:16:24.108+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  212M
[2024-03-14T11:16:24.135+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  338M
[2024-03-14T11:16:24.140+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 2.33M
[2024-03-14T11:16:24.160+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  461M
[2024-03-14T11:16:24.169+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  851K
[2024-03-14T11:16:24.178+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 2.75M
[2024-03-14T11:16:24.180+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  490M
[2024-03-14T11:16:24.183+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 62.9M
[2024-03-14T11:16:24.196+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 1.80M
[2024-03-14T11:16:24.200+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  111M
[2024-03-14T11:16:24.212+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 46.0M
[2024-03-14T11:16:24.217+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 2.36M
[2024-03-14T11:16:24.261+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T11:16:24.264+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  275M
