[2024-03-14T11:11:34.250+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:34.285+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:34.285+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T11:11:34.379+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-14 11:11:16.722311+00:00
[2024-03-14T11:11:34.415+0000] {standard_task_runner.py:60} INFO - Started process 596 to run task
[2024-03-14T11:11:34.438+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-14T11:11:16.722311+00:00', '--job-id', '127', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpkxw7r_o9']
[2024-03-14T11:11:34.441+0000] {standard_task_runner.py:88} INFO - Job 127: Subtask download_dataset_0_task
[2024-03-14T11:11:34.563+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-14T11:11:16.722311+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:34.911+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-14T11:11:16.722311+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-14T11:11:16.722311+00:00'
[2024-03-14T11:11:34.918+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:34.934+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-14T11:11:35.011+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:35.109+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:35--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-14T11:11:35.209+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:35.214+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:36.231+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:11:47.061+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  580K
[2024-03-14T11:11:47.075+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.76M
[2024-03-14T11:11:47.096+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  367M
[2024-03-14T11:11:47.098+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  413M
[2024-03-14T11:11:47.099+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 13.7M
[2024-03-14T11:11:47.101+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  595K
[2024-03-14T11:11:47.103+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 10.9M
[2024-03-14T11:11:47.105+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... .......... 7.84M
[2024-03-14T11:11:47.129+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  297M
[2024-03-14T11:11:47.132+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  388M
[2024-03-14T11:11:47.136+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  405M
[2024-03-14T11:11:47.138+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  499K
[2024-03-14T11:11:47.143+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... .......... 20.1M
[2024-03-14T11:11:47.146+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 11.7M
[2024-03-14T11:11:47.155+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  145M
[2024-03-14T11:11:47.158+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 4.15M
[2024-03-14T11:11:47.163+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  563K
[2024-03-14T11:11:47.165+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... .......... 4.29M
[2024-03-14T11:11:47.168+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 20.2M
[2024-03-14T11:11:47.172+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 13.1M
[2024-03-14T11:11:47.174+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  303M
[2024-03-14T11:11:47.183+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  342M
[2024-03-14T11:11:47.228+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... ..........  531K
[2024-03-14T11:11:47.233+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 10.0M
[2024-03-14T11:11:47.239+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 8.67M
[2024-03-14T11:11:47.243+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 14.6M
[2024-03-14T11:11:47.243+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  422M
[2024-03-14T11:11:47.245+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  539M
[2024-03-14T11:11:47.340+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  514K
[2024-03-14T11:11:47.349+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 4.75M
[2024-03-14T11:11:47.395+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:11:47.396+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  240M
[2024-03-14T11:11:47.401+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  215M
[2024-03-14T11:11:47.412+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  297M
[2024-03-14T11:11:47.460+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  748K
[2024-03-14T11:11:47.464+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 56.6M
[2024-03-14T11:11:47.471+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... .......... 92.5M
[2024-03-14T11:11:47.473+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 24.2M
[2024-03-14T11:11:47.477+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... .......... 69.9M
[2024-03-14T11:11:47.478+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 43.1M
[2024-03-14T11:11:47.499+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 3.51M
[2024-03-14T11:11:47.572+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  552K
[2024-03-14T11:11:47.576+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  425M
[2024-03-14T11:11:47.582+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 5.12M
[2024-03-14T11:11:47.595+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 12.2M
[2024-03-14T11:11:47.617+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T11:11:47.626+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  429M
[2024-03-14T11:11:47.775+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  706K
[2024-03-14T11:11:47.843+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  550K
[2024-03-14T11:11:47.855+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:11:47.859+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  400M
[2024-03-14T11:11:47.923+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  471M
[2024-03-14T11:11:47.946+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  456M
[2024-03-14T11:11:47.982+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  395M
[2024-03-14T11:11:48.006+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  457M
[2024-03-14T11:11:48.019+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  298M
[2024-03-14T11:11:48.024+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... ..........  456M
[2024-03-14T11:11:48.044+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  443M
[2024-03-14T11:11:48.045+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 1.28M
[2024-03-14T11:11:48.046+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  406M
[2024-03-14T11:11:48.047+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  621M
[2024-03-14T11:11:48.047+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  926K
[2024-03-14T11:11:48.049+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  378M
[2024-03-14T11:11:48.050+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  337M
[2024-03-14T11:11:48.050+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 2.05M
[2024-03-14T11:11:48.052+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 5.14M
[2024-03-14T11:11:48.054+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  336M
[2024-03-14T11:11:48.055+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  525M
[2024-03-14T11:11:48.056+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... ..........  843K
[2024-03-14T11:11:48.076+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 10.0M
[2024-03-14T11:11:48.079+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 52.5M
[2024-03-14T11:11:48.080+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 15.4M
[2024-03-14T11:11:48.081+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 11.5M
[2024-03-14T11:11:48.081+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 2.53M
[2024-03-14T11:11:48.102+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... ..........  344M
[2024-03-14T11:11:48.143+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  415M
[2024-03-14T11:11:48.155+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... ..........  556K
[2024-03-14T11:11:48.164+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  137M
[2024-03-14T11:11:48.254+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  169M
[2024-03-14T11:11:48.262+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  369M
[2024-03-14T11:11:48.269+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  442M
[2024-03-14T11:11:48.272+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  212M
[2024-03-14T11:11:48.280+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  292M
[2024-03-14T11:11:48.280+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  461M
[2024-03-14T11:11:48.283+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  495K
[2024-03-14T11:11:48.284+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 11.6M
[2024-03-14T11:11:48.290+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 7.92M
[2024-03-14T11:11:48.294+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  185M
[2024-03-14T11:11:48.297+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 6.18M
[2024-03-14T11:11:48.299+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  535M
[2024-03-14T11:11:48.300+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  638M
[2024-03-14T11:11:48.306+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  359M
[2024-03-14T11:11:48.340+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  550K
[2024-03-14T11:11:48.404+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:11:48.441+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  367M
[2024-03-14T11:11:48.442+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 39.0M
[2024-03-14T11:11:48.448+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  146M
[2024-03-14T11:11:48.450+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 34.8M
[2024-03-14T11:11:48.604+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  214M
[2024-03-14T11:11:48.727+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  225M
[2024-03-14T11:11:48.783+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  444K
[2024-03-14T11:11:48.816+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 52.8M
[2024-03-14T11:11:48.823+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  120M
[2024-03-14T11:11:48.839+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 13.2M
[2024-03-14T11:11:48.858+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 19.2M
[2024-03-14T11:11:48.866+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 10.0M
[2024-03-14T11:11:48.880+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  316M
[2024-03-14T11:11:48.912+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  456M
[2024-03-14T11:11:48.917+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... ..........  511M
[2024-03-14T11:11:48.931+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... ..........  874K
[2024-03-14T11:11:48.938+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... ..........  248M
[2024-03-14T11:11:48.941+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  190M
[2024-03-14T11:11:48.983+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 5.53M
[2024-03-14T11:11:48.998+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 15.9M
[2024-03-14T11:11:49.006+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  249M
[2024-03-14T11:11:49.014+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 47.9M
[2024-03-14T11:11:49.035+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 3.28M
[2024-03-14T11:11:49.050+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... ..........  289K
[2024-03-14T11:11:49.062+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  503M
[2024-03-14T11:11:49.100+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  587M
[2024-03-14T11:11:49.111+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  636M
[2024-03-14T11:11:49.114+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  376M
[2024-03-14T11:11:49.127+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  589M
[2024-03-14T11:11:49.132+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  629M
[2024-03-14T11:11:49.137+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  643M
[2024-03-14T11:11:49.180+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  521M
[2024-03-14T11:11:49.348+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T11:11:49.402+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 40.5M
[2024-03-14T11:11:49.411+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 6.54M
[2024-03-14T11:11:49.423+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  394M
[2024-03-14T11:11:49.430+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  437M
[2024-03-14T11:11:49.432+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  429M
[2024-03-14T11:11:49.436+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  384M
[2024-03-14T11:11:49.731+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  361M
[2024-03-14T11:11:49.739+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  463M
[2024-03-14T11:11:49.786+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  470M
[2024-03-14T11:11:49.836+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  675K
[2024-03-14T11:11:49.885+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  157K
[2024-03-14T11:11:49.901+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  455K
[2024-03-14T11:11:50.093+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 70.0K
[2024-03-14T11:11:50.215+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  459K
[2024-03-14T11:11:50.309+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  532K
[2024-03-14T11:11:50.414+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  332K
[2024-03-14T11:11:50.470+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  823K
[2024-03-14T11:11:50.572+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 1.36M
[2024-03-14T11:11:50.695+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  247K
[2024-03-14T11:11:50.814+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  453K
[2024-03-14T11:11:50.984+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  312K
[2024-03-14T11:11:51.122+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  402K
[2024-03-14T11:11:51.237+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  375K
[2024-03-14T11:11:51.310+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... ..........  666K
[2024-03-14T11:11:51.368+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  767K
[2024-03-14T11:11:51.463+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... ..........  731K
[2024-03-14T11:11:51.568+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... ..........  483K
[2024-03-14T11:11:51.854+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  169K
[2024-03-14T11:11:52.180+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  191K
[2024-03-14T11:11:52.438+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  227K
[2024-03-14T11:11:52.512+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  256K
[2024-03-14T11:11:52.588+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  771K
[2024-03-14T11:11:52.650+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  770K
[2024-03-14T11:11:52.705+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  906K
[2024-03-14T11:11:52.770+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  930K
[2024-03-14T11:11:52.790+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T11:11:52.892+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  492K
[2024-03-14T11:11:52.946+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 1.90M
[2024-03-14T11:11:52.962+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.35M
[2024-03-14T11:11:52.986+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 1.47M
[2024-03-14T11:11:53.002+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 5.46M
[2024-03-14T11:11:53.036+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T11:11:53.065+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 1.71M
[2024-03-14T11:11:53.194+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  402K
[2024-03-14T11:11:53.373+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  658K
[2024-03-14T11:11:53.568+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  168K
[2024-03-14T11:11:53.779+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  277K
[2024-03-14T11:11:53.861+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  441K
[2024-03-14T11:11:53.998+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  395K
[2024-03-14T11:11:54.076+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... ..........  691K
[2024-03-14T11:11:54.141+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  635K
[2024-03-14T11:11:54.193+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  845K
[2024-03-14T11:11:54.238+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 1.43M
[2024-03-14T11:11:54.270+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1.31M
[2024-03-14T11:11:54.284+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 2.70M
[2024-03-14T11:11:54.321+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.93M
[2024-03-14T11:11:54.425+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... ..........  465K
[2024-03-14T11:11:54.513+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  586K
[2024-03-14T11:11:54.525+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 2.15M
[2024-03-14T11:11:54.567+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T11:11:54.626+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T11:11:54.682+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  859K
[2024-03-14T11:11:54.796+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  426K
[2024-03-14T11:11:54.878+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  535K
[2024-03-14T11:11:54.956+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  859K
[2024-03-14T11:11:55.011+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  845K
[2024-03-14T11:11:55.052+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 1.32M
[2024-03-14T11:11:55.490+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  116K
[2024-03-14T11:11:55.541+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  653K
[2024-03-14T11:11:55.620+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  623K
[2024-03-14T11:11:55.681+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  873K
[2024-03-14T11:11:55.728+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T11:11:55.786+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 1016K
[2024-03-14T11:11:55.876+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  665K
[2024-03-14T11:11:55.992+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  390K
[2024-03-14T11:11:56.046+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  705K
[2024-03-14T11:11:56.114+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:56.129+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1.88M
[2024-03-14T11:11:56.226+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  509K
[2024-03-14T11:11:56.285+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:11:56.286+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 2.03M
[2024-03-14T11:11:56.364+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  604K
[2024-03-14T11:11:56.399+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.58M
[2024-03-14T11:11:56.438+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 1.73M
[2024-03-14T11:11:56.507+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 2.20M
[2024-03-14T11:11:56.692+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  226K
[2024-03-14T11:11:56.744+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  688K
[2024-03-14T11:11:56.779+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 1.28M
[2024-03-14T11:11:56.820+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 1.65M
[2024-03-14T11:11:56.873+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  831K
[2024-03-14T11:11:56.923+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... ..........  998K
[2024-03-14T11:11:56.945+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 1.95M
[2024-03-14T11:11:57.001+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T11:11:57.148+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  421K
