[2024-03-28T07:32:28.671+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.827+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.851+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:29.031+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-27 00:00:00+00:00
[2024-03-28T07:32:29.109+0000] {standard_task_runner.py:60} INFO - Started process 180 to run task
[2024-03-28T07:32:29.297+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_0_task', 'scheduled__2024-03-27T00:00:00+00:00', '--job-id', '391', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpx674m5bf']
[2024-03-28T07:32:29.368+0000] {standard_task_runner.py:88} INFO - Job 391: Subtask download_dataset_0_task
[2024-03-28T07:32:30.406+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-27T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:32.609+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-27T00:00:00+00:00'
[2024-03-28T07:32:32.662+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:32.932+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-28T07:32:33.267+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:33.289+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:33--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-28T07:32:35.781+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.790+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:37.329+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:32:47.320+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  670K
[2024-03-28T07:32:47.353+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 1.43M
[2024-03-28T07:32:47.412+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  863K
[2024-03-28T07:32:47.474+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  845K
[2024-03-28T07:32:47.520+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 3.35M
[2024-03-28T07:32:47.576+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  595K
[2024-03-28T07:32:47.591+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 7.37M
[2024-03-28T07:32:47.657+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  637K
[2024-03-28T07:32:47.694+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... .......... 1.24M
[2024-03-28T07:32:47.769+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  662K
[2024-03-28T07:32:47.823+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  999K
[2024-03-28T07:32:47.839+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 2.52M
[2024-03-28T07:32:47.891+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  986K
[2024-03-28T07:32:47.939+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1004K
[2024-03-28T07:32:48.021+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  618K
[2024-03-28T07:32:48.034+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 3.53M
[2024-03-28T07:32:48.052+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 2.78M
[2024-03-28T07:32:48.127+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  661K
[2024-03-28T07:32:48.143+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 3.25M
[2024-03-28T07:32:48.165+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... .......... 2.15M
[2024-03-28T07:32:48.290+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  445K
[2024-03-28T07:32:48.297+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... .......... 3.46M
[2024-03-28T07:32:48.319+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 1.73M
[2024-03-28T07:32:48.440+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  413K
[2024-03-28T07:32:48.450+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  329M
[2024-03-28T07:32:48.452+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  340M
[2024-03-28T07:32:48.576+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  384K
[2024-03-28T07:32:48.580+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 6.68M
[2024-03-28T07:32:48.586+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 8.57M
[2024-03-28T07:32:48.690+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  508K
[2024-03-28T07:32:48.694+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 4.78M
[2024-03-28T07:32:48.696+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  288M
[2024-03-28T07:32:48.850+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  317K
[2024-03-28T07:32:48.851+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  229M
[2024-03-28T07:32:48.852+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  288M
[2024-03-28T07:32:48.852+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  371M
[2024-03-28T07:32:48.932+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  642K
[2024-03-28T07:32:48.961+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.53M
[2024-03-28T07:32:48.961+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  113M
[2024-03-28T07:32:49.068+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  496K
[2024-03-28T07:32:49.070+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 6.49M
[2024-03-28T07:32:49.073+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  300M
[2024-03-28T07:32:49.077+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 51.8M
[2024-03-28T07:32:49.168+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  671K
[2024-03-28T07:32:49.189+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 11.7M
[2024-03-28T07:32:49.191+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... .......... 2.07M
[2024-03-28T07:32:49.192+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... ..........  218M
[2024-03-28T07:32:49.264+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  583K
[2024-03-28T07:32:49.276+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 10.3M
[2024-03-28T07:32:49.279+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 3.43M
[2024-03-28T07:32:49.287+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  239M
[2024-03-28T07:32:49.391+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... ..........  442K
[2024-03-28T07:32:49.392+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  406M
[2024-03-28T07:32:49.405+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  283M
[2024-03-28T07:32:49.496+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... ..........  490K
[2024-03-28T07:32:49.520+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 26.2M
[2024-03-28T07:32:49.523+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 1.80M
[2024-03-28T07:32:49.526+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  428M
[2024-03-28T07:32:49.530+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... ..........  498M
[2024-03-28T07:32:49.599+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... ..........  656K
[2024-03-28T07:32:49.628+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 2.98M
[2024-03-28T07:32:49.629+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 3.67M
[2024-03-28T07:32:49.632+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... ..........  375M
[2024-03-28T07:32:49.707+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... ..........  678K
[2024-03-28T07:32:49.708+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 9.38M
[2024-03-28T07:32:49.733+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 1.97M
[2024-03-28T07:32:49.734+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... ..........  116M
[2024-03-28T07:32:49.821+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  664K
[2024-03-28T07:32:49.822+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 6.53M
[2024-03-28T07:32:49.841+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 2.28M
[2024-03-28T07:32:49.843+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 13.2M
[2024-03-28T07:32:49.844+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  205M
[2024-03-28T07:32:49.937+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  527K
[2024-03-28T07:32:49.938+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  223M
[2024-03-28T07:32:49.980+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 1.12M
[2024-03-28T07:32:49.984+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... ..........  389M
[2024-03-28T07:32:50.070+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 14.3M
[2024-03-28T07:32:50.070+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... ..........  588K
[2024-03-28T07:32:50.251+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  273K
[2024-03-28T07:32:50.252+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  310M
[2024-03-28T07:32:50.254+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  316M
[2024-03-28T07:32:50.258+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... ..........  356M
[2024-03-28T07:32:50.259+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  388M
[2024-03-28T07:32:50.262+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  326M
[2024-03-28T07:32:50.289+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.76M
[2024-03-28T07:32:50.319+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 1.25M
[2024-03-28T07:32:50.336+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 2.78M
[2024-03-28T07:32:50.428+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  544K
[2024-03-28T07:32:50.438+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  287M
[2024-03-28T07:32:50.462+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 3.38M
[2024-03-28T07:32:50.468+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  189M
[2024-03-28T07:32:50.553+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  785K
[2024-03-28T07:32:50.573+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.50M
[2024-03-28T07:32:50.578+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 1.60M
[2024-03-28T07:32:50.649+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  647K
[2024-03-28T07:32:50.661+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  238M
[2024-03-28T07:32:50.668+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... .......... 2.52M
[2024-03-28T07:32:50.677+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 4.88M
[2024-03-28T07:32:50.735+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  878K
[2024-03-28T07:32:50.806+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... .......... 1.22M
[2024-03-28T07:32:50.807+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  193M
[2024-03-28T07:32:50.807+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 3.31M
[2024-03-28T07:32:50.888+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  501K
[2024-03-28T07:32:50.889+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 83.2M
[2024-03-28T07:32:50.892+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... ..........  206M
[2024-03-28T07:32:50.910+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 3.34M
[2024-03-28T07:32:50.980+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  686K
[2024-03-28T07:32:51.011+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 1.52M
[2024-03-28T07:32:51.033+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 15.4M
[2024-03-28T07:32:51.034+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 2.31M
[2024-03-28T07:32:51.078+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.15M
[2024-03-28T07:32:51.137+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... ..........  895K
[2024-03-28T07:32:51.140+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... ..........  297M
[2024-03-28T07:32:51.141+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... ..........  125M
[2024-03-28T07:32:51.204+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  696K
[2024-03-28T07:32:51.253+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 1.05M
[2024-03-28T07:32:51.344+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... ..........  533K
[2024-03-28T07:32:51.346+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 28.3M
[2024-03-28T07:32:51.412+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  756K
[2024-03-28T07:32:51.421+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... .......... 5.72M
[2024-03-28T07:32:51.422+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  441M
[2024-03-28T07:32:51.423+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  310M
[2024-03-28T07:32:51.502+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  621K
[2024-03-28T07:32:51.508+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  298M
[2024-03-28T07:32:51.526+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  372M
[2024-03-28T07:32:51.544+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  299M
[2024-03-28T07:32:51.627+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  729K
[2024-03-28T07:32:51.636+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 1.31M
[2024-03-28T07:32:51.649+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 2.62M
[2024-03-28T07:32:51.654+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  226M
[2024-03-28T07:32:51.720+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  600K
[2024-03-28T07:32:51.739+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  370M
[2024-03-28T07:32:51.739+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  234M
[2024-03-28T07:32:51.741+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 34.8M
[2024-03-28T07:32:51.794+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  698K
[2024-03-28T07:32:51.815+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 3.73M
[2024-03-28T07:32:51.824+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 6.83M
[2024-03-28T07:32:51.825+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... .......... 2.57M
[2024-03-28T07:32:51.928+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  626K
[2024-03-28T07:32:51.936+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 4.84M
[2024-03-28T07:32:51.941+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 2.64M
[2024-03-28T07:32:52.045+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  470K
[2024-03-28T07:32:52.166+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  440K
[2024-03-28T07:32:52.261+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  482K
[2024-03-28T07:32:52.271+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... .......... 3.04M
[2024-03-28T07:32:52.293+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  406M
[2024-03-28T07:32:52.294+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... ..........  456M
[2024-03-28T07:32:52.434+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  306K
[2024-03-28T07:32:52.441+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 7.61M
[2024-03-28T07:32:52.532+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... ..........  545K
[2024-03-28T07:32:52.566+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 3.16M
[2024-03-28T07:32:52.666+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... ..........  425K
[2024-03-28T07:32:52.697+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 7.74M
[2024-03-28T07:32:52.707+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 1.90M
[2024-03-28T07:32:52.960+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... ..........  192K
[2024-03-28T07:32:52.963+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 13.0M
[2024-03-28T07:32:53.063+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... ..........  498K
[2024-03-28T07:32:53.069+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 7.94M
[2024-03-28T07:32:53.075+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 10.4M
[2024-03-28T07:32:53.172+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  508K
[2024-03-28T07:32:53.182+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 5.00M
[2024-03-28T07:32:53.276+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  530K
[2024-03-28T07:32:53.278+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 25.2M
[2024-03-28T07:32:53.282+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... .......... 11.3M
[2024-03-28T07:32:53.394+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  448K
[2024-03-28T07:32:53.395+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  369M
[2024-03-28T07:32:53.508+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  438K
[2024-03-28T07:32:53.514+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 19.4M
[2024-03-28T07:32:53.522+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 4.21M
[2024-03-28T07:32:53.635+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  497K
[2024-03-28T07:32:53.636+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 3.67M
[2024-03-28T07:32:53.640+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  511M
[2024-03-28T07:32:53.736+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  498K
[2024-03-28T07:32:53.738+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... .......... 26.0M
[2024-03-28T07:32:53.852+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  442K
[2024-03-28T07:32:53.856+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 9.75M
[2024-03-28T07:32:53.872+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 3.23M
[2024-03-28T07:32:53.969+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... ..........  515K
[2024-03-28T07:32:53.984+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 3.32M
[2024-03-28T07:32:53.986+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 17.0M
[2024-03-28T07:32:54.204+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  230K
[2024-03-28T07:32:54.222+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... ..........  307M
[2024-03-28T07:32:54.321+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  578K
[2024-03-28T07:32:54.327+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 13.6M
[2024-03-28T07:32:54.328+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 1.90M
[2024-03-28T07:32:54.401+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  623K
[2024-03-28T07:32:54.434+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 2.35M
[2024-03-28T07:32:54.435+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 30.1M
[2024-03-28T07:32:54.543+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  420K
[2024-03-28T07:32:54.552+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  232M
[2024-03-28T07:32:54.573+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... .......... 2.00M
[2024-03-28T07:32:54.651+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  627K
[2024-03-28T07:32:54.659+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 10.6M
[2024-03-28T07:32:54.724+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  688K
[2024-03-28T07:32:54.782+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  863K
[2024-03-28T07:32:54.806+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 2.39M
[2024-03-28T07:32:54.851+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.06M
[2024-03-28T07:32:54.884+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 1.42M
[2024-03-28T07:32:54.892+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 4.92M
[2024-03-28T07:32:54.983+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  563K
[2024-03-28T07:32:54.988+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 26.9M
[2024-03-28T07:32:54.992+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  278M
[2024-03-28T07:32:55.143+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  378K
[2024-03-28T07:32:55.144+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 3.29M
[2024-03-28T07:32:55.229+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  550K
[2024-03-28T07:32:55.236+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 3.79M
[2024-03-28T07:32:55.237+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  347M
[2024-03-28T07:32:55.370+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  368K
[2024-03-28T07:32:55.383+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 3.79M
[2024-03-28T07:32:55.384+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  248M
[2024-03-28T07:32:55.608+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  222K
[2024-03-28T07:32:55.610+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 42.7M
[2024-03-28T07:32:55.616+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... .......... 10.3M
[2024-03-28T07:32:55.617+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 27.8M
[2024-03-28T07:32:55.762+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  348K
[2024-03-28T07:32:55.776+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  197M
[2024-03-28T07:32:55.858+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  512K
[2024-03-28T07:32:55.861+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 28.1M
[2024-03-28T07:32:55.963+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... ..........  488K
[2024-03-28T07:32:55.989+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... .......... 1.81M
