[2024-03-31T06:14:05.837+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-30T00:00:00+00:00 [queued]>
[2024-03-31T06:14:05.849+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-30T00:00:00+00:00 [queued]>
[2024-03-31T06:14:05.850+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-31T06:14:05.884+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-30 00:00:00+00:00
[2024-03-31T06:14:05.896+0000] {standard_task_runner.py:60} INFO - Started process 433 to run task
[2024-03-31T06:14:05.900+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_0_task', 'scheduled__2024-03-30T00:00:00+00:00', '--job-id', '576', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpasnzy3h3']
[2024-03-31T06:14:05.902+0000] {standard_task_runner.py:88} INFO - Job 576: Subtask download_dataset_0_task
[2024-03-31T06:14:06.002+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_0_task scheduled__2024-03-30T00:00:00+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-31T06:14:06.180+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-30T00:00:00+00:00'
[2024-03-31T06:14:06.183+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-31T06:14:06.190+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-31T06:14:06.211+0000] {subprocess.py:86} INFO - Output:
[2024-03-31T06:14:06.241+0000] {subprocess.py:93} INFO - --2024-03-31 06:14:06--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-31T06:14:06.265+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.68.26, 52.206.140.199
[2024-03-31T06:14:06.267+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-31T06:14:07.367+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-31T06:14:10.893+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 1.16M
[2024-03-31T06:14:10.895+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 14.6M
[2024-03-31T06:14:10.950+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  892K
[2024-03-31T06:14:10.954+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... .......... 62.7M
[2024-03-31T06:14:10.979+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... .......... 1.72M
[2024-03-31T06:14:10.980+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  158M
[2024-03-31T06:14:11.093+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... ..........  445K
[2024-03-31T06:14:11.095+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... .......... 46.1M
[2024-03-31T06:14:11.098+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... ..........  476M
[2024-03-31T06:14:11.099+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  590M
[2024-03-31T06:14:11.099+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  382M
[2024-03-31T06:14:11.131+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... .......... 1.39M
[2024-03-31T06:14:11.132+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  399M
[2024-03-31T06:14:11.167+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... .......... 1.27M
[2024-03-31T06:14:11.169+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  400M
[2024-03-31T06:14:11.209+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... .......... 1.18M
[2024-03-31T06:14:11.209+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  118M
[2024-03-31T06:14:11.256+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... .......... 1.03M
[2024-03-31T06:14:11.258+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... .......... 65.0M
[2024-03-31T06:14:11.258+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  427M
[2024-03-31T06:14:11.280+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... .......... 2.16M
[2024-03-31T06:14:11.280+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  235M
[2024-03-31T06:14:11.348+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  735K
[2024-03-31T06:14:11.349+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  256M
[2024-03-31T06:14:11.358+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 5.10M
[2024-03-31T06:14:11.358+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... ..........  472M
[2024-03-31T06:14:11.401+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... .......... 1.14M
[2024-03-31T06:14:11.403+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... .......... 52.8M
[2024-03-31T06:14:11.404+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... .......... 72.5M
[2024-03-31T06:14:11.439+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... .......... 1.34M
[2024-03-31T06:14:11.488+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... .......... 56.6M
[2024-03-31T06:14:11.489+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... .......... 1.01M
[2024-03-31T06:14:11.534+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... .......... 1.07M
[2024-03-31T06:14:11.536+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  309M
[2024-03-31T06:14:11.537+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  354M
[2024-03-31T06:14:11.583+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... .......... 1.36M
[2024-03-31T06:14:11.585+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... .......... 4.62M
[2024-03-31T06:14:11.618+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... .......... 1.38M
[2024-03-31T06:14:11.623+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  387M
[2024-03-31T06:14:11.656+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... .......... 1.38M
[2024-03-31T06:14:11.658+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  174M
[2024-03-31T06:14:11.699+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... .......... 1.12M
[2024-03-31T06:14:11.707+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... .......... 39.4M
[2024-03-31T06:14:11.716+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... .......... 27.1M
[2024-03-31T06:14:11.739+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... .......... 1.81M
[2024-03-31T06:14:11.745+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... .......... 20.5M
[2024-03-31T06:14:11.775+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... .......... 1.04M
[2024-03-31T06:14:11.781+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  409M
[2024-03-31T06:14:11.830+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 1.03M
[2024-03-31T06:14:11.857+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... .......... 22.3M
[2024-03-31T06:14:11.881+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... .......... 1.04M
[2024-03-31T06:14:11.900+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 17.7M
[2024-03-31T06:14:11.934+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... .......... 19.2M
[2024-03-31T06:14:11.936+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 1.65M
[2024-03-31T06:14:11.941+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... .......... 14.0M
[2024-03-31T06:14:11.971+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  875K
[2024-03-31T06:14:11.974+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 87.2M
[2024-03-31T06:14:12.002+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... .......... 1.54M
[2024-03-31T06:14:12.007+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 31.5M
[2024-03-31T06:14:12.039+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... .......... 1.53M
[2024-03-31T06:14:12.039+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 10.4M
[2024-03-31T06:14:12.081+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 1.21M
[2024-03-31T06:14:12.081+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... .......... 19.2M
[2024-03-31T06:14:12.082+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... ..........  189M
[2024-03-31T06:14:12.120+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 1.25M
[2024-03-31T06:14:12.132+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 3.84M
[2024-03-31T06:14:12.159+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 1.85M
[2024-03-31T06:14:12.160+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 56.3M
[2024-03-31T06:14:12.194+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 1.45M
[2024-03-31T06:14:12.194+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... ..........  522M
[2024-03-31T06:14:12.243+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 1015K
[2024-03-31T06:14:12.244+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... ..........  405M
[2024-03-31T06:14:12.279+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 1.35M
[2024-03-31T06:14:12.280+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... ..........  344M
[2024-03-31T06:14:12.326+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... .......... 1.05M
[2024-03-31T06:14:12.327+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... ..........  332M
[2024-03-31T06:14:12.328+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 47.5M
[2024-03-31T06:14:12.358+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 1.59M
[2024-03-31T06:14:12.359+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 58.1M
[2024-03-31T06:14:12.391+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 1.50M
[2024-03-31T06:14:12.392+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... ..........  507M
[2024-03-31T06:14:12.442+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... .......... 1.05M
[2024-03-31T06:14:12.443+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... ..........  127M
[2024-03-31T06:14:12.465+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.83M
[2024-03-31T06:14:12.468+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... .......... 17.3M
[2024-03-31T06:14:12.472+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... .......... 10.3M
[2024-03-31T06:14:12.515+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... .......... 1.15M
[2024-03-31T06:14:12.516+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... .......... 88.1M
[2024-03-31T06:14:12.548+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... .......... 1.51M
[2024-03-31T06:14:12.549+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... .......... 62.0M
[2024-03-31T06:14:12.581+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... .......... 1.52M
[2024-03-31T06:14:12.582+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... .......... 47.2M
[2024-03-31T06:14:12.626+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... .......... 1.12M
[2024-03-31T06:14:12.627+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... .......... 70.0M
[2024-03-31T06:14:12.668+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... .......... 1.25M
[2024-03-31T06:14:12.674+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... .......... 13.6M
[2024-03-31T06:14:12.675+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  385M
[2024-03-31T06:14:12.706+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... .......... 1.30M
[2024-03-31T06:14:12.707+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  498M
[2024-03-31T06:14:12.741+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... .......... 1.41M
[2024-03-31T06:14:12.742+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... .......... 64.4M
[2024-03-31T06:14:12.795+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  939K
[2024-03-31T06:14:12.796+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... .......... 78.9M
[2024-03-31T06:14:12.816+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... .......... 2.39M
[2024-03-31T06:14:12.821+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... .......... 10.7M
[2024-03-31T06:14:12.856+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 1.65M
[2024-03-31T06:14:12.857+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 8.70M
[2024-03-31T06:14:12.908+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... ..........  965K
[2024-03-31T06:14:12.911+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... .......... 27.7M
[2024-03-31T06:14:12.913+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... ..........  357M
[2024-03-31T06:14:12.932+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 2.26M
[2024-03-31T06:14:12.941+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 19.8M
[2024-03-31T06:14:12.979+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 1.12M
[2024-03-31T06:14:12.984+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 7.81M
[2024-03-31T06:14:13.026+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 1.17M
[2024-03-31T06:14:13.028+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 27.9M
[2024-03-31T06:14:13.082+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... ..........  914K
[2024-03-31T06:14:13.085+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... ..........  374M
[2024-03-31T06:14:13.108+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 2.25M
[2024-03-31T06:14:13.114+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 13.4M
[2024-03-31T06:14:13.115+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  527M
[2024-03-31T06:14:13.159+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  978K
[2024-03-31T06:14:13.161+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  511M
[2024-03-31T06:14:13.186+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... .......... 1.80M
[2024-03-31T06:14:13.188+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... .......... 47.5M
[2024-03-31T06:14:13.220+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... .......... 1.50M
[2024-03-31T06:14:13.221+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  294M
[2024-03-31T06:14:13.271+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  980K
[2024-03-31T06:14:13.272+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... ..........  302M
[2024-03-31T06:14:13.272+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... ..........  226M
[2024-03-31T06:14:13.301+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 1.66M
[2024-03-31T06:14:13.302+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  380M
[2024-03-31T06:14:13.347+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... .......... 1.06M
[2024-03-31T06:14:13.348+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... .......... 87.4M
[2024-03-31T06:14:13.381+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... .......... 1.45M
[2024-03-31T06:14:13.384+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... .......... 15.1M
[2024-03-31T06:14:13.450+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  757K
[2024-03-31T06:14:13.454+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... .......... 16.6M
[2024-03-31T06:14:13.459+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... .......... 8.55M
[2024-03-31T06:14:13.460+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  370M
[2024-03-31T06:14:13.460+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... .......... 76.2M
[2024-03-31T06:14:13.504+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... .......... 1.17M
[2024-03-31T06:14:13.509+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... .......... 8.46M
[2024-03-31T06:14:13.556+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... .......... 1023K
[2024-03-31T06:14:13.561+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  350M
[2024-03-31T06:14:13.590+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... .......... 1.46M
[2024-03-31T06:14:13.591+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  424M
[2024-03-31T06:14:13.629+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... .......... 1.25M
[2024-03-31T06:14:13.630+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 59.0M
[2024-03-31T06:14:13.704+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... ..........  733K
[2024-03-31T06:14:13.705+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... .......... 24.1M
[2024-03-31T06:14:13.715+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 3.31M
[2024-03-31T06:14:13.723+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 6.11M
[2024-03-31T06:14:13.724+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 26.6M
[2024-03-31T06:14:13.749+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 2.06M
[2024-03-31T06:14:13.760+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 23.6M
[2024-03-31T06:14:13.792+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 1.17M
[2024-03-31T06:14:13.794+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... ..........  132M
[2024-03-31T06:14:13.833+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.30M
[2024-03-31T06:14:13.835+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... .......... 13.9M
[2024-03-31T06:14:13.879+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... .......... 1.41M
[2024-03-31T06:14:13.899+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... .......... 51.2M
[2024-03-31T06:14:13.911+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... .......... 52.7M
[2024-03-31T06:14:13.943+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  757K
[2024-03-31T06:14:13.975+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... .......... 1.61M
[2024-03-31T06:14:14.010+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  271M
[2024-03-31T06:14:14.093+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... .......... 6.32M
[2024-03-31T06:14:14.140+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... .......... 1.95M
[2024-03-31T06:14:14.140+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... ..........  346M
[2024-03-31T06:14:14.142+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... .......... 1.02M
[2024-03-31T06:14:14.144+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... .......... 19.7M
[2024-03-31T06:14:14.153+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... .......... 12.5M
[2024-03-31T06:14:14.193+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... .......... 1.29M
[2024-03-31T06:14:14.199+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... .......... 82.1M
[2024-03-31T06:14:14.224+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... .......... 1.09M
[2024-03-31T06:14:14.307+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  279M
[2024-03-31T06:14:14.395+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... .......... 2.15M
[2024-03-31T06:14:14.413+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... .......... 3.11M
[2024-03-31T06:14:14.459+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.45M
[2024-03-31T06:14:14.470+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 89.4M
[2024-03-31T06:14:14.484+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... ..........  924K
[2024-03-31T06:14:14.509+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... ..........  173M
[2024-03-31T06:14:14.533+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... .......... 1009K
[2024-03-31T06:14:14.580+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 50.8M
[2024-03-31T06:14:14.691+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... .......... 1.11M
[2024-03-31T06:14:14.709+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 11.3M
[2024-03-31T06:14:14.777+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... ..........  256M
[2024-03-31T06:14:14.804+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... .......... 1.03M
[2024-03-31T06:14:14.808+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... .......... 49.8M
[2024-03-31T06:14:14.814+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... .......... 2.28M
[2024-03-31T06:14:14.848+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  215M
[2024-03-31T06:14:14.861+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  942K
[2024-03-31T06:14:14.870+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  110M
[2024-03-31T06:14:14.873+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... .......... 1.64M
[2024-03-31T06:14:14.875+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... .......... 9.85M
[2024-03-31T06:14:14.879+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... .......... 51.1M
[2024-03-31T06:14:14.883+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  917K
[2024-03-31T06:14:15.008+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... .......... 57.7M
[2024-03-31T06:14:15.017+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... .......... 1.29M
[2024-03-31T06:14:15.019+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... .......... 77.8M
[2024-03-31T06:14:15.020+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... .......... 1.41M
[2024-03-31T06:14:15.029+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... .......... 24.6M
[2024-03-31T06:14:15.055+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... .......... 1.07M
[2024-03-31T06:14:15.061+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... .......... 32.6M
[2024-03-31T06:14:15.094+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... .......... 5.31M
[2024-03-31T06:14:15.097+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... .......... 1.46M
[2024-03-31T06:14:15.105+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... .......... 1003K
[2024-03-31T06:14:15.124+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... .......... 9.88M
[2024-03-31T06:14:15.126+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  349M
[2024-03-31T06:14:15.128+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... .......... 1.57M
[2024-03-31T06:14:15.140+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... .......... 24.9M
[2024-03-31T06:14:15.166+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... .......... 1.35M
[2024-03-31T06:14:15.177+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... .......... 67.5M
[2024-03-31T06:14:15.198+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... .......... 20.3M
[2024-03-31T06:14:15.198+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  803K
[2024-03-31T06:14:15.199+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... .......... 1.66M
[2024-03-31T06:14:15.199+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... .......... 49.7M
[2024-03-31T06:14:15.199+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... .......... 5.36M
