[2024-03-18T07:56:45.647+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T07:56:45.981+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T07:56:45.981+0000] {taskinstance.py:2193} INFO - Starting attempt 3 of 3
[2024-03-18T07:56:46.132+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-18 06:40:31.356042+00:00
[2024-03-18T07:56:46.139+0000] {standard_task_runner.py:60} INFO - Started process 1755 to run task
[2024-03-18T07:56:46.367+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'manual__2024-03-18T06:40:31.356042+00:00', '--job-id', '280', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmppm6aydvs']
[2024-03-18T07:56:46.410+0000] {standard_task_runner.py:88} INFO - Job 280: Subtask download_dataset_4_task
[2024-03-18T07:56:47.512+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-18T06:40:31.356042+00:00 [running]> on host 9958f290dc4a
[2024-03-18T07:56:49.544+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-18T06:40:31.356042+00:00' AIRFLOW_CTX_TRY_NUMBER='3' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-18T06:40:31.356042+00:00'
[2024-03-18T07:56:49.548+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T07:56:49.555+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-18T07:56:49.692+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T07:56:49.725+0000] {subprocess.py:93} INFO - --2024-03-18 07:56:49--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-18T07:56:49.839+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-18T07:56:49.842+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-18T07:56:50.465+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T07:56:52.559+0000] {subprocess.py:93} INFO -   9650K .......... .......... .......... .......... ..........  375M
[2024-03-18T07:56:52.559+0000] {subprocess.py:93} INFO -   9700K .......... .......... .......... .......... ..........  482M
[2024-03-18T07:56:52.559+0000] {subprocess.py:93} INFO -   9750K .......... .......... .......... .......... ..........  527M
[2024-03-18T07:56:52.653+0000] {subprocess.py:93} INFO -   9800K .......... .......... .......... .......... ..........  720K
[2024-03-18T07:56:52.656+0000] {subprocess.py:93} INFO -   9850K .......... .......... .......... .......... .......... 1.34M
[2024-03-18T07:56:52.663+0000] {subprocess.py:93} INFO -   9900K .......... .......... .......... .......... ..........  107M
[2024-03-18T07:56:52.663+0000] {subprocess.py:93} INFO -   9950K .......... .......... .......... .......... .......... 11.5M
[2024-03-18T07:56:52.664+0000] {subprocess.py:93} INFO -  10000K .......... .......... .......... .......... ..........  332M
[2024-03-18T07:56:52.664+0000] {subprocess.py:93} INFO -  10050K .......... .......... .......... .......... ..........  372M
[2024-03-18T07:56:52.665+0000] {subprocess.py:93} INFO -  10100K .......... .......... .......... .......... ..........  234M
[2024-03-18T07:56:52.665+0000] {subprocess.py:93} INFO -  10150K .......... .......... .......... .......... ..........  303M
[2024-03-18T07:56:52.665+0000] {subprocess.py:93} INFO -  10200K .......... .......... .......... .......... ..........  286M
[2024-03-18T07:56:52.666+0000] {subprocess.py:93} INFO -  10250K .......... .......... .......... .......... ..........  315M
[2024-03-18T07:56:52.670+0000] {subprocess.py:93} INFO -  10300K .......... .......... .......... .......... ..........  271M
[2024-03-18T07:56:52.670+0000] {subprocess.py:93} INFO -  10350K .......... .......... .......... .......... ..........  295M
[2024-03-18T07:56:52.671+0000] {subprocess.py:93} INFO -  10400K .......... .......... .......... .......... ..........  321M
[2024-03-18T07:56:52.671+0000] {subprocess.py:93} INFO -  10450K .......... .......... .......... .......... ..........  344M
[2024-03-18T07:56:52.672+0000] {subprocess.py:93} INFO -  10500K .......... .......... .......... .......... ..........  318M
[2024-03-18T07:56:52.672+0000] {subprocess.py:93} INFO -  10550K .......... .......... .......... .......... ..........  329M
[2024-03-18T07:56:52.673+0000] {subprocess.py:93} INFO -  10600K .......... .......... .......... .......... ..........  357M
[2024-03-18T07:56:52.674+0000] {subprocess.py:93} INFO -  10650K .......... .......... .......... .......... ..........  384M
[2024-03-18T07:56:52.749+0000] {subprocess.py:93} INFO -  10700K .......... .......... .......... .......... ..........  582K
[2024-03-18T07:56:52.768+0000] {subprocess.py:93} INFO -  10750K .......... .......... .......... .......... .......... 2.78M
[2024-03-18T07:56:52.777+0000] {subprocess.py:93} INFO -  10800K .......... .......... .......... .......... .......... 4.60M
[2024-03-18T07:56:52.778+0000] {subprocess.py:93} INFO -  10850K .......... .......... .......... .......... ..........  301M
[2024-03-18T07:56:52.778+0000] {subprocess.py:93} INFO -  10900K .......... .......... .......... .......... ..........  348M
[2024-03-18T07:56:52.779+0000] {subprocess.py:93} INFO -  10950K .......... .......... .......... .......... ..........  255M
[2024-03-18T07:56:52.779+0000] {subprocess.py:93} INFO -  11000K .......... .......... .......... .......... ..........  343M
[2024-03-18T07:56:52.779+0000] {subprocess.py:93} INFO -  11050K .......... .......... .......... .......... ..........  316M
[2024-03-18T07:56:52.780+0000] {subprocess.py:93} INFO -  11100K .......... .......... .......... .......... ..........  211M
[2024-03-18T07:56:52.780+0000] {subprocess.py:93} INFO -  11150K .......... .......... .......... .......... ..........  334M
[2024-03-18T07:56:52.780+0000] {subprocess.py:93} INFO -  11200K .......... .......... .......... .......... ..........  305M
[2024-03-18T07:56:52.781+0000] {subprocess.py:93} INFO -  11250K .......... .......... .......... .......... ..........  222M
[2024-03-18T07:56:52.781+0000] {subprocess.py:93} INFO -  11300K .......... .......... .......... .......... ..........  300M
[2024-03-18T07:56:52.782+0000] {subprocess.py:93} INFO -  11350K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:52.782+0000] {subprocess.py:93} INFO -  11400K .......... .......... .......... .......... ..........  243M
[2024-03-18T07:56:52.782+0000] {subprocess.py:93} INFO -  11450K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:52.783+0000] {subprocess.py:93} INFO -  11500K .......... .......... .......... .......... ..........  266M
[2024-03-18T07:56:52.783+0000] {subprocess.py:93} INFO -  11550K .......... .......... .......... .......... ..........  224M
[2024-03-18T07:56:52.783+0000] {subprocess.py:93} INFO -  11600K .......... .......... .......... .......... ..........  305M
[2024-03-18T07:56:52.857+0000] {subprocess.py:93} INFO -  11650K .......... .......... .......... .......... ..........  804K
[2024-03-18T07:56:52.869+0000] {subprocess.py:93} INFO -  11700K .......... .......... .......... .......... ..........  300M
[2024-03-18T07:56:52.871+0000] {subprocess.py:93} INFO -  11750K .......... .......... .......... .......... ..........  132M
[2024-03-18T07:56:52.872+0000] {subprocess.py:93} INFO -  11800K .......... .......... .......... .......... ..........  297M
[2024-03-18T07:56:52.872+0000] {subprocess.py:93} INFO -  11850K .......... .......... .......... .......... ..........  368M
[2024-03-18T07:56:52.873+0000] {subprocess.py:93} INFO -  11900K .......... .......... .......... .......... ..........  273M
[2024-03-18T07:56:52.873+0000] {subprocess.py:93} INFO -  11950K .......... .......... .......... .......... .......... 93.4M
[2024-03-18T07:56:52.874+0000] {subprocess.py:93} INFO -  12000K .......... .......... .......... .......... ..........  205M
[2024-03-18T07:56:52.875+0000] {subprocess.py:93} INFO -  12050K .......... .......... .......... .......... ..........  455M
[2024-03-18T07:56:52.875+0000] {subprocess.py:93} INFO -  12100K .......... .......... .......... .......... .......... 9.10M
[2024-03-18T07:56:52.875+0000] {subprocess.py:93} INFO -  12150K .......... .......... .......... .......... ..........  253M
[2024-03-18T07:56:52.876+0000] {subprocess.py:93} INFO -  12200K .......... .......... .......... .......... .......... 35.2M
[2024-03-18T07:56:52.877+0000] {subprocess.py:93} INFO -  12250K .......... .......... .......... .......... ..........  331M
[2024-03-18T07:56:52.877+0000] {subprocess.py:93} INFO -  12300K .......... .......... .......... .......... ..........  250M
[2024-03-18T07:56:52.878+0000] {subprocess.py:93} INFO -  12350K .......... .......... .......... .......... .......... 18.8M
[2024-03-18T07:56:52.879+0000] {subprocess.py:93} INFO -  12400K .......... .......... .......... .......... ..........  228M
[2024-03-18T07:56:52.880+0000] {subprocess.py:93} INFO -  12450K .......... .......... .......... .......... .......... 22.6M
[2024-03-18T07:56:52.881+0000] {subprocess.py:93} INFO -  12500K .......... .......... .......... .......... ..........  249M
[2024-03-18T07:56:52.882+0000] {subprocess.py:93} INFO -  12550K .......... .......... .......... .......... .......... 22.0M
[2024-03-18T07:56:52.882+0000] {subprocess.py:93} INFO -  12600K .......... .......... .......... .......... .......... 33.3M
[2024-03-18T07:56:52.952+0000] {subprocess.py:93} INFO -  12650K .......... .......... .......... .......... ..........  632K
[2024-03-18T07:56:52.981+0000] {subprocess.py:93} INFO -  12700K .......... .......... .......... .......... .......... 18.0M
[2024-03-18T07:56:52.987+0000] {subprocess.py:93} INFO -  12750K .......... .......... .......... .......... .......... 87.1M
[2024-03-18T07:56:52.990+0000] {subprocess.py:93} INFO -  12800K .......... .......... .......... .......... .......... 50.8M
[2024-03-18T07:56:52.992+0000] {subprocess.py:93} INFO -  12850K .......... .......... .......... .......... .......... 32.2M
[2024-03-18T07:56:52.992+0000] {subprocess.py:93} INFO -  12900K .......... .......... .......... .......... .......... 38.2M
[2024-03-18T07:56:52.993+0000] {subprocess.py:93} INFO -  12950K .......... .......... .......... .......... .......... 30.3M
[2024-03-18T07:56:52.996+0000] {subprocess.py:93} INFO -  13000K .......... .......... .......... .......... .......... 48.1M
[2024-03-18T07:56:52.998+0000] {subprocess.py:93} INFO -  13050K .......... .......... .......... .......... .......... 22.5M
[2024-03-18T07:56:53.033+0000] {subprocess.py:93} INFO -  13100K .......... .......... .......... .......... .......... 16.0M
[2024-03-18T07:56:53.033+0000] {subprocess.py:93} INFO -  13150K .......... .......... .......... .......... .......... 37.0M
[2024-03-18T07:56:53.034+0000] {subprocess.py:93} INFO -  13200K .......... .......... .......... .......... .......... 21.2M
[2024-03-18T07:56:53.034+0000] {subprocess.py:93} INFO -  13250K .......... .......... .......... .......... ..........  183M
[2024-03-18T07:56:53.034+0000] {subprocess.py:93} INFO -  13300K .......... .......... .......... .......... .......... 26.4M
[2024-03-18T07:56:53.035+0000] {subprocess.py:93} INFO -  13350K .......... .......... .......... .......... .......... 58.4M
[2024-03-18T07:56:53.035+0000] {subprocess.py:93} INFO -  13400K .......... .......... .......... .......... .......... 22.5M
[2024-03-18T07:56:53.041+0000] {subprocess.py:93} INFO -  13450K .......... .......... .......... .......... .......... 38.9M
[2024-03-18T07:56:53.081+0000] {subprocess.py:93} INFO -  13500K .......... .......... .......... .......... .......... 12.8M
[2024-03-18T07:56:53.093+0000] {subprocess.py:93} INFO -  13550K .......... .......... .......... .......... .......... 37.2M
[2024-03-18T07:56:53.094+0000] {subprocess.py:93} INFO -  13600K .......... .......... .......... .......... ..........  747K
[2024-03-18T07:56:53.094+0000] {subprocess.py:93} INFO -  13650K .......... .......... .......... .......... .......... 5.36M
[2024-03-18T07:56:53.095+0000] {subprocess.py:93} INFO -  13700K .......... .......... .......... .......... .......... 1.17M
[2024-03-18T07:56:53.096+0000] {subprocess.py:93} INFO -  13750K .......... .......... .......... .......... ..........  510M
[2024-03-18T07:56:53.096+0000] {subprocess.py:93} INFO -  13800K .......... .......... .......... .......... ..........  368M
[2024-03-18T07:56:53.097+0000] {subprocess.py:93} INFO -  13850K .......... .......... .......... .......... ..........  404M
[2024-03-18T07:56:53.097+0000] {subprocess.py:93} INFO -  13900K .......... .......... .......... .......... ..........  326M
[2024-03-18T07:56:53.098+0000] {subprocess.py:93} INFO -  13950K .......... .......... .......... .......... ..........  351M
[2024-03-18T07:56:53.099+0000] {subprocess.py:93} INFO -  14000K .......... .......... .......... .......... ..........  506M
[2024-03-18T07:56:53.099+0000] {subprocess.py:93} INFO -  14050K .......... .......... .......... .......... ..........  417M
[2024-03-18T07:56:53.100+0000] {subprocess.py:93} INFO -  14100K .......... .......... .......... .......... ..........  441M
[2024-03-18T07:56:53.100+0000] {subprocess.py:93} INFO -  14150K .......... .......... .......... .......... ..........  519M
[2024-03-18T07:56:53.100+0000] {subprocess.py:93} INFO -  14200K .......... .......... .......... .......... ..........  280M
[2024-03-18T07:56:53.101+0000] {subprocess.py:93} INFO -  14250K .......... .......... .......... .......... ..........  496M
[2024-03-18T07:56:53.101+0000] {subprocess.py:93} INFO -  14300K .......... .......... .......... .......... ..........  466M
[2024-03-18T07:56:53.102+0000] {subprocess.py:93} INFO -  14350K .......... .......... .......... .......... ..........  497M
[2024-03-18T07:56:53.103+0000] {subprocess.py:93} INFO -  14400K .......... .......... .......... .......... ..........  369M
[2024-03-18T07:56:53.103+0000] {subprocess.py:93} INFO -  14450K .......... .......... .......... .......... ..........  306M
[2024-03-18T07:56:53.104+0000] {subprocess.py:93} INFO -  14500K .......... .......... .......... .......... ..........  469M
[2024-03-18T07:56:53.105+0000] {subprocess.py:93} INFO -  14550K .......... .......... .......... .......... ..........  544M
[2024-03-18T07:56:53.105+0000] {subprocess.py:93} INFO -  14600K .......... .......... .......... .......... ..........  347M
[2024-03-18T07:56:53.106+0000] {subprocess.py:93} INFO -  14650K .......... .......... .......... .......... ..........  499M
[2024-03-18T07:56:53.106+0000] {subprocess.py:93} INFO -  14700K .......... .......... .......... .......... ..........  423M
[2024-03-18T07:56:53.154+0000] {subprocess.py:93} INFO -  14750K .......... .......... .......... .......... ..........  774K
[2024-03-18T07:56:53.197+0000] {subprocess.py:93} INFO -  14800K .......... .......... .......... .......... .......... 41.8M
[2024-03-18T07:56:53.197+0000] {subprocess.py:93} INFO -  14850K .......... .......... .......... .......... .......... 30.7M
[2024-03-18T07:56:53.198+0000] {subprocess.py:93} INFO -  14900K .......... .......... .......... .......... .......... 9.92M
[2024-03-18T07:56:53.199+0000] {subprocess.py:93} INFO -  14950K .......... .......... .......... .......... ..........  103M
[2024-03-18T07:56:53.199+0000] {subprocess.py:93} INFO -  15000K .......... .......... .......... .......... .......... 13.3M
[2024-03-18T07:56:53.199+0000] {subprocess.py:93} INFO -  15050K .......... .......... .......... .......... .......... 14.0M
[2024-03-18T07:56:53.200+0000] {subprocess.py:93} INFO -  15100K .......... .......... .......... .......... .......... 30.6M
[2024-03-18T07:56:53.200+0000] {subprocess.py:93} INFO -  15150K .......... .......... .......... .......... .......... 3.46M
[2024-03-18T07:56:53.200+0000] {subprocess.py:93} INFO -  15200K .......... .......... .......... .......... .......... 10.9M
[2024-03-18T07:56:53.201+0000] {subprocess.py:93} INFO -  15250K .......... .......... .......... .......... .......... 16.6M
[2024-03-18T07:56:53.202+0000] {subprocess.py:93} INFO -  15300K .......... .......... .......... .......... .......... 29.9M
[2024-03-18T07:56:53.203+0000] {subprocess.py:93} INFO -  15350K .......... .......... .......... .......... .......... 35.8M
[2024-03-18T07:56:53.203+0000] {subprocess.py:93} INFO -  15400K .......... .......... .......... .......... .......... 49.6M
[2024-03-18T07:56:53.204+0000] {subprocess.py:93} INFO -  15450K .......... .......... .......... .......... .......... 57.7M
[2024-03-18T07:56:53.204+0000] {subprocess.py:93} INFO -  15500K .......... .......... .......... .......... .......... 41.5M
[2024-03-18T07:56:53.205+0000] {subprocess.py:93} INFO -  15550K .......... .......... .......... .......... ..........  207M
[2024-03-18T07:56:53.205+0000] {subprocess.py:93} INFO -  15600K .......... .......... .......... .......... ..........  539M
[2024-03-18T07:56:53.205+0000] {subprocess.py:93} INFO -  15650K .......... .......... .......... .......... ..........  541M
[2024-03-18T07:56:53.206+0000] {subprocess.py:93} INFO -  15700K .......... .......... .......... .......... ..........  478M
[2024-03-18T07:56:53.206+0000] {subprocess.py:93} INFO -  15750K .......... .......... .......... .......... ..........  523M
[2024-03-18T07:56:53.206+0000] {subprocess.py:93} INFO -  15800K .......... .......... .......... .......... ..........  470M
[2024-03-18T07:56:53.207+0000] {subprocess.py:93} INFO -  15850K .......... .......... .......... .......... ..........  557M
[2024-03-18T07:56:53.263+0000] {subprocess.py:93} INFO -  15900K .......... .......... .......... .......... ..........  794K
[2024-03-18T07:56:53.266+0000] {subprocess.py:93} INFO -  15950K .......... .......... .......... .......... .......... 36.3M
[2024-03-18T07:56:53.269+0000] {subprocess.py:93} INFO -  16000K .......... .......... .......... .......... .......... 38.3M
[2024-03-18T07:56:53.304+0000] {subprocess.py:93} INFO -  16050K .......... .......... .......... .......... .......... 13.3M
[2024-03-18T07:56:53.323+0000] {subprocess.py:93} INFO -  16100K .......... .......... .......... .......... ..........  916K
[2024-03-18T07:56:53.323+0000] {subprocess.py:93} INFO -  16150K .......... .......... .......... .......... ..........  291M
[2024-03-18T07:56:53.324+0000] {subprocess.py:93} INFO -  16200K .......... .......... .......... .......... ..........  365M
[2024-03-18T07:56:53.324+0000] {subprocess.py:93} INFO -  16250K .......... .......... .......... .......... ..........  351M
[2024-03-18T07:56:53.324+0000] {subprocess.py:93} INFO -  16300K .......... .......... .......... .......... ..........  255M
[2024-03-18T07:56:53.325+0000] {subprocess.py:93} INFO -  16350K .......... .......... .......... .......... ..........  319M
[2024-03-18T07:56:53.325+0000] {subprocess.py:93} INFO -  16400K .......... .......... .......... .......... ..........  301M
[2024-03-18T07:56:53.326+0000] {subprocess.py:93} INFO -  16450K .......... .......... .......... .......... ..........  345M
[2024-03-18T07:56:53.326+0000] {subprocess.py:93} INFO -  16500K .......... .......... .......... .......... ..........  318M
[2024-03-18T07:56:53.328+0000] {subprocess.py:93} INFO -  16550K .......... .......... .......... .......... ..........  300M
[2024-03-18T07:56:53.345+0000] {subprocess.py:93} INFO -  16600K .......... .......... .......... .......... ..........  268M
[2024-03-18T07:56:53.349+0000] {subprocess.py:93} INFO -  16650K .......... .......... .......... .......... ..........  290M
[2024-03-18T07:56:53.357+0000] {subprocess.py:93} INFO -  16700K .......... .......... .......... .......... ..........  266M
[2024-03-18T07:56:53.366+0000] {subprocess.py:93} INFO -  16750K .......... .......... .......... .......... ..........  341M
[2024-03-18T07:56:53.422+0000] {subprocess.py:93} INFO -  16800K .......... .......... .......... .......... ..........  301M
[2024-03-18T07:56:53.428+0000] {subprocess.py:93} INFO -  16850K .......... .......... .......... .......... ..........  335M
[2024-03-18T07:56:53.432+0000] {subprocess.py:93} INFO -  16900K .......... .......... .......... .......... ..........  187M
[2024-03-18T07:56:53.434+0000] {subprocess.py:93} INFO -  16950K .......... .......... .......... .......... .......... 2.47M
[2024-03-18T07:56:53.453+0000] {subprocess.py:93} INFO -  17000K .......... .......... .......... .......... .......... 10.5M
[2024-03-18T07:56:53.456+0000] {subprocess.py:93} INFO -  17050K .......... .......... .......... .......... ..........  509M
[2024-03-18T07:56:53.458+0000] {subprocess.py:93} INFO -  17100K .......... .......... .......... .......... .......... 2.53M
[2024-03-18T07:56:53.461+0000] {subprocess.py:93} INFO -  17150K .......... .......... .......... .......... .......... 2.08M
[2024-03-18T07:56:53.463+0000] {subprocess.py:93} INFO -  17200K .......... .......... .......... .......... .......... 38.5M
[2024-03-18T07:56:53.468+0000] {subprocess.py:93} INFO -  17250K .......... .......... .......... .......... .......... 66.7M
[2024-03-18T07:56:53.469+0000] {subprocess.py:93} INFO -  17300K .......... .......... .......... .......... .......... 70.2M
[2024-03-18T07:56:53.472+0000] {subprocess.py:93} INFO -  17350K .......... .......... .......... .......... .......... 11.3M
[2024-03-18T07:56:53.475+0000] {subprocess.py:93} INFO -  17400K .......... .......... .......... .......... .......... 10.2M
[2024-03-18T07:56:53.487+0000] {subprocess.py:93} INFO -  17450K .......... .......... .......... .......... .......... 1.02M
[2024-03-18T07:56:53.533+0000] {subprocess.py:93} INFO -  17500K .......... .......... .......... .......... ..........  342M
[2024-03-18T07:56:53.534+0000] {subprocess.py:93} INFO -  17550K .......... .......... .......... .......... ..........  406M
[2024-03-18T07:56:53.541+0000] {subprocess.py:93} INFO -  17600K .......... .......... .......... .......... ..........  379M
[2024-03-18T07:56:53.548+0000] {subprocess.py:93} INFO -  17650K .......... .......... .......... .......... ..........  381M
[2024-03-18T07:56:53.562+0000] {subprocess.py:93} INFO -  17700K .......... .......... .......... .......... ..........  378M
[2024-03-18T07:56:53.572+0000] {subprocess.py:93} INFO -  17750K .......... .......... .......... .......... ..........  441M
[2024-03-18T07:56:53.573+0000] {subprocess.py:93} INFO -  17800K .......... .......... .......... .......... ..........  311M
[2024-03-18T07:56:53.575+0000] {subprocess.py:93} INFO -  17850K .......... .......... .......... .......... ..........  359M
[2024-03-18T07:56:53.576+0000] {subprocess.py:93} INFO -  17900K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:53.577+0000] {subprocess.py:93} INFO -  17950K .......... .......... .......... .......... .......... 1.09M
[2024-03-18T07:56:53.578+0000] {subprocess.py:93} INFO -  18000K .......... .......... .......... .......... ..........  249M
[2024-03-18T07:56:53.578+0000] {subprocess.py:93} INFO -  18050K .......... .......... .......... .......... ..........  285M
[2024-03-18T07:56:53.579+0000] {subprocess.py:93} INFO -  18100K .......... .......... .......... .......... ..........  188M
[2024-03-18T07:56:53.634+0000] {subprocess.py:93} INFO -  18150K .......... .......... .......... .......... ..........  283M
[2024-03-18T07:56:53.637+0000] {subprocess.py:93} INFO -  18200K .......... .......... .......... .......... ..........  268M
[2024-03-18T07:56:53.639+0000] {subprocess.py:93} INFO -  18250K .......... .......... .......... .......... ..........  239M
[2024-03-18T07:56:53.644+0000] {subprocess.py:93} INFO -  18300K .......... .......... .......... .......... ..........  263M
[2024-03-18T07:56:53.646+0000] {subprocess.py:93} INFO -  18350K .......... .......... .......... .......... ..........  328M
[2024-03-18T07:56:53.646+0000] {subprocess.py:93} INFO -  18400K .......... .......... .......... .......... ..........  229M
[2024-03-18T07:56:53.646+0000] {subprocess.py:93} INFO -  18450K .......... .......... .......... .......... .......... 1.12M
[2024-03-18T07:56:53.647+0000] {subprocess.py:93} INFO -  18500K .......... .......... .......... .......... .......... 3.96M
[2024-03-18T07:56:53.647+0000] {subprocess.py:93} INFO -  18550K .......... .......... .......... .......... .......... 15.4M
[2024-03-18T07:56:53.648+0000] {subprocess.py:93} INFO -  18600K .......... .......... .......... .......... .......... 27.1M
[2024-03-18T07:56:53.648+0000] {subprocess.py:93} INFO -  18650K .......... .......... .......... .......... ..........  489M
[2024-03-18T07:56:53.648+0000] {subprocess.py:93} INFO -  18700K .......... .......... .......... .......... .......... 23.5M
[2024-03-18T07:56:53.649+0000] {subprocess.py:93} INFO -  18750K .......... .......... .......... .......... ..........  328M
[2024-03-18T07:56:53.674+0000] {subprocess.py:93} INFO -  18800K .......... .......... .......... .......... .......... 3.76M
[2024-03-18T07:56:53.679+0000] {subprocess.py:93} INFO -  18850K .......... .......... .......... .......... .......... 74.6M
[2024-03-18T07:56:53.681+0000] {subprocess.py:93} INFO -  18900K .......... .......... .......... .......... ..........  251M
[2024-03-18T07:56:53.682+0000] {subprocess.py:93} INFO -  18950K .......... .......... .......... .......... ..........  318M
[2024-03-18T07:56:53.683+0000] {subprocess.py:93} INFO -  19000K .......... .......... .......... .......... ..........  248M
[2024-03-18T07:56:53.683+0000] {subprocess.py:93} INFO -  19050K .......... .......... .......... .......... ..........  269M
[2024-03-18T07:56:53.684+0000] {subprocess.py:93} INFO -  19100K .......... .......... .......... .......... ..........  308M
[2024-03-18T07:56:53.684+0000] {subprocess.py:93} INFO -  19150K .......... .......... .......... .......... ..........  263M
[2024-03-18T07:56:53.685+0000] {subprocess.py:93} INFO -  19200K .......... .......... .......... .......... ..........  296M
[2024-03-18T07:56:53.709+0000] {subprocess.py:93} INFO -  19250K .......... .......... .......... .......... ..........  272M
[2024-03-18T07:56:53.730+0000] {subprocess.py:93} INFO -  19300K .......... .......... .......... .......... ..........  342M
[2024-03-18T07:56:53.739+0000] {subprocess.py:93} INFO -  19350K .......... .......... .......... .......... ..........  245M
[2024-03-18T07:56:53.742+0000] {subprocess.py:93} INFO -  19400K .......... .......... .......... .......... ..........  297M
[2024-03-18T07:56:53.751+0000] {subprocess.py:93} INFO -  19450K .......... .......... .......... .......... ..........  197M
[2024-03-18T07:56:53.755+0000] {subprocess.py:93} INFO -  19500K .......... .......... .......... .......... ..........  296M
[2024-03-18T07:56:53.756+0000] {subprocess.py:93} INFO -  19550K .......... .......... .......... .......... ..........  330M
[2024-03-18T07:56:53.759+0000] {subprocess.py:93} INFO -  19600K .......... .......... .......... .......... ..........  347M
[2024-03-18T07:56:53.762+0000] {subprocess.py:93} INFO -  19650K .......... .......... .......... .......... ..........  213M
[2024-03-18T07:56:53.769+0000] {subprocess.py:93} INFO -  19700K .......... .......... .......... .......... ..........  800K
[2024-03-18T07:56:53.775+0000] {subprocess.py:93} INFO -  19750K .......... .......... .......... .......... ..........  392M
[2024-03-18T07:56:53.794+0000] {subprocess.py:93} INFO -  19800K .......... .......... .......... .......... ..........  514M
[2024-03-18T07:56:53.814+0000] {subprocess.py:93} INFO -  19850K .......... .......... .......... .......... ..........  439M
[2024-03-18T07:56:53.829+0000] {subprocess.py:93} INFO -  19900K .......... .......... .......... .......... ..........  527M
[2024-03-18T07:56:53.833+0000] {subprocess.py:93} INFO -  19950K .......... .......... .......... .......... ..........  379M
[2024-03-18T07:56:53.845+0000] {subprocess.py:93} INFO -  20000K .......... .......... .......... .......... ..........  450M
[2024-03-18T07:56:53.847+0000] {subprocess.py:93} INFO -  20050K .......... .......... .......... .......... ..........  454M
[2024-03-18T07:56:53.848+0000] {subprocess.py:93} INFO -  20100K .......... .......... .......... .......... ..........  525M
[2024-03-18T07:56:53.848+0000] {subprocess.py:93} INFO -  20150K .......... .......... .......... .......... ..........  502M
[2024-03-18T07:56:53.849+0000] {subprocess.py:93} INFO -  20200K .......... .......... .......... .......... ..........  532M
[2024-03-18T07:56:53.860+0000] {subprocess.py:93} INFO -  20250K .......... .......... .......... .......... ..........  395M
[2024-03-18T07:56:53.864+0000] {subprocess.py:93} INFO -  20300K .......... .......... .......... .......... ..........  542M
[2024-03-18T07:56:53.865+0000] {subprocess.py:93} INFO -  20350K .......... .......... .......... .......... ..........  537M
[2024-03-18T07:56:53.868+0000] {subprocess.py:93} INFO -  20400K .......... .......... .......... .......... ..........  381M
[2024-03-18T07:56:53.869+0000] {subprocess.py:93} INFO -  20450K .......... .......... .......... .......... ..........  187M
[2024-03-18T07:56:53.876+0000] {subprocess.py:93} INFO -  20500K .......... .......... .......... .......... .......... 8.64M
[2024-03-18T07:56:53.888+0000] {subprocess.py:93} INFO -  20550K .......... .......... .......... .......... .......... 88.4M
[2024-03-18T07:56:53.896+0000] {subprocess.py:93} INFO -  20600K .......... .......... .......... .......... ..........  415M
[2024-03-18T07:56:53.905+0000] {subprocess.py:93} INFO -  20650K .......... .......... .......... .......... ..........  295M
